step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.847853690362456,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.2595808890182525,0.0,0.0,3,0,0.0,0.4929193178914119
24.0,2,4.0,0.4,7.904896458159689,10,4.0,0.4,4.0,0.4,1,4.0,4.0,7.793044791749377,1.0,1.0,4,1,4.0,0.5329001672995259
32.0,0,0.0,0.0,9.32846003346505,14,7.0,0.5,3.0,0.2142857142857142,0,0.0,0.0,8.920614840506673,0.0,0.0,5,0,0.0,0.60105217442695
40.0,1,2.0,0.1176470588235294,7.653894544885418,17,9.0,0.5294117647058824,2.0,0.1176470588235294,1,2.0,2.0,5.968929426347436,0.2,0.2,10,1,2.0,0.4336396288758214
48.0,2,2.0,0.1052631578947368,8.04251097394418,19,11.0,0.5789473684210527,2.0,0.1052631578947368,2,2.0,0.0,6.94257994192626,0.2,0.2,10,2,2.0,0.4664159276960478
56.0,4,21.0,1.0,9.098659957615745,21,30.0,1.4285714285714286,19.0,0.9047619047619048,4,21.0,19.0,5.815521383787359,1.75,1.75,12,4,21.0,0.4022776302822953
64.0,8,64.0,3.764705882352941,4.422692978180347,17,64.0,3.764705882352941,34.0,2.0,8,64.0,43.0,3.955606743462005,4.266666666666667,4.266666666666667,15,8,64.0,0.2932601597693896
72.0,1,0.0,0.0,6.6972782727070745,23,93.0,4.043478260869565,29.0,1.2608695652173914,1,32.0,0.0,6.28994549059736,2.2857142857142856,2.2857142857142856,14,1,32.0,0.453453630945004
80.0,7,16.0,0.5517241379310345,6.637018249704695,29,112.0,3.8620689655172415,19.0,0.6551724137931034,7,48.0,16.0,3.5597033981266955,2.6666666666666665,2.6666666666666665,18,7,48.0,0.2602476655306643
88.0,2,0.0,0.0,6.223824305832655,27,86.0,3.185185185185185,0.0,0.0,2,15.0,0.0,4.546234172838223,0.9375,0.9375,16,2,15.0,0.3271435977101322
96.0,5,13.0,0.4482758620689655,6.164566493573506,29,101.0,3.4827586206896552,15.0,0.5172413793103449,5,23.0,8.0,2.683990668587123,1.2777777777777777,1.2777777777777777,18,5,23.0,0.2056517106914538
104.0,5,26.0,1.0,3.3398738086469826,26,65.0,2.5,0.0,0.0,5,45.0,22.0,1.863991573091773,2.0454545454545454,2.0454545454545454,22,5,45.0,0.1396278388312334
112.0,13,97.0,3.730769230769231,2.4215691013438083,26,116.0,4.461538461538462,51.0,1.9615384615384612,13,116.0,71.0,2.17189958207994,4.64,4.64,25,13,116.0,0.1622233791189112
120.0,11,60.0,1.935483870967742,3.889837061406287,31,215.0,6.935483870967742,99.0,3.193548387096774,10,111.0,0.0,2.6266997471316578,4.826086956521739,4.826086956521739,23,10,111.0,0.1968088744562643
128.0,13,65.0,1.911764705882353,3.7733660487989207,34,301.0,8.852941176470589,86.0,2.5294117647058822,13,194.0,83.0,0.7703445306796163,8.083333333333334,8.083333333333334,24,13,194.0,0.0574159248538751
136.0,4,8.0,0.2758620689655172,3.806455037881169,29,262.0,9.03448275862069,0.0,0.0,4,199.0,5.0,1.8142620424099576,11.055555555555555,11.055555555555555,18,4,199.0,0.1331834759469789
144.0,7,13.0,0.3611111111111111,4.88576528658614,36,291.0,8.083333333333334,29.0,0.8055555555555556,6,197.0,0.0,1.2116964873437412,9.85,9.85,20,6,197.0,0.092295366727331
152.0,4,26.0,0.8387096774193549,4.696683057765663,31,248.0,8.0,0.0,0.0,3,206.0,9.0,3.281338392522863,9.80952380952381,9.80952380952381,21,3,206.0,0.2496294325323544
160.0,8,25.0,0.78125,5.2584184992941525,32,282.0,8.8125,34.0,1.0625,8,240.0,34.0,3.345876703549317,10.0,10.0,24,8,240.0,0.2275338045590604
168.0,12,61.0,1.90625,4.35988608643224,32,342.0,10.6875,60.0,1.875,11,258.0,18.0,1.8926493208679187,12.285714285714286,12.285714285714286,21,11,258.0,0.1346736931161281
176.0,16,114.0,4.222222222222222,3.014302273094346,27,437.0,16.185185185185187,95.0,3.5185185185185186,16,340.0,82.0,0.1323704769107523,17.0,17.0,20,16,340.0,0.0105342098327441
184.0,16,138.0,6.2727272727272725,1.189127690095936,22,505.0,22.954545454545453,68.0,3.090909090909091,16,474.0,134.0,0.050120385683017,23.7,23.7,20,16,474.0,0.0035681097259709
192.0,13,154.0,7.0,1.9734356385611045,22,597.0,27.13636363636364,92.0,4.181818181818182,13,513.0,39.0,0.9496943792812887,28.5,28.5,18,13,513.0,0.0721651559600078
200.0,7,53.0,2.409090909090909,3.2859685336054483,22,682.0,31.0,85.0,3.863636363636364,7,505.0,0.0,1.0565744914718689,29.705882352941178,29.705882352941178,17,7,505.0,0.0748739256683855
208.0,1,0.0,0.0,2.901195806690666,19,616.0,32.421052631578945,0.0,0.0,1,372.0,0.0,1.3882949808662195,26.571428571428573,26.571428571428573,14,1,372.0,0.0941527616327169
216.0,0,0.0,0.0,5.136328127923393,21,540.0,25.714285714285715,0.0,0.0,0,368.0,0.0,3.030307093304641,26.285714285714285,26.285714285714285,14,0,368.0,0.2183049061373717
224.0,2,7.0,0.3684210526315789,6.03183140754861,19,375.0,19.73684210526316,0.0,0.0,2,197.0,0.0,4.363854139544195,14.071428571428571,14.071428571428571,14,2,197.0,0.3180299880910827
232.0,1,2.0,0.1111111111111111,7.676756805746695,18,244.0,13.555555555555555,0.0,0.0,0,80.0,0.0,6.636985676369101,8.88888888888889,8.88888888888889,9,0,80.0,0.5078770724687784
240.0,2,6.0,0.3157894736842105,5.589501918108231,19,180.0,9.473684210526317,0.0,0.0,2,63.0,0.0,3.0182526928457025,4.846153846153846,4.846153846153846,13,2,63.0,0.2466089176646041
248.0,8,44.0,2.933333333333333,1.435052495656749,15,101.0,6.733333333333333,0.0,0.0,8,101.0,38.0,1.435052495656749,6.733333333333333,6.733333333333333,15,8,101.0,0.1239480178813248
256.0,8,78.0,4.588235294117647,2.597579507891753,17,172.0,10.117647058823527,71.0,4.176470588235294,8,103.0,2.0,1.134585895543297,7.357142857142857,7.357142857142857,14,8,103.0,0.0816187723444827
264.0,12,138.0,7.263157894736842,2.229490040370304,19,211.0,11.105263157894736,39.0,2.0526315789473686,12,178.0,75.0,0.9814470512884126,11.125,11.125,16,12,178.0,0.0703280426174092
272.0,14,246.0,11.714285714285714,2.9548890005603563,21,287.0,13.666666666666666,76.0,3.619047619047619,14,287.0,109.0,2.178924860020228,15.944444444444445,15.944444444444445,18,14,287.0,0.1603284253296311
280.0,11,276.0,13.142857142857142,2.8916251940768083,21,394.0,18.761904761904763,107.0,5.095238095238095,11,341.0,54.0,0.7969374387448867,22.73333333333333,22.73333333333333,15,11,341.0,0.0631208750403786
288.0,3,37.0,1.681818181818182,5.852892139116931,22,419.0,19.045454545454547,25.0,1.1363636363636365,2,203.0,0.0,2.438341829122802,20.3,20.3,10,2,203.0,0.1790785192742223
296.0,6,24.0,1.3333333333333333,5.526888870643763,18,405.0,22.5,0.0,0.0,6,223.0,20.0,1.5624993648312675,24.77777777777778,24.77777777777778,9,6,223.0,0.1104542755386486
304.0,6,69.0,4.6,4.518862305128043,15,286.0,19.066666666666663,0.0,0.0,6,245.0,22.0,2.673738794941035,24.5,24.5,10,6,245.0,0.1744693005898925
312.0,0,0.0,0.0,7.714683478139418,15,305.0,20.33333333333333,19.0,1.2666666666666666,0,133.0,0.0,5.847776247322545,26.6,26.6,5,0,133.0,0.3965917546099423
320.0,1,4.0,0.3076923076923077,10.57929862050134,13,277.0,21.307692307692307,0.0,0.0,0,0.0,0.0,10.82911781681682,0.0,0.0,2,0,0.0,0.7796845910567154
328.0,1,5.0,1.0,4.9427393404977815,5,9.0,1.8,0.0,0.0,1,5.0,5.0,1.0444344070933058,2.5,2.5,2,1,5.0,0.0773898556053451
336.0,3,21.0,5.25,3.477706555022713,4,21.0,5.25,12.0,3.0,3,16.0,11.0,3.477706555022713,4.0,4.0,4,3,16.0,0.2318984772018381
344.0,2,21.0,3.5,4.533451405794979,6,32.0,5.333333333333333,11.0,1.8333333333333333,2,16.0,0.0,0.9263372735676038,4.0,4.0,4,2,16.0,0.0686134293878051
352.0,0,0.0,0.0,7.864773500368506,6,25.0,4.166666666666667,0.0,0.0,0,0.0,0.0,7.570045923026149,0.0,0.0,2,0,0.0,0.5834815717759448
