step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.955019593340043,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636222633702992,0.0,0.0,3.0,0.0,0.0,0.5766100125834327
24.0,1,0.0,0.0,8.639422520081236,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.786024539308682,0.0,0.0,3.0,0.0,0.0,0.769102483467455
32.0,0,0.0,0.0,9.87611791625642,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.511547735515505,0.0,0.0,4.0,0.0,0.0,0.6452217008642177
40.0,0,0.0,0.0,9.419532664611111,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.286229132845563,0.0,0.0,7.0,0.0,0.0,0.5937699468755959
48.0,1,1.0,0.0555555555555555,9.898419056216603,18,1.0,0.0555555555555555,1.0,0.0555555555555555,0.0,0.0,0.0,9.284718828139676,0.0,0.0,8.0,0.0,0.0,0.614864553143086
56.0,3,13.0,0.6190476190476191,9.201065358462246,21,13.0,0.6190476190476191,12.0,0.5714285714285714,1.0,0.0,0.0,7.557995040128491,0.0,0.0,9.0,1.0,0.0,0.5339244739532202
64.0,2,7.0,0.4117647058823529,8.995512433405807,17,23.0,1.3529411764705883,10.0,0.5882352941176471,2.0,7.0,7.0,7.395062821321498,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.5270307420638344
72.0,1,2.0,0.1,9.341821043295056,20,15.0,0.75,0.0,0.0,0.0,0.0,0.0,9.386928613442146,0.0,0.0,9.0,0.0,0.0,0.704187675218937
80.0,6,22.0,0.9565217391304348,7.910896372469645,23,35.0,1.5217391304347827,20.0,0.8695652173913043,4.0,4.0,4.0,6.068879484306876,0.3333333333333333,0.3333333333333333,12.0,4.0,4.0,0.4204571405522582
88.0,4,4.0,0.1739130434782608,7.311007469938909,23,35.0,1.5217391304347827,0.0,0.0,4.0,7.0,3.0,4.388627166731193,0.5,0.5,14.0,4.0,7.0,0.3092400855731774
96.0,3,21.0,1.1666666666666667,6.565298603193175,18,29.0,1.6111111111111112,0.0,0.0,3.0,23.0,16.0,4.590414879116998,1.7692307692307692,1.7692307692307692,13.0,3.0,23.0,0.3385601030004441
104.0,1,1.0,0.05,7.435100026685594,20,39.0,1.95,10.0,0.5,0.0,1.0,0.0,6.453552744226855,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.4504905799625339
112.0,0,0.0,0.0,7.54616402580519,21,45.0,2.142857142857143,6.0,0.2857142857142857,0.0,1.0,0.0,3.3326559183908744,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.2382996814046663
120.0,2,6.0,0.3,7.844458675698372,20,18.0,0.9,0.0,0.0,0.0,4.0,3.0,6.911198646527011,0.3333333333333333,0.3333333333333333,12.0,0.0,4.0,0.4873986797103385
128.0,4,15.0,0.75,4.485719258624606,20,47.0,2.35,29.0,1.45,4.0,25.0,21.0,1.2191665054124146,2.272727272727273,2.272727272727273,11.0,4.0,25.0,0.0917152560787663
136.0,1,4.0,0.2105263157894736,6.559253003434369,19,68.0,3.5789473684210527,21.0,1.105263157894737,1.0,30.0,5.0,3.351768599766097,3.0,3.0,10.0,1.0,30.0,0.2531722207085161
144.0,6,17.0,0.8095238095238095,5.209664596546334,21,55.0,2.619047619047619,0.0,0.0,5.0,47.0,17.0,2.681934631605769,3.615384615384616,3.615384615384616,13.0,5.0,47.0,0.1885436402133474
152.0,4,28.0,1.1666666666666667,7.293108295132415,24,94.0,3.9166666666666665,39.0,1.625,4.0,66.0,19.0,4.965164943176124,5.076923076923077,5.076923076923077,13.0,4.0,66.0,0.3379799320137459
160.0,3,37.0,1.681818181818182,8.508475244959525,22,96.0,4.363636363636363,2.0,0.0909090909090909,3.0,41.0,0.0,5.576161753707226,3.4166666666666665,3.4166666666666665,12.0,3.0,41.0,0.4035057323372963
168.0,4,60.0,3.1578947368421053,7.881323859170936,19,74.0,3.8947368421052633,0.0,0.0,4.0,61.0,20.0,5.293344346437861,5.545454545454546,5.545454545454546,11.0,4.0,61.0,0.4044463743882774
176.0,3,8.0,0.5714285714285714,6.985324480220127,14,89.0,6.357142857142857,15.0,1.0714285714285714,1.0,10.0,0.0,5.890681247107845,2.0,2.0,5.0,1.0,10.0,0.4653306054623606
184.0,0,0.0,0.0,8.83066338551874,11,95.0,8.636363636363637,6.0,0.5454545454545454,0.0,3.0,0.0,1.394327971367617,1.5,1.5,2.0,0.0,3.0,0.1185645323508233
192.0,0,0.0,0.0,8.540658021445122,5,16.0,3.2,0.0,0.0,0.0,0.0,0.0,9.974946773052215,0.0,0.0,1.0,0.0,0.0,0.8511420918463576
200.0,1,5.0,1.6666666666666667,7.728921278765957,3,6.0,2.0,0.0,0.0,1.0,5.0,5.0,5.36325371783107,2.5,2.5,2.0,1.0,5.0,0.3639612176745238
208.0,1,0.0,0.0,6.764064769057311,3,8.0,2.6666666666666665,2.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0,0.0,0.0,9.74689641359166,7,8.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,8.594220847789952,0.0,0.0,2.0,0.0,0.0,0.6265925264413545
224.0,0,0.0,0.0,9.07341426048398,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.840394289939044,0.0,0.0,3.0,0.0,0.0,0.4680174716163869
232.0,0,0.0,0.0,11.839861025078603,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859806192511352,0.0,0.0,4.0,0.0,0.0,0.6920319989559578
240.0,2,6.0,0.6666666666666666,7.717697801411507,9,6.0,0.6666666666666666,6.0,0.6666666666666666,0.0,0.0,0.0,7.629370952206453,0.0,0.0,4.0,0.0,0.0,0.5654440794413774
