step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.117169764420055,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269312340075461,0.0,0.0,3.0,0.0,0.0,0.5248951034949342
24.0,1.0,0.0,0.0,9.966734664111693,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.711680206547571,0.0,0.0,4.0,0.0,0.0,0.7607050629604797
32.0,0.0,0.0,0.0,9.438255579881856,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.397970659129262,0.0,0.0,4.0,0.0,0.0,0.6193238908499243
40.0,1.0,0.0,0.0,8.914855658664145,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.600162412081824,0.0,0.0,8.0,1.0,0.0,0.5420978850919274
48.0,0.0,0.0,0.0,9.983971876822386,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43409682133511,0.0,0.0,9.0,0.0,0.0,0.6030906194616287
56.0,2.0,12.0,0.631578947368421,9.717043704516485,19.0,12.0,0.631578947368421,12.0,0.631578947368421,0.0,0.0,0.0,8.977864486177655,0.0,0.0,9.0,0.0,0.0,0.6390322155350536
64.0,2.0,5.0,0.2941176470588235,8.806903438353459,17.0,19.0,1.1176470588235294,7.0,0.4117647058823529,2.0,5.0,5.0,7.1809414937779,0.5555555555555556,0.5555555555555556,9.0,2.0,5.0,0.5145457085166011
72.0,1.0,2.0,0.1052631578947368,9.91432713997064,19.0,13.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,9.16410960807532,0.0,0.0,10.0,0.0,0.0,0.6769274080167771
80.0,5.0,17.0,0.7391304347826086,8.125974944109064,23.0,28.0,1.2173913043478262,15.0,0.6521739130434783,3.0,3.0,3.0,5.86249736003385,0.2727272727272727,0.2727272727272727,11.0,3.0,3.0,0.4115124123945989
88.0,3.0,2.0,0.0833333333333333,7.309259104629575,24.0,29.0,1.2083333333333333,1.0,0.0416666666666666,3.0,7.0,4.0,4.440902774353242,0.4666666666666667,0.4666666666666667,15.0,3.0,7.0,0.3126092618797954
96.0,4.0,19.0,1.0,5.588481554755066,19.0,29.0,1.5263157894736843,0.0,0.0,4.0,25.0,18.0,3.727241180017525,1.7857142857142858,1.7857142857142858,14.0,4.0,25.0,0.2589645709870732
104.0,0.0,0.0,0.0,7.273019834865563,20.0,41.0,2.05,12.0,0.6,0.0,4.0,0.0,6.7054695766749015,0.3636363636363636,0.3636363636363636,11.0,0.0,4.0,0.4964951611457314
112.0,3.0,11.0,0.5,6.126860534281187,22.0,63.0,2.863636363636364,22.0,1.0,3.0,16.0,12.0,3.332484766950049,1.2307692307692308,1.2307692307692308,13.0,3.0,16.0,0.2436276593532018
