step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.022529710040466,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.618630898025735,0.0,0.0,3.0,0.0,0.0,0.589088835785697
24.0,1.0,0.0,0.0,8.833935308968941,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344714779397153,0.0,0.0,3.0,0.0,0.0,0.7356256886749444
32.0,0.0,0.0,0.0,9.677129241063875,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440073603680519,0.0,0.0,5.0,0.0,0.0,0.6562508393293971
40.0,0.0,0.0,0.0,8.776903779688466,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47024421452338,0.0,0.0,8.0,0.0,0.0,0.5911829561316185
48.0,1.0,3.0,0.1666666666666666,9.772217893727255,18.0,3.0,0.1666666666666666,3.0,0.1666666666666666,0.0,0.0,0.0,9.281919618617223,0.0,0.0,9.0,0.0,0.0,0.6872499901275851
56.0,2.0,3.0,0.1428571428571428,9.924714856283405,21.0,6.0,0.2857142857142857,3.0,0.1428571428571428,2.0,3.0,3.0,7.155432544672445,0.3,0.3,10.0,2.0,3.0,0.4724695994446303
64.0,0.0,0.0,0.0,9.933280123224408,17.0,10.0,0.5882352941176471,4.0,0.2352941176470588,0.0,0.0,0.0,10.747203522267933,0.0,0.0,6.0,0.0,0.0,0.7094957143255153
72.0,1.0,0.0,0.0,10.427862985943152,20.0,10.0,0.5,0.0,0.0,1.0,0.0,0.0,7.792898860785208,0.0,0.0,8.0,1.0,0.0,0.560695960045857
80.0,2.0,4.0,0.2352941176470588,8.732065003423253,17.0,4.0,0.2352941176470588,0.0,0.0,1.0,0.0,0.0,7.1001631056805765,0.0,0.0,7.0,1.0,0.0,0.5158600851994143
88.0,5.0,5.0,0.25,7.188494374305651,20.0,10.0,0.5,6.0,0.3,5.0,6.0,6.0,4.818266511589783,0.4285714285714285,0.4285714285714285,14.0,5.0,6.0,0.3387970318697221
96.0,2.0,1.0,0.0555555555555555,5.378385055869782,18.0,21.0,1.1666666666666667,11.0,0.6111111111111112,1.0,1.0,0.0,4.64104648526776,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.3313294708650862
104.0,1.0,0.0,0.0,6.639129853737776,23.0,25.0,1.0869565217391304,4.0,0.1739130434782608,1.0,4.0,3.0,3.249660156473453,0.3076923076923077,0.3076923076923077,13.0,1.0,4.0,0.2305516329344936
112.0,0.0,0.0,0.0,7.35274470031398,17.0,4.0,0.2352941176470588,0.0,0.0,0.0,3.0,0.0,5.0669452302136975,0.2727272727272727,0.2727272727272727,11.0,0.0,3.0,0.367468975077784
120.0,1.0,6.0,0.3,8.80904647951036,20.0,9.0,0.45,5.0,0.25,1.0,9.0,6.0,7.823052389537207,0.6428571428571429,0.6428571428571429,14.0,1.0,9.0,0.5390220830247613
128.0,3.0,18.0,0.9,8.116877821542527,20.0,21.0,1.05,12.0,0.6,3.0,18.0,9.0,5.672559630338478,1.8,1.8,10.0,3.0,18.0,0.4192893201176091
136.0,3.0,42.0,2.625,6.962510131218426,16.0,42.0,2.625,21.0,1.3125,3.0,42.0,24.0,3.424406441619926,6.0,6.0,7.0,3.0,42.0,0.2572692504557167
144.0,2.0,8.0,0.4444444444444444,6.992215431865323,18.0,64.0,3.555555555555556,22.0,1.2222222222222223,1.0,8.0,0.0,5.580157758244511,1.6,1.6,5.0,1.0,8.0,0.4099312040398368
152.0,1.0,6.0,0.3,9.876277739471984,20.0,78.0,3.9,14.0,0.7,1.0,6.0,0.0,7.348441588739838,0.75,0.75,8.0,1.0,6.0,0.5440733684943798
160.0,1.0,0.0,0.0,8.619778486383773,17.0,24.0,1.411764705882353,0.0,0.0,1.0,0.0,0.0,8.528485923162695,0.0,0.0,7.0,1.0,0.0,0.6152933730757291
168.0,4.0,19.0,1.0555555555555556,7.794146670708167,18.0,28.0,1.5555555555555556,4.0,0.2222222222222222,2.0,6.0,6.0,5.314373539297009,0.8571428571428571,0.8571428571428571,7.0,2.0,6.0,0.4126851316671032
176.0,1.0,3.0,0.25,8.225764664322641,12.0,32.0,2.6666666666666665,4.0,0.3333333333333333,1.0,7.0,1.0,3.2360946792082346,1.4,1.4,5.0,1.0,7.0,0.2516166686916958
184.0,1.0,11.0,1.5714285714285714,9.848219822967776,7.0,21.0,3.0,0.0,0.0,1.0,11.0,4.0,0.0,11.0,11.0,1.0,1.0,11.0,0.0
192.0,1.0,19.0,4.75,7.746190901971325,4.0,19.0,4.75,0.0,0.0,1.0,19.0,8.0,4.279041193262675,9.5,9.5,2.0,1.0,19.0,0.2922209676125623
200.0,0.0,0.0,0.0,11.800815344145624,3.0,22.0,7.333333333333333,3.0,1.0,0.0,0.0,0.0,10.492370153917,0.0,0.0,1.0,0.0,0.0,0.6913423489950702
208.0,1.0,0.0,0.0,7.727234231065129,3.0,22.0,7.333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0.0,0.0,0.0,9.466597686414929,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791216317304091,0.0,0.0,2.0,0.0,0.0,0.6812895534082642
224.0,0.0,0.0,0.0,8.62663170533023,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.064361763795333,0.0,0.0,4.0,0.0,0.0,0.5127754007042202
232.0,1.0,1.0,0.1111111111111111,9.37609401665313,9.0,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,1.0,1.0,6.341562064967133,0.2,0.2,5.0,1.0,1.0,0.4787478951384692
240.0,0.0,0.0,0.0,7.95988291032471,10.0,6.0,0.6,5.0,0.5,0.0,0.0,0.0,8.788948360906332,0.0,0.0,4.0,0.0,0.0,0.5943117917292431
248.0,2.0,1.0,0.0833333333333333,8.235228861352581,12.0,8.0,0.6666666666666666,2.0,0.1666666666666666,2.0,1.0,1.0,4.274067643806338,0.1666666666666666,0.1666666666666666,6.0,2.0,1.0,0.2849569257496138
256.0,5.0,28.0,3.5,1.5575364952109498,8.0,28.0,3.5,20.0,2.5,5.0,28.0,27.0,1.5575364952109498,3.5,3.5,8.0,5.0,28.0,0.1340454506019398
264.0,1.0,1.0,0.0909090909090909,5.700084313106763,11.0,52.0,4.727272727272728,24.0,2.1818181818181817,0.0,3.0,0.0,5.323195591049805,0.75,0.75,4.0,0.0,3.0,0.4431791370888322
272.0,2.0,16.0,1.0666666666666669,9.74587564289621,15.0,67.0,4.466666666666667,15.0,1.0,0.0,0.0,0.0,11.38361843864654,0.0,0.0,4.0,0.0,0.0,0.8649846131680202
280.0,0.0,0.0,0.0,8.73881700859805,9.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,4.70821604897114,0.0,0.0,1.0,0.0,0.0,0.3353166243713149
288.0,0.0,0.0,0.0,10.128838151187484,7.0,2.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,3.6054560798220336,0.0,0.0,1.0,0.0,0.0,0.2468877403849524
296.0,0.0,0.0,0.0,8.841154479491799,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,8.188091516273143,0.0,0.0,2.0,0.0,0.0,0.5654057341219787
304.0,1.0,8.0,1.3333333333333333,7.41779207989934,6.0,8.0,1.3333333333333333,6.0,1.0,1.0,8.0,8.0,6.287435224273942,2.0,2.0,4.0,1.0,8.0,0.4508269857770162
312.0,1.0,1.0,0.1666666666666666,6.697492421566982,6.0,12.0,2.0,4.0,0.6666666666666666,1.0,1.0,0.0,6.448722409958995,0.25,0.25,4.0,1.0,1.0,0.450326322690862
320.0,0.0,0.0,0.0,9.21536689366448,8.0,16.0,2.0,4.0,0.5,0.0,0.0,0.0,11.063690254431926,0.0,0.0,2.0,0.0,0.0,0.8807237781261674
328.0,2.0,8.0,1.1428571428571428,7.531581143339291,7.0,13.0,1.8571428571428568,0.0,0.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,4.0,0.0
336.0,3.0,24.0,4.8,4.973416197193257,5.0,24.0,4.8,11.0,2.2,2.0,12.0,8.0,0.0,6.0,6.0,2.0,2.0,12.0,0.0
344.0,2.0,4.0,0.6666666666666666,6.715393473089734,6.0,31.0,5.166666666666667,7.0,1.1666666666666667,2.0,4.0,0.0,0.6906218156562609,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0486011546599756
352.0,0.0,0.0,0.0,9.121154678733534,7.0,22.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,7.779017038622731,0.0,0.0,2.0,0.0,0.0,0.5601644511284319
360.0,1.0,0.0,0.0,6.865108495695118,5.0,7.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368.0,0.0,0.0,0.0,7.511619557990951,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7601934811615685,0.0,0.0,1.0,0.0,0.0,0.3483038710142907
376.0,1.0,6.0,0.5454545454545454,5.780565552316488,11.0,6.0,0.5454545454545454,6.0,0.5454545454545454,1.0,6.0,6.0,4.287191937595372,1.5,1.5,4.0,1.0,6.0,0.3322613495785907
384.0,3.0,4.0,0.25,5.460576665909415,16.0,14.0,0.875,8.0,0.5,1.0,4.0,0.0,0.0005608390296622,4.0,4.0,1.0,1.0,4.0,3.520027649150731e-05
392.0,2.0,19.0,1.2666666666666666,6.835188795922879,15.0,29.0,1.9333333333333331,15.0,1.0,1.0,12.0,8.0,6.419059569880182,6.0,6.0,2.0,1.0,12.0,0.470754019319159
400.0,5.0,48.0,4.0,2.953580907815319,12.0,48.0,4.0,19.0,1.5833333333333333,1.0,20.0,8.0,4.096123544557485,10.0,10.0,2.0,1.0,20.0,0.2888986541864224
408.0,1.0,3.0,0.2142857142857142,5.6366041486237375,14.0,69.0,4.928571428571429,21.0,1.5,1.0,3.0,0.0,3.9266698596229137,1.5,1.5,2.0,1.0,3.0,0.2562064842545282
416.0,4.0,9.0,0.6,5.541261274820864,15.0,82.0,5.466666666666667,13.0,0.8666666666666667,2.0,30.0,27.0,3.592738198663175,10.0,10.0,3.0,2.0,30.0,0.2974155464961615
424.0,2.0,0.0,0.0,5.971555433212542,19.0,48.0,2.526315789473684,0.0,0.0,1.0,0.0,0.0,4.903843783681911,0.0,0.0,3.0,1.0,0.0,0.4016495704556815
