step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.759048389727499,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8626887333734565,0.0,0.0,3.0,0.0,0.0,0.5340706648873927
24.0,1.0,0.0,0.0,8.779775276492108,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114343407033418,0.0,0.0,3.0,0.0,0.0,0.718706795571472
32.0,0.0,0.0,0.0,9.184543712066914,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.887199434520351,0.0,0.0,5.0,0.0,0.0,0.6375804336205346
40.0,0.0,0.0,0.0,9.584543225075622,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43628457637259,0.0,0.0,7.0,0.0,0.0,0.5843332824376722
48.0,2.0,1.0,0.0555555555555555,9.603602360408514,18.0,1.0,0.0555555555555555,1.0,0.0555555555555555,1.0,0.0,0.0,7.804811194226859,0.0,0.0,8.0,1.0,0.0,0.5777442548311501
56.0,2.0,13.0,0.7222222222222222,9.73967231188477,18.0,13.0,0.7222222222222222,12.0,0.6666666666666666,0.0,0.0,0.0,9.032668532862711,0.0,0.0,9.0,0.0,0.0,0.7099249759319106
64.0,2.0,7.0,0.4117647058823529,8.664619465519719,17.0,22.0,1.2941176470588236,9.0,0.5294117647058824,2.0,7.0,7.0,6.707547776121936,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.5231739888968113
72.0,2.0,1.0,0.0476190476190476,8.730880473958242,21.0,15.0,0.7142857142857143,0.0,0.0,1.0,0.0,0.0,8.077480892616741,0.0,0.0,11.0,1.0,0.0,0.6085268282557935
80.0,2.0,2.0,0.0869565217391304,8.404198943435308,23.0,16.0,0.6956521739130435,1.0,0.0434782608695652,2.0,2.0,2.0,6.189507854582122,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.4646225267064354
88.0,1.0,0.0,0.0,8.542224268172191,22.0,7.0,0.3181818181818182,0.0,0.0,1.0,0.0,0.0,7.005350507652406,0.0,0.0,10.0,1.0,0.0,0.5261919067850411
