step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.985237504435179,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.193515434128128,0.0,0.0,3.0,0.0,0.0,0.5210339880791476
24.0,2.0,5.0,0.5,7.866456177744903,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.884769417076427,1.0,1.0,5.0,1.0,5.0,0.6213542171431278
32.0,0.0,0.0,0.0,7.547944950729614,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0.0,0.0,0.0,7.920256785566075,0.0,0.0,5.0,0.0,0.0,0.6541568240552764
40.0,0.0,0.0,0.0,8.857687029017278,19.0,8.0,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,7.466772499795761,0.0,0.0,8.0,0.0,0.0,0.6232970517455477
48.0,0.0,0.0,0.0,9.337714544127188,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08344044364292,0.0,0.0,9.0,0.0,0.0,0.6867774543015621
56.0,0.0,0.0,0.0,10.305299761660322,21.0,1.0,0.0476190476190476,1.0,0.0476190476190476,0.0,0.0,0.0,8.42976106218323,0.0,0.0,8.0,0.0,0.0,0.6198663364893119
64.0,3.0,16.0,1.0,7.433028939741246,16.0,16.0,1.0,15.0,0.9375,3.0,16.0,16.0,6.295310700576676,1.6,1.6,10.0,3.0,16.0,0.4687622640552366
72.0,1.0,2.0,0.1052631578947368,8.771419091005628,19.0,28.0,1.4736842105263157,12.0,0.631578947368421,0.0,0.0,0.0,8.796131863357138,0.0,0.0,9.0,0.0,0.0,0.624261780026061
80.0,4.0,19.0,0.8260869565217391,8.399938984786742,23.0,45.0,1.9565217391304348,17.0,0.7391304347826086,2.0,2.0,2.0,5.914768008847287,0.2,0.2,10.0,2.0,2.0,0.452385137659529
88.0,7.0,54.0,2.4545454545454546,7.315536813469084,22.0,55.0,2.5,10.0,0.4545454545454545,5.0,22.0,20.0,4.875170091798929,1.8333333333333333,1.8333333333333333,12.0,5.0,22.0,0.355718560116245
96.0,2.0,2.0,0.0952380952380952,5.877768895397215,21.0,75.0,3.571428571428572,20.0,0.9523809523809524,2.0,16.0,0.0,2.835520596808475,1.1428571428571428,1.1428571428571428,14.0,2.0,16.0,0.1939189984045207
104.0,0.0,0.0,0.0,5.980534525964282,20.0,37.0,1.85,0.0,0.0,0.0,6.0,0.0,4.275044034696359,0.4615384615384615,0.4615384615384615,13.0,0.0,6.0,0.3045589478058816
112.0,0.0,0.0,0.0,6.465341944348779,21.0,23.0,1.0952380952380951,0.0,0.0,0.0,4.0,0.0,4.5940115370546,0.2857142857142857,0.2857142857142857,14.0,0.0,4.0,0.3353003964045054
120.0,4.0,5.0,0.2,6.47214129928785,25.0,23.0,0.92,0.0,0.0,4.0,12.0,8.0,4.091106063715115,0.7058823529411765,0.7058823529411765,17.0,4.0,12.0,0.2999355850691759
128.0,2.0,6.0,0.2608695652173913,6.427241146750921,23.0,26.0,1.1304347826086956,3.0,0.1304347826086956,2.0,11.0,0.0,3.170858816640392,0.8461538461538461,0.8461538461538461,13.0,2.0,11.0,0.2290072054403306
136.0,3.0,23.0,1.15,7.430702480583406,20.0,36.0,1.8,10.0,0.5,3.0,25.0,14.0,5.568338734104775,2.272727272727273,2.272727272727273,11.0,3.0,25.0,0.4271212746699162
144.0,7.0,53.0,2.409090909090909,4.719867165862738,22.0,59.0,2.6818181818181817,23.0,1.0454545454545454,6.0,55.0,30.0,2.5442863527348965,3.928571428571429,3.928571428571429,14.0,6.0,55.0,0.1873530380863279
152.0,1.0,3.0,0.12,7.316158568175545,25.0,96.0,3.84,37.0,1.48,1.0,20.0,0.0,5.779449022902043,1.818181818181818,1.818181818181818,11.0,1.0,20.0,0.4123691692372643
160.0,1.0,0.0,0.0,8.026052681355377,24.0,94.0,3.9166666666666665,0.0,0.0,1.0,10.0,0.0,4.889463628381109,0.9090909090909092,0.9090909090909092,11.0,1.0,10.0,0.3713962806987135
168.0,1.0,2.0,0.1052631578947368,7.52209079329638,19.0,24.0,1.263157894736842,0.0,0.0,0.0,2.0,0.0,5.718020679049237,0.2222222222222222,0.2222222222222222,9.0,0.0,2.0,0.4332298409776738
176.0,1.0,1.0,0.0666666666666666,6.082380596807871,15.0,29.0,1.9333333333333331,5.0,0.3333333333333333,1.0,9.0,7.0,1.2885071320902246,1.2857142857142858,1.2857142857142858,7.0,1.0,9.0,0.0989972032233949
184.0,0.0,0.0,0.0,9.076751481232204,10.0,24.0,2.4,0.0,0.0,0.0,5.0,0.0,6.545335131211141,1.25,1.25,4.0,0.0,5.0,0.5282708175741258
192.0,0.0,0.0,0.0,10.637455638690293,6.0,5.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,9.643748418777252,0.0,0.0,1.0,0.0,0.0,0.6615750830329777
200.0,1.0,4.0,1.3333333333333333,6.884921427132748,3.0,5.0,1.6666666666666667,0.0,0.0,1.0,4.0,4.0,4.128853480925318,2.0,2.0,2.0,1.0,4.0,0.3249037707069899
