step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.128409875078238,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6707404120220914,0.0,0.0,3.0,0.0,0.0,0.5722177873816613
24.0,2.0,4.0,0.4,8.156301841799662,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.675411150273685,1.0,1.0,4.0,1.0,4.0,0.5365846103495135
32.0,1.0,12.0,0.8571428571428571,9.421799458704418,14.0,12.0,0.8571428571428571,8.0,0.5714285714285714,1.0,12.0,8.0,7.130682965914062,2.4,2.4,5.0,1.0,12.0,0.4955565264207612
40.0,0.0,0.0,0.0,9.738433779020676,16.0,15.0,0.9375,3.0,0.1875,0.0,0.0,0.0,8.103589527629312,0.0,0.0,8.0,0.0,0.0,0.5789350055088538
48.0,0.0,0.0,0.0,9.875096762687589,18.0,15.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,9.016889348489372,0.0,0.0,8.0,0.0,0.0,0.6026794892773986
56.0,2.0,11.0,0.6111111111111112,9.837226157617676,18.0,11.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,8.673351539324702,0.0,0.0,8.0,0.0,0.0,0.6238777793996532
64.0,0.0,0.0,0.0,8.729007687100788,17.0,27.0,1.588235294117647,16.0,0.9411764705882352,0.0,1.0,1.0,7.084135493497572,0.125,0.125,8.0,0.0,1.0,0.5578287082647834
72.0,3.0,8.0,0.4,6.757620831119448,20.0,23.0,1.15,0.0,0.0,3.0,9.0,8.0,5.150483639267768,0.6,0.6,15.0,3.0,9.0,0.3904268043047599
80.0,3.0,2.0,0.0833333333333333,6.484240894679477,24.0,36.0,1.5,13.0,0.5416666666666666,3.0,17.0,8.0,4.8091570379025095,1.2142857142857142,1.2142857142857142,14.0,3.0,17.0,0.3619634941211234
88.0,3.0,3.0,0.1071428571428571,7.174344513277909,28.0,40.0,1.4285714285714286,4.0,0.1428571428571428,3.0,10.0,0.0,3.764994079719368,0.625,0.625,16.0,3.0,10.0,0.2804560568118713
96.0,7.0,35.0,1.5909090909090908,3.107591815058461,22.0,55.0,2.5,15.0,0.6818181818181818,7.0,44.0,34.0,1.7581291637471703,2.3157894736842106,2.3157894736842106,19.0,7.0,44.0,0.1217882356321599
