step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.816106284160604,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.262113806962169,0.0,0.0,3.0,0.0,0.0,0.5974720562818598
24.0,2.0,4.0,0.4,7.066114601599416,10.0,4.0,0.4,4.0,0.4,1,4.0,4.0,7.249406547846093,1.0,1.0,4.0,1.0,4.0,0.5635735886465423
32.0,0.0,0.0,0.0,7.314748805050677,14.0,7.0,0.5,3.0,0.2142857142857142,0,0.0,0.0,8.002391552073487,0.0,0.0,5.0,0.0,0.0,0.6678294722388392
40.0,0.0,0.0,0.0,9.09487811501414,20.0,7.0,0.35,0.0,0.0,0,0.0,0.0,7.625924062604286,0.0,0.0,7.0,0.0,0.0,0.5609481457664994
48.0,0.0,0.0,0.0,10.164412279783893,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.449735144267017,0.0,0.0,8.0,0.0,0.0,0.6842979227095091
56.0,3.0,11.0,0.5238095238095238,9.23851634702691,21.0,11.0,0.5238095238095238,11.0,0.5238095238095238,1,0.0,0.0,8.12923449599341,0.0,0.0,10.0,1.0,0.0,0.6096246464222068
64.0,3.0,7.0,0.3888888888888889,8.345743524898907,18.0,19.0,1.0555555555555556,8.0,0.4444444444444444,3,7.0,7.0,6.812817010247007,0.7,0.7,10.0,3.0,7.0,0.4989933918907698
72.0,2.0,1.0,0.0476190476190476,8.791457496611294,21.0,14.0,0.6666666666666666,0.0,0.0,1,0.0,0.0,8.818102234173173,0.0,0.0,10.0,1.0,0.0,0.6222817394648861
80.0,3.0,3.0,0.1304347826086956,8.475156012214969,23.0,17.0,0.7391304347826086,3.0,0.1304347826086956,3,3.0,3.0,5.744469808600912,0.25,0.25,12.0,3.0,3.0,0.407609584080211
88.0,6.0,23.0,1.0454545454545454,6.7603232465729945,22.0,24.0,1.0909090909090908,7.0,0.3181818181818182,6,24.0,21.0,4.297063048759154,1.6,1.6,15.0,6.0,24.0,0.322663018540266
96.0,6.0,58.0,3.0526315789473686,5.146178621581244,19.0,62.0,3.263157894736842,38.0,2.0,6,61.0,37.0,3.955771892359962,4.066666666666666,4.066666666666666,15.0,6.0,61.0,0.2845333213310557
104.0,6.0,106.0,4.818181818181818,6.595133171802345,22.0,110.0,5.0,48.0,2.1818181818181817,6,108.0,47.0,4.87971761662477,7.2,7.2,15.0,6.0,108.0,0.344318786252021
