step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.279566268155946,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.892957089154876,0.0,0.0,3.0,0.0,0.0,0.5540216546905185
24.0,2,5.0,0.5,8.057494714961217,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.470996489804142,1.25,1.25,4.0,1.0,5.0,0.5105609985249024
32.0,1,13.0,0.9285714285714286,9.69284357023126,14.0,13.0,0.9285714285714286,8.0,0.5714285714285714,1.0,13.0,8.0,7.497199092813157,2.6,2.6,5.0,1.0,13.0,0.5163152092464838
40.0,1,21.0,1.3125,9.27967199063862,16.0,21.0,1.3125,8.0,0.5,1.0,21.0,8.0,7.346854432809983,2.333333333333333,2.333333333333333,9.0,1.0,21.0,0.5535016714983135
48.0,0,0.0,0.0,9.689463936515686,18.0,24.0,1.3333333333333333,3.0,0.1666666666666666,0.0,0.0,0.0,8.561988104899381,0.0,0.0,8.0,0.0,0.0,0.6388482765649999
56.0,2,10.0,0.5263157894736842,10.21620219805514,19.0,34.0,1.7894736842105263,10.0,0.5263157894736842,0.0,0.0,0.0,8.8518452930262,0.0,0.0,8.0,0.0,0.0,0.6680520588854832
64.0,1,1.0,0.0588235294117647,8.67979099035061,17.0,19.0,1.1176470588235294,0.0,0.0,1.0,2.0,2.0,7.122972895640858,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.5215785433176283
72.0,1,2.0,0.0952380952380952,8.245116849831646,21.0,14.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,7.119964428674288,0.0,0.0,9.0,0.0,0.0,0.5419799916069099
80.0,4,17.0,0.7727272727272727,7.288204346886491,22.0,30.0,1.3636363636363635,16.0,0.7272727272727273,3.0,9.0,9.0,4.67161394428106,0.8181818181818182,0.8181818181818182,11.0,3.0,9.0,0.3865090545587089
88.0,3,3.0,0.12,7.637867847388833,25.0,36.0,1.44,6.0,0.24,3.0,7.0,0.0,5.031454231440189,0.4666666666666667,0.4666666666666667,15.0,3.0,7.0,0.3797058648339014
96.0,3,21.0,1.05,6.212426118065222,20.0,33.0,1.65,0.0,0.0,3.0,26.0,19.0,4.348904958473612,1.8571428571428568,1.8571428571428568,14.0,3.0,26.0,0.3228293901089168
104.0,1,1.0,0.0454545454545454,6.938758710344269,22.0,44.0,2.0,11.0,0.5,0.0,6.0,0.0,6.023708288701463,0.5,0.5,12.0,0.0,6.0,0.4594418690522615
