step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.973316739525717,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320234425994567,0.0,0.0,3.0,0.0,0.0,0.5400987569527448
24.0,1.0,0.0,0.0,8.615865186986216,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.562786488529376,0.0,0.0,3.0,0.0,0.0,0.7037016341113178
32.0,0.0,0.0,0.0,7.851852379750673,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.182192914084226,0.0,0.0,5.0,0.0,0.0,0.5384324304708449
40.0,1.0,0.0,0.0,9.328335013698132,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.8245600205243235,0.0,0.0,8.0,1.0,0.0,0.5503145745840288
48.0,1.0,0.0,0.0,9.766420377041635,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.207941377996463,0.0,0.0,8.0,1.0,0.0,0.6106458740860553
56.0,2.0,9.0,0.4736842105263157,9.218371762855869,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,0.0,0.0,0.0,8.009570359554928,0.0,0.0,9.0,0.0,0.0,0.6210556626048294
64.0,3.0,5.0,0.2777777777777778,8.043903907874558,18.0,18.0,1.0,9.0,0.5,3.0,6.0,6.0,6.334508816951984,0.5454545454545454,0.5454545454545454,11.0,3.0,6.0,0.458121143927676
72.0,0.0,0.0,0.0,7.494701622408419,20.0,26.0,1.3,8.0,0.4,0.0,7.0,1.0,6.594303351722762,0.5833333333333334,0.5833333333333334,12.0,0.0,7.0,0.4819014057016068
80.0,4.0,4.0,0.1481481481481481,7.712641319636014,27.0,31.0,1.148148148148148,5.0,0.1851851851851851,4.0,6.0,0.0,4.944764840473217,0.4,0.4,15.0,4.0,6.0,0.3647795706151234
88.0,4.0,3.0,0.125,7.519921419568168,24.0,17.0,0.7083333333333334,0.0,0.0,3.0,3.0,0.0,5.702339496948627,0.25,0.25,12.0,3.0,3.0,0.4060696015333336
