step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.179459824396049,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.638667116321002,0.0,0.0,3.0,0.0,0.0,0.5257748985244803
24.0,1.0,0.0,0.0,8.491884080637949,10.0,1.0,0.1,1.0,0.1,0,0.0,0.0,9.826500364527163,0.0,0.0,3.0,0.0,0.0,0.6706758245025631
32.0,0.0,0.0,0.0,10.163688979475332,14.0,1.0,0.0714285714285714,0.0,0.0,0,0.0,0.0,9.74846952883487,0.0,0.0,5.0,0.0,0.0,0.6412549626128011
40.0,0.0,0.0,0.0,9.381949965094837,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.742202071781385,0.0,0.0,8.0,0.0,0.0,0.5578043535226794
48.0,4.0,6.0,0.3529411764705882,6.645739946760134,17.0,6.0,0.3529411764705882,6.0,0.3529411764705882,4,6.0,6.0,5.323459459420201,0.4615384615384615,0.4615384615384615,13.0,4.0,6.0,0.3585795470443328
56.0,0.0,0.0,0.0,7.764999457673285,19.0,21.0,1.105263157894737,15.0,0.7894736842105263,0,0.0,0.0,8.447472075822938,0.0,0.0,10.0,0.0,0.0,0.5778924832247412
64.0,2.0,7.0,0.3043478260869565,8.891476787935426,23.0,40.0,1.7391304347826086,19.0,0.8260869565217391,2,7.0,7.0,6.326755429472764,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.4781710365141706
72.0,1.0,0.0,0.0,8.73488546101083,21.0,25.0,1.1904761904761905,0.0,0.0,1,0.0,0.0,7.287216901601835,0.0,0.0,11.0,1.0,0.0,0.5352440049257371
80.0,2.0,1.0,0.0476190476190476,8.562255877575081,21.0,3.0,0.1428571428571428,0.0,0.0,1,1.0,1.0,7.135995915832588,0.1,0.1,10.0,1.0,1.0,0.4862442494556664
88.0,5.0,25.0,1.1904761904761905,7.363792797044335,21.0,28.0,1.3333333333333333,25.0,1.1904761904761905,3,10.0,9.0,4.95780097033775,0.8333333333333334,0.8333333333333334,12.0,3.0,10.0,0.3580888898332979
