step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.840451707552984,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.277449432457797,0.0,0.0,3.0,0.0,0.0,0.4464785021932879
24.0,1.0,0.0,0.0,9.372701086570752,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.874674082689491,0.0,0.0,4.0,0.0,0.0,0.7026820390572783
32.0,0.0,0.0,0.0,9.971313895172344,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.640737190748435,0.0,0.0,4.0,0.0,0.0,0.6411311419480763
40.0,0.0,0.0,0.0,9.497861846579848,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.54297714900182,0.0,0.0,9.0,0.0,0.0,0.6170806149742772
48.0,0.0,0.0,0.0,9.97251950751996,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.049479175404592,0.0,0.0,8.0,0.0,0.0,0.6439011936604762
56.0,3.0,11.0,0.5789473684210527,8.79255693143427,19.0,11.0,0.5789473684210527,11.0,0.5789473684210527,1,0.0,0.0,7.23340978158326,0.0,0.0,9.0,1.0,0.0,0.5285100755881206
64.0,2.0,4.0,0.2222222222222222,8.779027254544967,18.0,17.0,0.9444444444444444,6.0,0.3333333333333333,2,4.0,4.0,6.713971734935035,0.4444444444444444,0.4444444444444444,9.0,2.0,4.0,0.4876460923618466
72.0,1.0,2.0,0.1052631578947368,8.999760129563336,19.0,12.0,0.631578947368421,0.0,0.0,0,0.0,0.0,8.756548445651996,0.0,0.0,9.0,0.0,0.0,0.6126933712445781
80.0,5.0,20.0,0.9090909090909092,7.378494854758969,22.0,30.0,1.3636363636363635,18.0,0.8181818181818182,3,3.0,3.0,5.083334878287984,0.2727272727272727,0.2727272727272727,11.0,3.0,3.0,0.3648844108856322
88.0,5.0,10.0,0.4545454545454545,6.017933239948514,22.0,38.0,1.7272727272727273,8.0,0.3636363636363636,5,20.0,17.0,3.819174065580858,1.25,1.25,16.0,5.0,20.0,0.275810775498611
