step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.719634663422261,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26621402403495,0.0,0.0,3.0,0.0,0.0,0.5828870990732472
24.0,1,0.0,0.0,9.036928629392143,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.024617041171227,0.0,0.0,3.0,0.0,0.0,0.7025211674342994
32.0,2,6.0,0.4615384615384615,7.65577336989225,13.0,6.0,0.4615384615384615,6.0,0.4615384615384615,2.0,6.0,6.0,5.81471681938129,0.8571428571428571,0.8571428571428571,7.0,2.0,6.0,0.406450549377764
40.0,0,0.0,0.0,8.907897538323597,17.0,13.0,0.7647058823529411,7.0,0.4117647058823529,0.0,0.0,0.0,7.937533615315782,0.0,0.0,7.0,0.0,0.0,0.5673844142748381
48.0,0,0.0,0.0,9.87067656904262,19.0,7.0,0.3684210526315789,0.0,0.0,0.0,1.0,1.0,9.114376795935618,0.125,0.125,8.0,0.0,1.0,0.6181653024027779
56.0,2,4.0,0.2105263157894736,9.793223180417554,19.0,5.0,0.2631578947368421,0.0,0.0,2.0,5.0,4.0,6.659723192360525,0.5555555555555556,0.5555555555555556,9.0,2.0,5.0,0.5051226755423324
64.0,0,0.0,0.0,8.436389802211215,15.0,13.0,0.8666666666666667,8.0,0.5333333333333333,0.0,0.0,0.0,9.284162926498086,0.0,0.0,7.0,0.0,0.0,0.7191125106639662
72.0,1,0.0,0.0,9.628074499666138,22.0,13.0,0.5909090909090909,0.0,0.0,1.0,0.0,0.0,7.916298327958524,0.0,0.0,11.0,1.0,0.0,0.6008376399886081
80.0,2,2.0,0.1052631578947368,7.913203043935256,19.0,2.0,0.1052631578947368,0.0,0.0,2.0,2.0,2.0,5.856089638395153,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.414825087140391
88.0,2,0.0,0.0,8.442665373525713,19.0,8.0,0.4210526315789473,6.0,0.3157894736842105,2.0,1.0,0.0,6.851613164402885,0.1111111111111111,0.1111111111111111,9.0,2.0,1.0,0.4722330103041878
96.0,1,2.0,0.1111111111111111,8.30359176275909,18.0,9.0,0.5,1.0,0.0555555555555555,1.0,6.0,5.0,6.256508183756355,0.5454545454545454,0.5454545454545454,11.0,1.0,6.0,0.462886344972941
104.0,3,18.0,0.9473684210526316,7.610965496608545,19.0,24.0,1.263157894736842,15.0,0.7894736842105263,3.0,22.0,16.0,5.604219141719221,1.6923076923076923,1.6923076923076923,13.0,3.0,22.0,0.3944763690379508
112.0,2,2.0,0.1111111111111111,6.953756430543766,18.0,31.0,1.7222222222222223,7.0,0.3888888888888889,1.0,2.0,0.0,6.695991809822878,0.2,0.2,10.0,1.0,2.0,0.4659499591927797
