step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,8.185791362148358,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.915264605366005,0.0,0.0,3.0,0.0,0.0,0.6436043846434641
24.0,1.0,0.0,0.0,8.077909629371836,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107434984563008,0.0,0.0,3.0,0.0,0.0,0.6010105438945282
32.0,2.0,6.0,0.4615384615384615,7.619108147076657,13.0,6.0,0.4615384615384615,6.0,0.4615384615384615,2.0,6.0,6.0,6.204781925263152,1.0,1.0,6.0,2.0,6.0,0.4136268619416772
40.0,1.0,0.0,0.0,8.689008987505357,18.0,13.0,0.7222222222222222,7.0,0.3888888888888889,1.0,0.0,0.0,7.514114343475295,0.0,0.0,8.0,1.0,0.0,0.533971046071608
48.0,1.0,1.0,0.0526315789473684,9.63450429858762,19.0,6.0,0.3157894736842105,0.0,0.0,1.0,1.0,1.0,7.615276587108968,0.1,0.1,10.0,1.0,1.0,0.5458573250617269
56.0,1.0,0.0,0.0,8.949764021974552,20.0,6.0,0.3,0.0,0.0,1.0,0.0,0.0,7.947274404051138,0.0,0.0,10.0,1.0,0.0,0.5473074031346552
64.0,4.0,13.0,0.65,8.556850787323146,20.0,20.0,1.0,14.0,0.7,4.0,13.0,13.0,6.449853795332288,1.3,1.3,10.0,4.0,13.0,0.4565397182770455
72.0,1.0,1.0,0.0526315789473684,9.370078705040234,19.0,24.0,1.263157894736842,4.0,0.2105263157894736,0.0,0.0,0.0,8.457075943945343,0.0,0.0,9.0,0.0,0.0,0.6085845791409843
80.0,4.0,4.0,0.1739130434782608,8.821647553701933,23.0,29.0,1.2608695652173914,5.0,0.217391304347826,4.0,4.0,4.0,5.657921872432686,0.3636363636363636,0.3636363636363636,11.0,4.0,4.0,0.4246081296623531
88.0,6.0,25.0,1.25,7.180118505900597,20.0,27.0,1.35,0.0,0.0,6.0,27.0,23.0,4.921666559517351,1.9285714285714288,1.9285714285714288,14.0,6.0,27.0,0.3863110268290576
96.0,1.0,2.0,0.1052631578947368,6.226337895048496,19.0,45.0,2.3684210526315788,18.0,0.9473684210526316,0.0,4.0,0.0,6.090833253954947,0.3636363636363636,0.3636363636363636,11.0,0.0,4.0,0.481091305383058
104.0,2.0,9.0,0.4285714285714285,7.038231024658007,21.0,44.0,2.095238095238096,0.0,0.0,2.0,11.0,7.0,4.388917158164667,0.8461538461538461,0.8461538461538461,13.0,2.0,11.0,0.3451670501297015
112.0,2.0,6.0,0.3,6.589367159854282,20.0,26.0,1.3,0.0,0.0,0.0,1.0,0.0,5.089108317663142,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.397551085417251
120.0,0.0,0.0,0.0,8.70439439317878,22.0,29.0,1.318181818181818,3.0,0.1363636363636363,0.0,2.0,1.0,5.082567427615256,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.4116860210523098
128.0,1.0,5.0,0.2777777777777778,6.614397015793305,18.0,9.0,0.5,0.0,0.0,1.0,6.0,4.0,3.946202711831893,0.6666666666666666,0.6666666666666666,9.0,1.0,6.0,0.3175676001053573
136.0,3.0,22.0,1.375,6.322690738262732,16.0,23.0,1.4375,14.0,0.875,3.0,22.0,16.0,4.631801964297392,2.75,2.75,8.0,3.0,22.0,0.3500658007788587
144.0,4.0,10.0,0.5263157894736842,6.376767586086508,19.0,43.0,2.263157894736842,20.0,1.0526315789473684,1.0,8.0,0.0,5.203464160189194,1.6,1.6,5.0,1.0,8.0,0.3514109771457794
152.0,1.0,5.0,0.25,9.860913530812756,20.0,56.0,2.8,13.0,0.65,1.0,5.0,0.0,7.965523632237309,0.625,0.625,8.0,1.0,5.0,0.5790387631207098
160.0,2.0,1.0,0.0588235294117647,9.4740220605879,17.0,25.0,1.4705882352941178,0.0,0.0,1.0,0.0,0.0,8.745692713107902,0.0,0.0,7.0,1.0,0.0,0.6187223929068051
168.0,4.0,19.0,1.1875,8.356872960934364,16.0,27.0,1.6875,2.0,0.125,2.0,5.0,5.0,5.975294700094527,0.7142857142857143,0.7142857142857143,7.0,2.0,5.0,0.4174199639050681
176.0,1.0,4.0,0.3636363636363636,7.543063079691115,11.0,32.0,2.909090909090909,5.0,0.4545454545454545,1.0,7.0,2.0,3.0875546117888346,1.4,1.4,5.0,1.0,7.0,0.2335380744342707
184.0,0.0,0.0,0.0,6.10177703118712,7.0,15.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.950197773275888,0.0,0.0,1.0,0.0,0.0,0.0743719497839344
192.0,0.0,0.0,0.0,10.98920856092245,6.0,7.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,9.677665339550003,0.0,0.0,1.0,0.0,0.0,0.7117480817258304
200.0,0.0,0.0,0.0,11.706906687443508,3.0,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,10.533710071886889,0.0,0.0,1.0,0.0,0.0,0.8578297838258975
208.0,1.0,0.0,0.0,5.934645917539466,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.934645917539466,0.0,0.0,2.0,1.0,0.0,0.4832975266818025
216.0,0.0,0.0,0.0,8.884564831244363,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4942584466701,0.0,0.0,2.0,0.0,0.0,0.6833279184305069
224.0,1.0,2.0,0.25,6.728797003609301,8.0,2.0,0.25,2.0,0.25,1.0,2.0,2.0,4.343391991967101,0.4,0.4,5.0,1.0,2.0,0.3448197319857288
232.0,1.0,1.0,0.1111111111111111,9.752558726815751,9.0,7.0,0.7777777777777778,5.0,0.5555555555555556,0.0,0.0,0.0,9.235443092145136,0.0,0.0,4.0,0.0,0.0,0.7026329298504232
240.0,1.0,4.0,0.3333333333333333,7.688644529317057,12.0,11.0,0.9166666666666666,4.0,0.3333333333333333,1.0,4.0,4.0,4.54815095487779,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.4013066933875728
248.0,1.0,0.0,0.0,8.197378518602894,10.0,12.0,1.2,1.0,0.1,1.0,0.0,0.0,7.278220024762364,0.0,0.0,5.0,1.0,0.0,0.6382065698667587
256.0,1.0,2.0,0.1818181818181818,9.219669819838836,11.0,14.0,1.2727272727272727,2.0,0.1818181818181818,0.0,0.0,0.0,6.306259084225167,0.0,0.0,2.0,0.0,0.0,0.4592920833085545
264.0,0.0,0.0,0.0,8.380122284688895,10.0,15.0,1.5,1.0,0.1,0.0,0.0,0.0,6.77628353498876,0.0,0.0,2.0,0.0,0.0,0.516852452215407
272.0,0.0,0.0,0.0,9.279747800855365,9.0,16.0,1.7777777777777777,1.0,0.1111111111111111,0.0,0.0,0.0,10.885066217560375,0.0,0.0,4.0,0.0,0.0,0.8591781516572379
