step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.050864039106052,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73774690930897,0.0,0.0,3.0,0.0,0.0,0.621932949100624
24.0,2.0,5.0,0.5,7.676671155573571,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,6.960490297895368,1.25,1.25,4.0,1.0,5.0,0.5359941915480458
32.0,0.0,0.0,0.0,8.283683738641551,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0.0,0.0,0.0,9.119703302389752,0.0,0.0,4.0,0.0,0.0,0.663111125856959
40.0,1.0,0.0,0.0,9.490185435995524,20.0,8.0,0.4,0.0,0.0,1.0,0.0,0.0,7.188487739832435,0.0,0.0,9.0,1.0,0.0,0.4978843517097285
48.0,0.0,0.0,0.0,10.046651942047534,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105122826086088,0.0,0.0,8.0,0.0,0.0,0.6051952243330977
56.0,2.0,4.0,0.1904761904761904,9.789691101024568,21.0,4.0,0.1904761904761904,4.0,0.1904761904761904,2.0,4.0,4.0,6.61545654200143,0.3636363636363636,0.3636363636363636,11.0,2.0,4.0,0.471189287963003
64.0,1.0,4.0,0.25,8.74232773105922,16.0,14.0,0.875,10.0,0.625,0.0,0.0,0.0,10.120394956332987,0.0,0.0,7.0,0.0,0.0,0.7196143505555064
72.0,0.0,0.0,0.0,10.608679287215873,22.0,16.0,0.7272727272727273,2.0,0.0909090909090909,0.0,0.0,0.0,9.104372012875146,0.0,0.0,8.0,0.0,0.0,0.6504583475076537
80.0,4.0,3.0,0.15,8.44055796822002,20.0,6.0,0.3,0.0,0.0,3.0,1.0,1.0,6.1482004766837015,0.1111111111111111,0.1111111111111111,9.0,3.0,1.0,0.4583377274124804
88.0,3.0,2.0,0.0952380952380952,8.5355038967638,21.0,10.0,0.4761904761904761,4.0,0.1904761904761904,3.0,4.0,3.0,5.78340859404391,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.3940778485915088
