step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.042483505259919,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409994618268684,0.0,0.0,3.0,0.0,0.0,0.4350087606474291
24.0,1,0.0,0.0,8.69262728552056,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25621813079268,0.0,0.0,4.0,0.0,0.0,0.7031462781812545
32.0,1,0.0,0.0,9.235035343090072,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.382714577187145,0.0,0.0,6.0,1.0,0.0,0.4949036466789647
40.0,2,1.0,0.0625,7.546391139434927,16.0,1.0,0.0625,1.0,0.0625,2.0,1.0,1.0,6.358282274873255,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4241955201953619
48.0,0,0.0,0.0,8.746786412008808,18.0,5.0,0.2777777777777778,4.0,0.2222222222222222,0.0,0.0,0.0,8.486338256798213,0.0,0.0,8.0,0.0,0.0,0.578719135993306
56.0,4,12.0,0.5454545454545454,9.877556775098416,22.0,17.0,0.7727272727272727,12.0,0.5454545454545454,2.0,1.0,1.0,7.957020202849557,0.1111111111111111,0.1111111111111111,9.0,2.0,1.0,0.5569462736901887
64.0,1,4.0,0.2222222222222222,7.87787755118376,18.0,34.0,1.8888888888888888,17.0,0.9444444444444444,1.0,12.0,11.0,5.961833118469388,1.3333333333333333,1.3333333333333333,9.0,1.0,12.0,0.4244308773032724
72.0,0,0.0,0.0,9.174712148810825,21.0,35.0,1.6666666666666667,1.0,0.0476190476190476,0.0,0.0,0.0,7.337940088128426,0.0,0.0,11.0,0.0,0.0,0.519818960898011
80.0,2,1.0,0.0476190476190476,8.656814281978829,21.0,2.0,0.0952380952380952,0.0,0.0,2.0,1.0,1.0,6.158570877200275,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4516279071673026
88.0,2,1.0,0.0476190476190476,7.938323071765245,21.0,7.0,0.3333333333333333,5.0,0.238095238095238,1.0,0.0,0.0,6.768093672608676,0.0,0.0,10.0,1.0,0.0,0.4857151799942764
96.0,6,22.0,1.1578947368421053,6.287111142490248,19.0,27.0,1.4210526315789471,20.0,1.0526315789473684,4.0,10.0,10.0,4.020697478442265,0.9090909090909092,0.9090909090909092,11.0,4.0,10.0,0.2802480756144959
104.0,1,2.0,0.0952380952380952,6.26595341218311,21.0,45.0,2.142857142857143,18.0,0.8571428571428571,1.0,17.0,7.0,4.007906113800622,1.2142857142857142,1.2142857142857142,14.0,1.0,17.0,0.3024655370901603
112.0,1,0.0,0.0,5.728142875507677,19.0,24.0,1.263157894736842,0.0,0.0,1.0,9.0,0.0,4.589029072061536,0.6923076923076923,0.6923076923076923,13.0,1.0,9.0,0.3477827903911027
120.0,0,0.0,0.0,7.924072916768893,22.0,16.0,0.7272727272727273,0.0,0.0,0.0,2.0,0.0,5.718095701140789,0.1538461538461538,0.1538461538461538,13.0,0.0,2.0,0.4382245460635375
128.0,4,11.0,0.55,4.090845592717526,20.0,26.0,1.3,10.0,0.5,3.0,8.0,6.0,2.2598322902059427,0.6666666666666666,0.6666666666666666,12.0,3.0,8.0,0.1740603770044368
136.0,0,0.0,0.0,5.539620672339977,20.0,39.0,1.95,13.0,0.65,0.0,8.0,0.0,1.717668676125988,0.8,0.8,10.0,0.0,8.0,0.1286471240274451
144.0,6,9.0,0.375,5.835324192239834,24.0,34.0,1.4166666666666667,0.0,0.0,2.0,7.0,0.0,4.598267963686936,0.6363636363636364,0.6363636363636364,11.0,2.0,7.0,0.3497743351988359
152.0,2,22.0,0.88,7.470856323829082,25.0,43.0,1.72,9.0,0.36,1.0,15.0,8.0,5.317939969997608,1.3636363636363635,1.3636363636363635,11.0,1.0,15.0,0.3788672056092197
160.0,3,38.0,1.7272727272727273,8.296593928553058,22.0,44.0,2.0,1.0,0.0454545454545454,2.0,21.0,6.0,6.604013348005768,1.9090909090909087,1.9090909090909087,11.0,2.0,21.0,0.5084321150638342
168.0,3,55.0,2.8947368421052637,7.479812817092481,19.0,55.0,2.8947368421052637,11.0,0.5789473684210527,1.0,29.0,8.0,7.099726054660354,3.625,3.625,8.0,1.0,29.0,0.5078296397858905
176.0,4,76.0,5.066666666666666,5.344394934829798,15.0,95.0,6.333333333333333,40.0,2.6666666666666665,3.0,47.0,18.0,1.0455935310950717,7.833333333333333,7.833333333333333,6.0,3.0,47.0,0.0816258589226948
184.0,2,86.0,8.6,6.677282158522559,10.0,108.0,10.8,13.0,1.3,1.0,46.0,0.0,4.046231454185154,15.333333333333334,15.333333333333334,3.0,1.0,46.0,0.3088767560042409
192.0,2,102.0,12.75,7.094536481422927,8.0,110.0,13.75,2.0,0.25,1.0,53.0,7.0,4.317469443951267,26.5,26.5,2.0,1.0,53.0,0.3168476222949649
200.0,1,2.0,0.4,7.350118590087844,5.0,111.0,22.2,1.0,0.2,1.0,55.0,2.0,5.78195997233497,18.33333333333333,18.33333333333333,3.0,1.0,55.0,0.3883442346769083
208.0,2,10.0,2.0,7.473748780061453,5.0,119.0,23.8,8.0,1.6,2.0,8.0,0.0,0.0,4.0,4.0,2.0,2.0,8.0,0.0
216.0,1,18.0,2.571428571428572,6.675824122879334,7.0,18.0,2.571428571428572,0.0,0.0,1.0,16.0,8.0,5.7611067224136105,4.0,4.0,4.0,1.0,16.0,0.4262600721686166
224.0,3,36.0,4.0,4.618757564614935,9.0,36.0,4.0,18.0,2.0,3.0,34.0,18.0,2.827158704394329,5.666666666666667,5.666666666666667,6.0,3.0,34.0,0.2111850937559781
232.0,0,0.0,0.0,9.420627648931973,11.0,46.0,4.181818181818182,10.0,0.9090909090909092,0.0,0.0,0.0,9.133030656113572,0.0,0.0,4.0,0.0,0.0,0.6814157862655638
240.0,4,12.0,0.8571428571428571,7.09776758953505,14.0,58.0,4.142857142857143,12.0,0.8571428571428571,4.0,12.0,12.0,3.930665642441774,1.3333333333333333,1.3333333333333333,9.0,4.0,12.0,0.3108565746342473
248.0,1,0.0,0.0,6.481574922684261,11.0,29.0,2.636363636363636,0.0,0.0,1.0,0.0,0.0,6.5434943973468735,0.0,0.0,5.0,1.0,0.0,0.5171571839538407
256.0,1,2.0,0.1538461538461538,8.836623037652936,13.0,31.0,2.3846153846153846,2.0,0.1538461538461538,1.0,2.0,2.0,3.781702093867185,0.4,0.4,5.0,1.0,2.0,0.2953550910638965
264.0,0,0.0,0.0,6.901282917380763,9.0,11.0,1.2222222222222223,0.0,0.0,0.0,2.0,0.0,5.276282732760722,0.5,0.5,4.0,0.0,2.0,0.3809556974363813
272.0,0,0.0,0.0,10.991313099572071,10.0,7.0,0.7,0.0,0.0,0.0,0.0,0.0,12.265482121417875,0.0,0.0,4.0,0.0,0.0,0.8675655887453129
280.0,1,5.0,0.7142857142857143,7.831369918536707,7.0,5.0,0.7142857142857143,0.0,0.0,1.0,5.0,5.0,2.026964877136755,2.5,2.5,2.0,1.0,5.0,0.1669530684952297
288.0,1,13.0,2.1666666666666665,7.86202310954259,6.0,14.0,2.333333333333333,9.0,1.5,1.0,13.0,8.0,2.231567812804133,6.5,6.5,2.0,1.0,13.0,0.1740462914929387
296.0,1,21.0,4.2,6.133442334527806,5.0,22.0,4.4,8.0,1.6,1.0,21.0,8.0,4.447046756516895,7.0,7.0,3.0,1.0,21.0,0.3439715926383536
304.0,2,30.0,4.285714285714286,5.58227331584781,7.0,32.0,4.571428571428571,10.0,1.4285714285714286,2.0,30.0,9.0,4.809665809214458,6.0,6.0,5.0,2.0,30.0,0.3489176773099919
312.0,1,1.0,0.125,8.513301149298435,8.0,39.0,4.875,7.0,0.875,0.0,0.0,0.0,11.23428190732307,0.0,0.0,2.0,0.0,0.0,0.8410600141232625
320.0,1,4.0,0.4444444444444444,10.352454846570552,9.0,41.0,4.555555555555555,2.0,0.2222222222222222,1.0,4.0,4.0,8.465505086935577,1.3333333333333333,1.3333333333333333,3.0,1.0,4.0,0.5538128052989835
336.0,1,0.0,0.0,9.523177996798175,4.0,7.0,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,1,0.0,0.0,3.95543155557267,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.427329107499784,0.0,0.0,3.0,1.0,0.0,0.1848290147877437
352.0,1,6.0,1.0,5.588017114807228,6.0,6.0,1.0,6.0,1.0,1.0,6.0,6.0,4.141442295141468,1.5,1.5,4.0,1.0,6.0,0.3047658361382585
360.0,3,20.0,3.333333333333333,1.0225124177291005,6.0,20.0,3.333333333333333,14.0,2.333333333333333,3.0,20.0,14.0,0.3658380138126907,4.0,4.0,5.0,3.0,20.0,0.0240812930234651
376.0,0,0.0,0.0,8.902877365410971,15.0,32.0,2.1333333333333333,1.0,0.0666666666666666,0.0,0.0,0.0,6.258342231272927,0.0,0.0,3.0,0.0,0.0,0.4662076944273199
384.0,2,5.0,0.3333333333333333,5.94452277069881,15.0,5.0,0.3333333333333333,0.0,0.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,4.0,0.0
392.0,0,0.0,0.0,8.022589757262535,14.0,12.0,0.8571428571428571,7.0,0.5,0.0,5.0,1.0,10.625496924500922,2.5,2.5,2.0,0.0,5.0,0.7858547991023461
