step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,8.064708624010397,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90009991331802,0.0,0.0,3.0,0.0,0.0,0.6029137090696634
24.0,1,0.0,0.0,8.96307934229779,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16017562999098,0.0,0.0,3.0,0.0,0.0,0.707649867969859
32.0,0,0.0,0.0,9.574629688747455,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1424831836393,0.0,0.0,4.0,0.0,0.0,0.7365268716889375
40.0,1,2.0,0.1333333333333333,7.51778788236655,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1.0,2.0,2.0,6.258845246547724,0.2,0.2,10.0,1.0,2.0,0.4942792424258645
48.0,2,3.0,0.1578947368421052,8.520599328125563,19.0,9.0,0.4736842105263157,7.0,0.3684210526315789,2.0,3.0,1.0,6.520450555682812,0.3,0.3,10.0,2.0,3.0,0.4550851760814359
56.0,7,30.0,1.3636363636363635,6.73974440295305,22.0,36.0,1.6363636363636365,27.0,1.2272727272727273,7.0,30.0,27.0,4.766259795725964,1.875,1.875,16.0,7.0,30.0,0.3265332177512272
64.0,0,0.0,0.0,6.912943648107164,20.0,57.0,2.85,21.0,1.05,0.0,9.0,0.0,7.338973907491752,0.8181818181818182,0.8181818181818182,11.0,0.0,9.0,0.5091208002101335
72.0,1,2.0,0.0714285714285714,8.958341609044279,28.0,69.0,2.4642857142857144,12.0,0.4285714285714285,1.0,5.0,0.0,5.913680750015734,0.3846153846153846,0.3846153846153846,13.0,1.0,5.0,0.4364030908519243
80.0,2,2.0,0.08,6.901751315579555,25.0,26.0,1.04,0.0,0.0,2.0,6.0,1.0,4.2466465675616,0.4285714285714285,0.4285714285714285,14.0,2.0,6.0,0.3101624054941059
88.0,6,10.0,0.3846153846153846,5.327708773210376,26.0,33.0,1.2692307692307692,7.0,0.2692307692307692,4.0,7.0,1.0,2.309600611437933,0.4375,0.4375,16.0,4.0,7.0,0.1751354971531235
