step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.457555123581021,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.911768829892391,0.0,0.0,3.0,0.0,0.0,0.5154195872521882
24.0,2.0,6.0,0.6,7.84666372900671,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.981374754687517,1.5,1.5,4.0,1.0,6.0,0.5426931896063935
32.0,1.0,14.0,1.0,9.257621482880754,14.0,14.0,1.0,8.0,0.5714285714285714,1.0,14.0,8.0,7.63548620553577,2.8,2.8,5.0,1.0,14.0,0.5224735752149374
40.0,0.0,0.0,0.0,8.941873755161962,16.0,17.0,1.0625,3.0,0.1875,0.0,0.0,0.0,7.497036917530241,0.0,0.0,8.0,0.0,0.0,0.5693220394915234
48.0,1.0,0.0,0.0,9.57910306079074,19.0,17.0,0.8947368421052632,0.0,0.0,1.0,0.0,0.0,7.709967031145521,0.0,0.0,8.0,1.0,0.0,0.6138689684561626
56.0,2.0,7.0,0.3888888888888889,7.449250580525097,18.0,7.0,0.3888888888888889,0.0,0.0,2.0,7.0,7.0,5.464075770792866,0.5384615384615384,0.5384615384615384,13.0,2.0,7.0,0.3975614779325902
64.0,2.0,1.0,0.0555555555555555,7.26529420645475,18.0,22.0,1.2222222222222223,15.0,0.8333333333333334,1.0,0.0,0.0,7.877271336916439,0.0,0.0,8.0,1.0,0.0,0.5343055010219877
72.0,1.0,0.0,0.0,8.925378725249288,25.0,23.0,0.92,1.0,0.04,1.0,0.0,0.0,6.078842056220008,0.0,0.0,9.0,1.0,0.0,0.4469361857743482
80.0,3.0,4.0,0.1818181818181818,8.586597853712199,22.0,4.0,0.1818181818181818,0.0,0.0,3.0,4.0,4.0,5.796947434669171,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.430443406993432
88.0,2.0,1.0,0.0476190476190476,8.031135700504242,21.0,9.0,0.4285714285714285,5.0,0.238095238095238,2.0,1.0,0.0,6.799189439314974,0.1,0.1,10.0,2.0,1.0,0.4799500819745224
