step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.092087547590573,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.3425612161392335,0.0,0.0,3,0,0.0,0.4880211212425305
24.0,1,0.0,0.0,8.275076730595575,10,0.0,0.0,0.0,0.0,0,0.0,0.0,10.893804488595928,0.0,0.0,3,0,0.0,0.7351366107159151
32.0,0,0.0,0.0,9.445948123730618,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.936786567534291,0.0,0.0,4,0,0.0,0.6457670837981616
40.0,1,0.0,0.0,9.035316028142296,17,0.0,0.0,0.0,0.0,1,0.0,0.0,7.63893565952121,0.0,0.0,8,1,0.0,0.5563722388773084
48.0,1,1.0,0.0555555555555555,9.943770910979906,18,1.0,0.0555555555555555,1.0,0.0555555555555555,0,0.0,0.0,9.013109169973688,0.0,0.0,8,0,0.0,0.6818655379842873
56.0,2,6.0,0.3333333333333333,9.109379659486727,18,7.0,0.3888888888888889,6.0,0.3333333333333333,2,6.0,6.0,5.888371278598728,0.6666666666666666,0.6666666666666666,9,2,6.0,0.4476278313984286
64.0,5,32.0,2.1333333333333333,5.990628055216023,15,32.0,2.1333333333333333,25.0,1.6666666666666667,5,32.0,26.0,5.465190974164914,2.4615384615384617,2.4615384615384617,13,5,32.0,0.387635684299216
72.0,1,0.0,0.0,7.337591972964637,22,52.0,2.363636363636364,20.0,0.9090909090909092,1,0.0,0.0,6.114254892387555,0.0,0.0,10,1,0.0,0.4366604188968011
80.0,3,3.0,0.1153846153846153,9.021944131649803,26,59.0,2.269230769230769,7.0,0.2692307692307692,3,4.0,4.0,5.91247368146561,0.3333333333333333,0.3333333333333333,12,3,4.0,0.3974721703754572
88.0,4,20.0,0.9523809523809524,7.695241852589196,21,25.0,1.1904761904761905,0.0,0.0,4,24.0,20.0,4.904884598617214,1.8461538461538465,1.8461538461538465,13,4,24.0,0.3453654155867119
96.0,5,53.0,2.9444444444444446,6.546208500618545,18,60.0,3.333333333333333,35.0,1.9444444444444444,5,57.0,33.0,5.075994304225353,4.071428571428571,4.071428571428571,14,5,57.0,0.3488195194186985
104.0,3,5.0,0.238095238095238,6.314206756196971,21,87.0,4.142857142857143,27.0,1.2857142857142858,1,13.0,0.0,6.0032155599128165,1.0,1.0,13,1,13.0,0.4291368180945702
112.0,2,11.0,0.5238095238095238,5.479377743201806,21,87.0,4.142857142857143,0.0,0.0,2,26.0,13.0,3.2111958050000764,1.8571428571428568,1.8571428571428568,14,2,26.0,0.2456627513598213
120.0,3,33.0,1.5,8.182299333322947,22,54.0,2.4545454545454546,0.0,0.0,3,46.0,20.0,6.752170195449305,3.066666666666667,3.066666666666667,15,3,46.0,0.5020878917716216
128.0,5,60.0,2.857142857142857,7.330327412896663,21,74.0,3.523809523809524,20.0,0.9523809523809524,5,73.0,27.0,4.301058940664535,6.636363636363637,6.636363636363637,11,5,73.0,0.3123746677705926
136.0,1,1.0,0.0588235294117647,5.809901063882343,17,93.0,5.470588235294118,19.0,1.1176470588235294,0,25.0,0.0,4.8502590377990895,3.571428571428572,3.571428571428572,7,0,25.0,0.348860872277825
144.0,6,28.0,1.3333333333333333,6.936070887306378,21,120.0,5.714285714285714,27.0,1.2857142857142858,3,13.0,0.0,3.5021057837195246,2.1666666666666665,2.1666666666666665,6,3,13.0,0.2561014456479311
152.0,2,22.0,1.1,9.038824775453987,20,61.0,3.05,0.0,0.0,1,14.0,1.0,7.506182380052294,1.75,1.75,8,1,14.0,0.5660892519435746
160.0,2,4.0,0.2352941176470588,8.4893463357728,17,38.0,2.235294117647059,0.0,0.0,2,4.0,0.0,6.638877237596404,0.4,0.4,10,2,4.0,0.4711760759260645
168.0,0,0.0,0.0,8.88212818317536,17,46.0,2.7058823529411766,8.0,0.4705882352941176,0,4.0,0.0,7.081184245154031,0.5,0.5,8,0,4.0,0.5557990970751656
