step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.475011835644854,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.939607281796635,0.0,0.0,3.0,0.0,0.0,0.4457704320659078
24.0,1.0,0.0,0.0,9.380598614666564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959050071145986,0.0,0.0,3.0,0.0,0.0,0.7216289644208995
32.0,0.0,0.0,0.0,8.974712498643122,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82845455631757,0.0,0.0,5.0,0.0,0.0,0.5650466998152782
40.0,0.0,0.0,0.0,8.90650898726582,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.486573837703097,0.0,0.0,7.0,0.0,0.0,0.5126414747638345
48.0,1.0,0.0,0.0,9.711690351391487,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.6443704436570545,0.0,0.0,9.0,1.0,0.0,0.5134666508512769
56.0,2.0,9.0,0.4736842105263157,10.112943571985571,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,0.0,0.0,0.0,8.336339849773596,0.0,0.0,8.0,0.0,0.0,0.5867023272134609
64.0,1.0,4.0,0.2352941176470588,8.361398547577135,17.0,29.0,1.7058823529411764,20.0,1.1764705882352942,1.0,9.0,9.0,6.921757719084273,1.0,1.0,9.0,1.0,9.0,0.504919037662394
72.0,0.0,0.0,0.0,8.72411242902227,22.0,29.0,1.318181818181818,0.0,0.0,0.0,0.0,0.0,6.766575520729939,0.0,0.0,11.0,0.0,0.0,0.4946988110015965
80.0,1.0,3.0,0.1428571428571428,8.364004658510355,21.0,4.0,0.1904761904761904,0.0,0.0,1.0,4.0,4.0,5.849388357760095,0.3636363636363636,0.3636363636363636,11.0,1.0,4.0,0.4114514186123212
88.0,4.0,21.0,1.0,7.42497562071791,21.0,23.0,1.0952380952380951,19.0,0.9047619047619048,4.0,22.0,18.0,4.744164506598755,1.6923076923076923,1.6923076923076923,13.0,4.0,22.0,0.3573533278111472
96.0,1.0,1.0,0.0526315789473684,6.717899065246823,19.0,40.0,2.1052631578947367,17.0,0.8947368421052632,0.0,4.0,0.0,6.871934446747213,0.3636363636363636,0.3636363636363636,11.0,0.0,4.0,0.5049667762966629
104.0,0.0,0.0,0.0,7.0366015896539285,23.0,55.0,2.391304347826087,15.0,0.6521739130434783,0.0,9.0,5.0,4.120912611387074,0.6923076923076923,0.6923076923076923,13.0,0.0,9.0,0.2886166357989253
112.0,1.0,0.0,0.0,5.841632960312494,18.0,13.0,0.7222222222222222,0.0,0.0,1.0,5.0,0.0,3.4249854013064964,0.4166666666666667,0.4166666666666667,12.0,1.0,5.0,0.2474860685182262
120.0,2.0,9.0,0.45,8.8063189410233,20.0,17.0,0.85,4.0,0.2,2.0,12.0,7.0,7.266266907050269,0.9230769230769232,0.9230769230769232,13.0,2.0,12.0,0.5323949030075606
128.0,7.0,36.0,2.0,3.6678968982199134,18.0,41.0,2.2777777777777777,24.0,1.3333333333333333,7.0,39.0,27.0,2.257618964815113,2.7857142857142856,2.7857142857142856,14.0,7.0,39.0,0.1578550919659685
136.0,4.0,10.0,0.5263157894736842,5.153430633181375,19.0,86.0,4.526315789473684,45.0,2.3684210526315788,3.0,27.0,0.0,2.643152610998148,3.375,3.375,8.0,3.0,27.0,0.2022416553925571
144.0,3.0,5.0,0.1923076923076923,6.81314981284138,26.0,96.0,3.692307692307693,10.0,0.3846153846153846,2.0,23.0,0.0,3.277664165366266,2.090909090909091,2.090909090909091,11.0,2.0,23.0,0.2499456254280226
152.0,3.0,24.0,1.1428571428571428,6.544750454537708,21.0,52.0,2.4761904761904763,0.0,0.0,1.0,20.0,0.0,5.835687444885753,2.0,2.0,10.0,1.0,20.0,0.4257157913014383
160.0,3.0,37.0,1.681818181818182,7.892563871417988,22.0,64.0,2.909090909090909,12.0,0.5454545454545454,2.0,21.0,1.0,6.212757027024253,1.9090909090909087,1.9090909090909087,11.0,2.0,21.0,0.4666980110011656
168.0,4.0,56.0,2.9473684210526314,8.187130216718662,19.0,61.0,3.210526315789474,0.0,0.0,3.0,32.0,11.0,6.0247648438530605,3.2,3.2,10.0,3.0,32.0,0.4330131631204
176.0,3.0,70.0,5.384615384615385,5.445770644241953,13.0,82.0,6.307692307692308,21.0,1.6153846153846154,1.0,42.0,10.0,4.505069709747902,10.5,10.5,4.0,1.0,42.0,0.3311449422619066
184.0,2.0,3.0,0.3,6.006132602971609,10.0,90.0,9.0,8.0,0.8,1.0,38.0,0.0,2.2595973429298213,12.666666666666666,12.666666666666666,3.0,1.0,38.0,0.1567379282561996
192.0,2.0,17.0,2.4285714285714284,7.390347589167384,7.0,97.0,13.857142857142858,7.0,1.0,2.0,18.0,0.0,3.124119061720558,6.0,6.0,3.0,2.0,18.0,0.2499487922972951
200.0,1.0,4.0,0.6666666666666666,7.769307212912341,6.0,107.0,17.833333333333332,10.0,1.6666666666666667,1.0,4.0,0.0,5.093888320731621,2.0,2.0,2.0,1.0,4.0,0.3764250569980215
208.0,2.0,12.0,3.0,5.47236788708356,4.0,24.0,6.0,0.0,0.0,2.0,12.0,8.0,2.9816386220760247,4.0,4.0,3.0,2.0,12.0,0.2203348045416585
216.0,1.0,1.0,0.1428571428571428,6.907082919255507,7.0,16.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,9.975969622808044,0.0,0.0,2.0,0.0,0.0,0.6406788220316066
224.0,0.0,0.0,0.0,8.791388410539996,10.0,20.0,2.0,4.0,0.4,0.0,0.0,0.0,6.691980501341945,0.0,0.0,3.0,0.0,0.0,0.4842039150080006
232.0,1.0,1.0,0.125,9.837570745342717,8.0,1.0,0.125,0.0,0.0,1.0,1.0,1.0,7.6852408941488175,0.2,0.2,5.0,1.0,1.0,0.5706538903455769
240.0,1.0,1.0,0.1,8.44642272605368,10.0,5.0,0.5,4.0,0.4,0.0,0.0,0.0,6.88523914362688,0.0,0.0,4.0,0.0,0.0,0.5393389547923528
248.0,2.0,9.0,0.8181818181818182,8.959519773279977,11.0,13.0,1.181818181818182,8.0,0.7272727272727273,1.0,0.0,0.0,7.536669719847278,0.0,0.0,5.0,1.0,0.0,0.5976844876524168
256.0,1.0,2.0,0.2222222222222222,7.658258792341666,9.0,11.0,1.2222222222222223,0.0,0.0,1.0,2.0,2.0,2.8488460584422515,0.5,0.5,4.0,1.0,2.0,0.2184138481297416
264.0,0.0,0.0,0.0,6.272918357068792,8.0,12.0,1.5,1.0,0.125,0.0,4.0,2.0,5.340125125503047,1.0,1.0,4.0,0.0,4.0,0.391911823508019
272.0,0.0,0.0,0.0,10.51093129676367,11.0,12.0,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,12.193107896838686,0.0,0.0,4.0,0.0,0.0,0.8817061627818145
280.0,1.0,3.0,0.4285714285714285,7.868397807614676,7.0,3.0,0.4285714285714285,0.0,0.0,1.0,3.0,3.0,2.5674699979185447,1.5,1.5,2.0,1.0,3.0,0.1631184817677746
