step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.558723156997544,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431931403852688,0.0,0.0,3.0,0.0,0.0,0.5918362045074347
24.0,1,0.0,0.0,8.469565638301729,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549690767957998,0.0,0.0,3.0,0.0,0.0,0.6560842725141969
32.0,0,0.0,0.0,9.288964812095347,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.917961148599769,0.0,0.0,4.0,0.0,0.0,0.6414972326153795
40.0,1,0.0,0.0,9.089329195706997,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.344658068338139,0.0,0.0,9.0,1.0,0.0,0.52878190826035
48.0,0,0.0,0.0,10.164176447231412,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.048695635635417,0.0,0.0,8.0,0.0,0.0,0.6485870963957742
56.0,2,9.0,0.5,9.74526766976548,18.0,9.0,0.5,9.0,0.5,0.0,0.0,0.0,8.851190051914589,0.0,0.0,8.0,0.0,0.0,0.6207364059796869
64.0,2,8.0,0.4705882352941176,8.01517318887941,17.0,20.0,1.1764705882352942,11.0,0.6470588235294118,2.0,8.0,8.0,6.043474110582718,0.8888888888888888,0.8888888888888888,9.0,2.0,8.0,0.4627821696202902
72.0,1,2.0,0.1052631578947368,8.269027226984637,19.0,16.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,8.306902333995687,0.0,0.0,9.0,0.0,0.0,0.6021706190418304
80.0,3,2.0,0.0833333333333333,8.969046285704719,24.0,18.0,0.75,2.0,0.0833333333333333,3.0,2.0,2.0,5.238080425237648,0.1818181818181818,0.1818181818181818,11.0,3.0,2.0,0.3866623828386307
88.0,4,4.0,0.1904761904761904,8.314181700390089,21.0,15.0,0.7142857142857143,0.0,0.0,3.0,4.0,2.0,6.861351541723732,0.3636363636363636,0.3636363636363636,11.0,3.0,4.0,0.5094928517583116
96.0,1,2.0,0.1,7.653514143850224,20.0,16.0,0.8,1.0,0.05,1.0,7.0,3.0,5.316797682612294,0.5833333333333334,0.5833333333333334,12.0,1.0,7.0,0.4114718362489044
104.0,1,2.0,0.1052631578947368,7.325500911068857,19.0,15.0,0.7894736842105263,0.0,0.0,0.0,3.0,0.0,6.64672361172511,0.2727272727272727,0.2727272727272727,11.0,0.0,3.0,0.5218777713184273
112.0,0,0.0,0.0,6.154244215978992,20.0,18.0,0.9,3.0,0.15,0.0,2.0,0.0,3.7953865246653007,0.1666666666666666,0.1666666666666666,12.0,0.0,2.0,0.2882905886152648
120.0,0,0.0,0.0,8.191130652374607,21.0,9.0,0.4285714285714285,0.0,0.0,0.0,2.0,0.0,5.431895039396379,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.3990998744777551
128.0,2,5.0,0.2631578947368421,6.670193450818335,19.0,8.0,0.4210526315789473,0.0,0.0,2.0,6.0,4.0,4.196771753158329,0.6666666666666666,0.6666666666666666,9.0,2.0,6.0,0.3014026035719725
