step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.746704881390651,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628277552881173,0.0,0.0,3.0,0.0,0.0,0.6531268689372992
24.0,2.0,0.0,0.0,8.145617898164177,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.00850305676552,0.0,0.0,4.0,1.0,0.0,0.5559802028792425
32.0,1.0,0.0,0.0,9.380980168392782,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.419248370400497,0.0,0.0,5.0,1.0,0.0,0.5743434609981704
40.0,1.0,0.0,0.0,9.454315750833397,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.539248626056347,0.0,0.0,8.0,1.0,0.0,0.5187178991256999
48.0,1.0,1.0,0.0555555555555555,10.790058290925764,18.0,1.0,0.0555555555555555,1.0,0.0555555555555555,0.0,0.0,0.0,9.637621484672389,0.0,0.0,8.0,0.0,0.0,0.6905621147046105
56.0,4.0,16.0,0.8888888888888888,9.35531648671817,18.0,16.0,0.8888888888888888,15.0,0.8333333333333334,2.0,2.0,2.0,7.829510631140132,0.2222222222222222,0.2222222222222222,9.0,2.0,2.0,0.5605988448271709
64.0,1.0,1.0,0.0625,8.185641527156113,16.0,36.0,2.25,20.0,1.25,1.0,5.0,3.0,6.686294594548194,0.625,0.625,8.0,1.0,5.0,0.4524496547813164
72.0,0.0,0.0,0.0,9.20911870877597,19.0,23.0,1.2105263157894737,0.0,0.0,0.0,0.0,0.0,8.334159872489176,0.0,0.0,10.0,0.0,0.0,0.5649998331938044
80.0,3.0,3.0,0.1363636363636363,7.29456692594782,22.0,10.0,0.4545454545454545,0.0,0.0,2.0,2.0,2.0,4.884102356489181,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.3528785305706026
88.0,4.0,2.0,0.0869565217391304,7.520229857632915,23.0,13.0,0.5652173913043478,3.0,0.1304347826086956,4.0,4.0,2.0,4.50322931177586,0.2857142857142857,0.2857142857142857,14.0,4.0,4.0,0.3118520344985437
96.0,3.0,19.0,1.0555555555555556,6.823294158562445,18.0,26.0,1.4444444444444444,13.0,0.7222222222222222,3.0,23.0,19.0,5.004335007509503,1.7692307692307692,1.7692307692307692,13.0,3.0,23.0,0.3402547556546448
104.0,2.0,3.0,0.15,7.589506483826094,20.0,41.0,2.05,15.0,0.75,0.0,1.0,0.0,6.824694604921006,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.4861607847126254
112.0,1.0,0.0,0.0,6.976709578156284,21.0,44.0,2.095238095238096,3.0,0.1428571428571428,1.0,1.0,0.0,3.909107608494047,0.0833333333333333,0.0833333333333333,12.0,1.0,1.0,0.2791309478746018
120.0,1.0,7.0,0.3684210526315789,8.785388448885366,19.0,13.0,0.6842105263157895,0.0,0.0,1.0,7.0,6.0,7.316842365996872,0.5833333333333334,0.5833333333333334,12.0,1.0,7.0,0.5173615018986665
128.0,3.0,20.0,1.1111111111111112,7.183955386733031,18.0,23.0,1.2777777777777777,10.0,0.5555555555555556,3.0,20.0,13.0,4.464000242295663,2.2222222222222223,2.2222222222222223,9.0,3.0,20.0,0.31345119244593
136.0,1.0,2.0,0.1333333333333333,7.125918358579068,15.0,32.0,2.1333333333333333,9.0,0.6,0.0,0.0,0.0,5.864407865555947,0.0,0.0,4.0,0.0,0.0,0.4427543212932359
144.0,3.0,2.0,0.1,7.976377568218271,20.0,42.0,2.1,10.0,0.5,2.0,4.0,4.0,4.603351186054765,0.5714285714285714,0.5714285714285714,7.0,2.0,4.0,0.3226207790637191
152.0,1.0,5.0,0.2941176470588235,9.58633435684164,17.0,19.0,1.1176470588235294,0.0,0.0,1.0,5.0,1.0,7.911308240789185,0.7142857142857143,0.7142857142857143,7.0,1.0,5.0,0.5889651967475382
160.0,1.0,0.0,0.0,9.412815610235707,16.0,12.0,0.75,0.0,0.0,1.0,0.0,0.0,8.658488642195776,0.0,0.0,7.0,1.0,0.0,0.6657320483674214
168.0,2.0,6.0,0.4,8.94086267407869,15.0,14.0,0.9333333333333332,2.0,0.1333333333333333,2.0,6.0,6.0,6.722432400605655,0.75,0.75,8.0,2.0,6.0,0.4879636419536075
176.0,0.0,0.0,0.0,9.383955341988417,11.0,15.0,1.3636363636363635,1.0,0.0909090909090909,0.0,0.0,0.0,13.424338350491546,0.0,0.0,1.0,0.0,0.0,0.9881822169936236
192.0,0.0,0.0,0.0,11.421302205149525,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.262867177603765,0.0,0.0,1.0,0.0,0.0,0.8933940055733649
200.0,0.0,0.0,0.0,10.072255105679565,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.563515995698982,0.0,0.0,1.0,0.0,0.0,0.6904313284075975
208.0,1.0,0.0,0.0,8.012515266551603,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.408003658614363,0.0,0.0,2.0,1.0,0.0,0.4626213288551619
216.0,0.0,0.0,0.0,9.29510375939717,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18262054398656,0.0,0.0,2.0,0.0,0.0,0.5948903942136401
224.0,0.0,0.0,0.0,7.9087393020388355,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856692531293568,0.0,0.0,3.0,0.0,0.0,0.520042208120307
232.0,1.0,1.0,0.125,9.253467611086378,8.0,1.0,0.125,1.0,0.125,1.0,1.0,1.0,7.144514382315691,0.2,0.2,5.0,1.0,1.0,0.5436425668242186
240.0,0.0,0.0,0.0,7.8734887870189665,12.0,5.0,0.4166666666666667,4.0,0.3333333333333333,0.0,0.0,0.0,7.545552126182623,0.0,0.0,5.0,0.0,0.0,0.5856689132608882
248.0,2.0,4.0,0.3333333333333333,8.47983184690422,12.0,9.0,0.75,4.0,0.3333333333333333,2.0,4.0,4.0,5.1018437141490285,0.6666666666666666,0.6666666666666666,6.0,2.0,4.0,0.4172463440591312
256.0,1.0,4.0,0.4444444444444444,7.523638560679378,9.0,14.0,1.5555555555555556,5.0,0.5555555555555556,0.0,0.0,0.0,5.7539806579700175,0.0,0.0,3.0,0.0,0.0,0.4241113600812347
264.0,0.0,0.0,0.0,8.892928252033355,11.0,21.0,1.9090909090909087,7.0,0.6363636363636364,0.0,0.0,0.0,7.601213147107046,0.0,0.0,2.0,0.0,0.0,0.5756233070213055
272.0,0.0,0.0,0.0,9.89824639491573,8.0,11.0,1.375,0.0,0.0,0.0,0.0,0.0,11.161938284995577,0.0,0.0,4.0,0.0,0.0,0.8794322871842589
280.0,1.0,3.0,0.4285714285714285,6.272506450333428,7.0,3.0,0.4285714285714285,0.0,0.0,1.0,3.0,3.0,2.095918276093721,1.0,1.0,3.0,1.0,3.0,0.1733415080045776
288.0,1.0,11.0,1.375,8.197350145026862,8.0,15.0,1.875,12.0,1.5,1.0,11.0,8.0,1.825070899305865,5.5,5.5,2.0,1.0,11.0,0.1407293695267395
296.0,1.0,19.0,3.1666666666666665,8.53653032180576,6.0,23.0,3.8333333333333335,8.0,1.3333333333333333,1.0,19.0,8.0,6.346722897240254,9.5,9.5,2.0,1.0,19.0,0.4893893778204699
304.0,0.0,0.0,0.0,7.35008884901468,7.0,23.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,7.160596932269011,0.0,0.0,3.0,0.0,0.0,0.5117790567812168
312.0,0.0,0.0,0.0,8.007106713769803,7.0,23.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,6.692170248415641,0.0,0.0,4.0,0.0,0.0,0.4792367867101946
320.0,2.0,13.0,1.8571428571428568,7.416435757045725,7.0,15.0,2.142857142857143,0.0,0.0,2.0,13.0,13.0,5.801674715005308,3.25,3.25,4.0,2.0,13.0,0.4147742176690888
336.0,1.0,0.0,0.0,9.411819654425315,6.0,21.0,3.5,0.0,0.0,1.0,0.0,0.0,3.8532307329687407,0.0,0.0,2.0,1.0,0.0,0.2714154083466976
344.0,2.0,6.0,1.5,4.0317632352594,4.0,6.0,1.5,0.0,0.0,2.0,6.0,6.0,0.7634846470241125,2.0,2.0,3.0,2.0,6.0,0.0516590619751143
352.0,0.0,0.0,0.0,8.598262496628585,6.0,9.0,1.5,3.0,0.5,0.0,0.0,0.0,8.06435873058792,0.0,0.0,2.0,0.0,0.0,0.5456158384970301
360.0,1.0,0.0,0.0,8.727532503856125,6.0,9.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0.0,0.0,0.0,7.763041512493974,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085813588160091,0.0,0.0,2.0,0.0,0.0,0.3657536236351651
384.0,2.0,7.0,0.4666666666666667,6.578821820889259,15.0,7.0,0.4666666666666667,7.0,0.4666666666666667,1.0,6.0,6.0,0.0,6.0,6.0,1.0,1.0,6.0,0.0
392.0,0.0,0.0,0.0,7.906162944698717,12.0,14.0,1.1666666666666667,7.0,0.5833333333333334,0.0,0.0,0.0,11.390801807521912,0.0,0.0,1.0,0.0,0.0,0.9645032942345468
400.0,3.0,8.0,0.6666666666666666,5.441473242519639,12.0,22.0,1.8333333333333333,8.0,0.6666666666666666,2.0,8.0,8.0,4.9893535090155625,2.0,2.0,4.0,2.0,8.0,0.3841664358877903
408.0,1.0,3.0,0.25,5.778426948092494,12.0,18.0,1.5,0.0,0.0,1.0,3.0,0.0,3.7028626597966015,1.5,1.5,2.0,1.0,3.0,0.2828771363744425
416.0,0.0,0.0,0.0,8.737903550249248,12.0,21.0,1.75,3.0,0.25,0.0,0.0,0.0,8.77940815407783,0.0,0.0,1.0,0.0,0.0,0.7385462712775601
424.0,2.0,0.0,0.0,6.474720476472053,15.0,6.0,0.4,0.0,0.0,1.0,0.0,0.0,5.117046631850861,0.0,0.0,3.0,1.0,0.0,0.417891857723315
432.0,2.0,3.0,0.2142857142857142,6.57193193692722,14.0,3.0,0.2142857142857142,0.0,0.0,1.0,0.0,0.0,7.6390776417149375,0.0,0.0,4.0,1.0,0.0,0.5045520200822928
440.0,3.0,17.0,1.0625,6.68836374062276,16.0,17.0,1.0625,14.0,0.875,0.0,0.0,0.0,9.848521629138853,0.0,0.0,1.0,0.0,0.0,0.6297029317275494
456.0,3.0,28.0,2.8,3.86360350219253,10.0,66.0,6.6,18.0,1.8,0.0,0.0,0.0,6.080522705103619,0.0,0.0,1.0,0.0,0.0,0.4086695868134328
464.0,3.0,1.0,0.0769230769230769,4.981068078683443,13.0,50.0,3.8461538461538463,0.0,0.0,1.0,0.0,0.0,4.234782169505872,0.0,0.0,3.0,1.0,0.0,0.3735881696286474
472.0,4.0,18.0,1.0,5.241346630023208,18.0,76.0,4.222222222222222,26.0,1.4444444444444444,0.0,0.0,0.0,4.068509236115528,0.0,0.0,4.0,0.0,0.0,0.2931274571247049
480.0,2.0,5.0,0.2631578947368421,7.000056033955135,19.0,76.0,4.0,0.0,0.0,2.0,5.0,5.0,6.491018997768754,1.25,1.25,4.0,2.0,5.0,0.4632652591797542
488.0,2.0,4.0,0.2666666666666666,6.70494817504862,15.0,42.0,2.8,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0
496.0,0.0,0.0,0.0,7.936731861723995,12.0,18.0,1.5,0.0,0.0,0.0,0.0,0.0,5.825844331018313,0.0,0.0,2.0,0.0,0.0,0.3867423914645583
504.0,1.0,0.0,0.0,6.698440425192502,11.0,8.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,7.094512990361153,0.0,0.0,3.0,0.0,0.0,0.4821418531497516
512.0,1.0,3.0,0.2727272727272727,6.613376950671002,11.0,4.0,0.3636363636363636,0.0,0.0,1.0,3.0,3.0,3.251736669824472,1.0,1.0,3.0,1.0,3.0,0.2238435180958104
520.0,0.0,0.0,0.0,7.715439667440779,10.0,10.0,1.0,6.0,0.6,0.0,0.0,0.0,5.496414209157229,0.0,0.0,1.0,0.0,0.0,0.4246836202811262
528.0,1.0,1.0,0.0833333333333333,6.300187636433581,12.0,11.0,0.9166666666666666,1.0,0.0833333333333333,1.0,1.0,1.0,0.0039845024607598,1.0,1.0,1.0,1.0,1.0,0.0003078648852983
536.0,1.0,2.0,0.1538461538461538,6.316803140756272,13.0,6.0,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,12.217801372287791,0.0,0.0,1.0,0.0,0.0,0.8382365346602835
544.0,2.0,7.0,0.4375,5.035846535082194,16.0,15.0,0.9375,9.0,0.5625,1.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0
552.0,1.0,0.0,0.0,5.308892512987799,17.0,17.0,1.0,2.0,0.1176470588235294,1.0,0.0,0.0,2.6503780109924264,0.0,0.0,2.0,1.0,0.0,0.1790844154044832
