step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.766512830339681,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.476562434753092,0.0,0.0,3.0,0.0,0.0,0.6176327501089487
24.0,1,0.0,0.0,9.35390811004702,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.482783678149294,0.0,0.0,4.0,0.0,0.0,0.7650324810182927
32.0,0,0.0,0.0,9.727437050271062,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.835528271278108,0.0,0.0,4.0,0.0,0.0,0.6343692664195439
40.0,1,3.0,0.2,7.352378413919157,15.0,3.0,0.2,3.0,0.2,1.0,3.0,3.0,6.218844826266915,0.3,0.3,10.0,1.0,3.0,0.4315144131383308
48.0,2,3.0,0.1578947368421052,8.504915963242128,19.0,14.0,0.7368421052631579,11.0,0.5789473684210527,2.0,3.0,0.0,6.39455802334386,0.3,0.3,10.0,2.0,3.0,0.4536869857388177
56.0,0,0.0,0.0,9.819623316638973,20.0,22.0,1.1,8.0,0.4,0.0,0.0,0.0,7.287305731413879,0.0,0.0,8.0,0.0,0.0,0.5555717093488745
64.0,1,0.0,0.0,9.732352148288498,19.0,15.0,0.7894736842105263,0.0,0.0,1.0,0.0,0.0,8.781405982489002,0.0,0.0,7.0,1.0,0.0,0.6542328969815338
72.0,1,0.0,0.0,9.854133911009834,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.45420015895903,0.0,0.0,11.0,1.0,0.0,0.6068495540321573
80.0,2,0.0,0.0,9.231344740337198,19.0,1.0,0.0526315789473684,1.0,0.0526315789473684,2.0,0.0,0.0,7.263882993613029,0.0,0.0,10.0,2.0,0.0,0.5399272663623408
88.0,3,1.0,0.0555555555555555,7.878380731986969,18.0,3.0,0.1666666666666666,2.0,0.1111111111111111,3.0,2.0,2.0,5.796250479609988,0.1666666666666666,0.1666666666666666,12.0,3.0,2.0,0.4347337411937948
96.0,4,18.0,1.0588235294117647,6.398763824117093,17.0,21.0,1.2352941176470589,18.0,1.0588235294117647,4.0,21.0,19.0,5.130472959033456,1.6153846153846154,1.6153846153846154,13.0,4.0,21.0,0.3930316543078297
104.0,3,4.0,0.2,7.177061596527336,20.0,40.0,2.0,19.0,0.95,1.0,3.0,0.0,6.217087414600273,0.2727272727272727,0.2727272727272727,11.0,1.0,3.0,0.4636742322033342
112.0,1,0.0,0.0,6.644520871173094,21.0,44.0,2.095238095238096,4.0,0.1904761904761904,1.0,3.0,0.0,3.787587746171188,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.2799585818020734
120.0,1,7.0,0.35,8.757459672172498,20.0,14.0,0.7,0.0,0.0,1.0,11.0,8.0,7.578688046120409,0.8461538461538461,0.8461538461538461,13.0,1.0,11.0,0.5666511090570218
128.0,1,1.0,0.0555555555555555,7.175425700899107,18.0,15.0,0.8333333333333334,1.0,0.0555555555555555,0.0,2.0,0.0,5.334208913561931,0.2857142857142857,0.2857142857142857,7.0,0.0,2.0,0.3731819115311397
136.0,0,0.0,0.0,7.6243388683118845,18.0,15.0,0.8333333333333334,0.0,0.0,0.0,2.0,0.0,3.595783754186336,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.2685056244498615
144.0,5,16.0,0.8888888888888888,6.948103246197713,18.0,19.0,1.0555555555555556,4.0,0.2222222222222222,3.0,15.0,13.0,2.8979461435046976,2.5,2.5,6.0,3.0,15.0,0.2054726593402627
152.0,2,24.0,1.411764705882353,8.893015820135176,17.0,36.0,2.117647058823529,17.0,1.0,1.0,15.0,0.0,8.278088489574433,2.142857142857143,2.142857142857143,7.0,1.0,15.0,0.588532546818576
160.0,3,40.0,2.2222222222222223,8.664245225283903,18.0,52.0,2.888888888888889,16.0,0.8888888888888888,2.0,23.0,8.0,7.235310598140392,2.875,2.875,8.0,2.0,23.0,0.5200899541989858
168.0,4,61.0,3.8125,8.06148232498646,16.0,61.0,3.8125,9.0,0.5625,3.0,36.0,13.0,6.054619226829969,4.5,4.5,8.0,3.0,36.0,0.410701823238928
