step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.696858848306991,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.877038369964187,0.0,0.0,3.0,0.0,0.0,0.4962926274709567
24.0,1.0,0.0,0.0,8.537654818089589,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902282012970955,0.0,0.0,3.0,0.0,0.0,0.7431015998276864
32.0,1.0,0.0,0.0,8.754002775663782,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.538437809191968,0.0,0.0,6.0,1.0,0.0,0.5287953008619513
40.0,0.0,0.0,0.0,9.413016702694408,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26906145728713,0.0,0.0,9.0,0.0,0.0,0.5709443709517017
48.0,1.0,0.0,0.0,10.100011604706664,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.86147023467153,0.0,0.0,9.0,1.0,0.0,0.6281548345593276
56.0,1.0,0.0,0.0,9.761587525032486,19.0,1.0,0.0526315789473684,1.0,0.0526315789473684,1.0,0.0,0.0,7.334854979236224,0.0,0.0,10.0,1.0,0.0,0.5464938632324949
64.0,0.0,0.0,0.0,10.11521068099211,16.0,3.0,0.1875,2.0,0.125,0.0,0.0,0.0,10.213491543764505,0.0,0.0,7.0,0.0,0.0,0.7626736880414826
72.0,1.0,0.0,0.0,10.227810874301705,21.0,3.0,0.1428571428571428,0.0,0.0,1.0,0.0,0.0,8.52983202427492,0.0,0.0,10.0,1.0,0.0,0.6283991035775869
80.0,3.0,3.0,0.15,8.191504888800717,20.0,5.0,0.25,2.0,0.1,3.0,5.0,5.0,6.013247547561278,0.4166666666666667,0.4166666666666667,12.0,3.0,5.0,0.4255754692407168
88.0,1.0,0.0,0.0,8.431546916443182,21.0,12.0,0.5714285714285714,7.0,0.3333333333333333,1.0,3.0,0.0,6.376916501092946,0.2727272727272727,0.2727272727272727,11.0,1.0,3.0,0.4513900534232409
96.0,4.0,10.0,0.5263157894736842,6.238977064832446,19.0,24.0,1.263157894736842,12.0,0.631578947368421,3.0,9.0,6.0,4.24050725835716,0.75,0.75,12.0,3.0,9.0,0.2944042132416266
104.0,1.0,0.0,0.0,6.616622580872093,21.0,33.0,1.5714285714285714,9.0,0.4285714285714285,1.0,8.0,0.0,3.453876951929132,0.6153846153846154,0.6153846153846154,13.0,1.0,8.0,0.250237742275249
112.0,2.0,2.0,0.1111111111111111,7.806250062556466,18.0,14.0,0.7777777777777778,0.0,0.0,2.0,4.0,0.0,5.54981667618755,0.3636363636363636,0.3636363636363636,11.0,2.0,4.0,0.4009449870370215
