step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.458658566610516,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.523349339010506,0.0,0.0,3.0,0.0,0.0,0.6518934656235363
24.0,1,0.0,0.0,7.96078277220069,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.434839142593587,0.0,0.0,3.0,0.0,0.0,0.6369926028126466
32.0,1,4.0,0.3076923076923077,7.868574267638595,13,4.0,0.3076923076923077,4.0,0.3076923076923077,1.0,4.0,4.0,6.156380827713823,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.4206545044528109
40.0,0,0.0,0.0,9.496941958719386,17,11.0,0.6470588235294118,7.0,0.4117647058823529,0.0,0.0,0.0,7.747486629608557,0.0,0.0,7.0,0.0,0.0,0.5710088565577927
48.0,0,0.0,0.0,10.527221728656125,19,11.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,9.22814278416999,0.0,0.0,8.0,0.0,0.0,0.6403480371705595
56.0,3,6.0,0.3,9.529514073805055,20,6.0,0.3,0.0,0.0,1.0,0.0,0.0,7.4708390573449,0.0,0.0,9.0,1.0,0.0,0.5355962326329599
64.0,2,11.0,0.6470588235294118,7.358971638672116,17,30.0,1.7647058823529411,24.0,1.411764705882353,2.0,11.0,11.0,5.370458198129096,1.2222222222222223,1.2222222222222223,9.0,2.0,11.0,0.41694090839982
72.0,0,0.0,0.0,8.510599797632032,21,34.0,1.619047619047619,4.0,0.1904761904761904,0.0,1.0,0.0,6.796575307024082,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.4992744300128933
80.0,3,7.0,0.3043478260869565,7.59521492314308,23,16.0,0.6956521739130435,0.0,0.0,1.0,1.0,0.0,6.076321507106916,0.0833333333333333,0.0833333333333333,12.0,1.0,1.0,0.4253259508404519
88.0,2,2.0,0.0869565217391304,8.06160711902011,23,19.0,0.8260869565217391,3.0,0.1304347826086956,2.0,6.0,5.0,4.936485177175281,0.4615384615384615,0.4615384615384615,13.0,2.0,6.0,0.3494809665074069
96.0,1,1.0,0.0555555555555555,6.672500247080113,18,16.0,0.8888888888888888,0.0,0.0,0.0,7.0,1.0,5.713845054069789,0.7,0.7,10.0,0.0,7.0,0.4011863814282265
104.0,0,0.0,0.0,6.595560395112115,22,22.0,1.0,6.0,0.2727272727272727,0.0,8.0,1.0,4.017701902904991,0.5714285714285714,0.5714285714285714,14.0,0.0,8.0,0.3084832061678612
112.0,1,0.0,0.0,6.765891734844532,19,12.0,0.631578947368421,0.0,0.0,1.0,5.0,0.0,4.673554274761131,0.3846153846153846,0.3846153846153846,13.0,1.0,5.0,0.33868407462024
120.0,1,8.0,0.4,9.195132696284585,20,16.0,0.8,4.0,0.2,1.0,11.0,6.0,7.623314541440199,0.8461538461538461,0.8461538461538461,13.0,1.0,11.0,0.563365449797302
128.0,1,1.0,0.0555555555555555,7.397671956824752,18,17.0,0.9444444444444444,1.0,0.0555555555555555,0.0,1.0,0.0,6.105113739222476,0.1428571428571428,0.1428571428571428,7.0,0.0,1.0,0.3912578828525556
136.0,3,8.0,0.4705882352941176,6.012421248559284,17,33.0,1.9411764705882355,16.0,0.9411764705882352,3.0,9.0,8.0,2.135987549444585,1.2857142857142858,1.2857142857142858,7.0,3.0,9.0,0.1502043433899068
144.0,3,8.0,0.3809523809523809,6.652479479801381,21,38.0,1.809523809523809,5.0,0.238095238095238,2.0,14.0,5.0,4.17630610268918,1.75,1.75,8.0,2.0,14.0,0.2937542913884102
152.0,3,28.0,1.4,8.534643334577932,20,42.0,2.1,4.0,0.2,2.0,22.0,8.0,7.341188716860994,2.75,2.75,8.0,2.0,22.0,0.5343908435656439
160.0,3,16.0,0.9411764705882352,7.050169202411402,17,47.0,2.764705882352941,5.0,0.2941176470588235,3.0,17.0,0.0,5.313864384951372,1.5454545454545454,1.5454545454545454,11.0,3.0,17.0,0.3938030165138013
168.0,3,27.0,1.4210526315789471,7.585309364254311,19,71.0,3.736842105263158,24.0,1.263157894736842,3.0,30.0,13.0,5.16735939092515,2.727272727272727,2.727272727272727,11.0,3.0,30.0,0.3619369560732351
176.0,2,4.0,0.2666666666666666,7.392905348524918,15,55.0,3.6666666666666665,0.0,0.0,0.0,6.0,0.0,4.886416165351685,1.5,1.5,4.0,0.0,6.0,0.3191928497688737
184.0,0,0.0,0.0,8.547484683740366,11,57.0,5.181818181818182,2.0,0.1818181818181818,0.0,4.0,0.0,1.5510216798323566,2.0,2.0,2.0,0.0,4.0,0.1021759905974803
192.0,0,0.0,0.0,12.034946311290032,5,6.0,1.2,0.0,0.0,0.0,0.0,0.0,8.635607663844711,0.0,0.0,1.0,0.0,0.0,0.4795171780125609
200.0,0,0.0,0.0,10.6753082952681,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.575551424990408,0.0,0.0,1.0,0.0,0.0,0.6388950458711854
208.0,1,0.0,0.0,5.734317676863202,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.734317676863202,0.0,0.0,2.0,1.0,0.0,0.3826022118828665
216.0,0,0.0,0.0,7.609555460318184,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.209593624242724,0.0,0.0,3.0,0.0,0.0,0.5473337044799217
224.0,2,6.0,0.75,5.672783005216755,8,6.0,0.75,6.0,0.75,2.0,6.0,6.0,4.046609666561123,1.2,1.2,5.0,2.0,6.0,0.2860267569168718
232.0,0,0.0,0.0,10.45817062690521,10,12.0,1.2,6.0,0.6,0.0,0.0,0.0,9.985980597145062,0.0,0.0,4.0,0.0,0.0,0.7124164300400521
240.0,2,5.0,0.4166666666666667,9.207584177372366,12,17.0,1.4166666666666667,5.0,0.4166666666666667,0.0,0.0,0.0,8.623140615164075,0.0,0.0,5.0,0.0,0.0,0.6510531765403323
248.0,2,10.0,1.0,6.635538822677697,10,20.0,2.0,3.0,0.3,1.0,0.0,0.0,5.677314062310956,0.0,0.0,5.0,1.0,0.0,0.4297037927877748
256.0,2,4.0,0.4,7.314331041174779,10,24.0,2.4,4.0,0.4,0.0,0.0,0.0,4.949151585405406,0.0,0.0,3.0,0.0,0.0,0.3800693384123314
