step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.903427139091433,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.434029603361463,0.0,0.0,3.0,0.0,0.0,0.4937036184352756
24.0,1.0,0.0,0.0,9.295718312091866,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.460768629249271,0.0,0.0,3.0,0.0,0.0,0.7170707834413835
32.0,0.0,0.0,0.0,9.006720840469619,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96849428553317,0.0,0.0,4.0,0.0,0.0,0.643375589121958
40.0,3.0,2.0,0.125,7.495736266875447,16.0,2.0,0.125,2.0,0.125,3.0,2.0,2.0,6.266274864586176,0.1818181818181818,0.1818181818181818,11.0,3.0,2.0,0.4613940428454237
48.0,0.0,0.0,0.0,8.7484557069715,18.0,6.0,0.3333333333333333,4.0,0.2222222222222222,0.0,0.0,0.0,8.631812566457725,0.0,0.0,8.0,0.0,0.0,0.6235545176095292
56.0,2.0,11.0,0.5238095238095238,10.101446931234012,21.0,17.0,0.8095238095238095,11.0,0.5238095238095238,0.0,0.0,0.0,9.019081098702324,0.0,0.0,9.0,0.0,0.0,0.6536239725890347
64.0,1.0,1.0,0.0588235294117647,8.017001681397565,17.0,29.0,1.7058823529411764,12.0,0.7058823529411765,1.0,4.0,4.0,6.293601698997097,0.5,0.5,8.0,1.0,4.0,0.4688997702731156
72.0,0.0,0.0,0.0,9.773097196251609,19.0,18.0,0.9473684210526316,0.0,0.0,0.0,0.0,0.0,8.111844826899588,0.0,0.0,9.0,0.0,0.0,0.596986026700905
80.0,3.0,7.0,0.35,6.4851913795076985,20.0,7.0,0.35,0.0,0.0,3.0,7.0,7.0,4.52421332202625,0.5384615384615384,0.5384615384615384,13.0,3.0,7.0,0.3218586177198033
88.0,2.0,0.0,0.0,7.090111058600038,21.0,23.0,1.0952380952380951,16.0,0.7619047619047619,2.0,4.0,0.0,5.298902959340617,0.3636363636363636,0.3636363636363636,11.0,2.0,4.0,0.3957616277992877
96.0,2.0,3.0,0.1304347826086956,7.757754161336948,23.0,28.0,1.2173913043478262,5.0,0.217391304347826,2.0,6.0,2.0,4.412551034975575,0.4615384615384615,0.4615384615384615,13.0,2.0,6.0,0.3151076056022471
104.0,4.0,18.0,0.9,5.98947869193417,20.0,23.0,1.15,0.0,0.0,4.0,23.0,17.0,3.726310742325817,1.6428571428571428,1.6428571428571428,14.0,4.0,23.0,0.2673992974846437
112.0,3.0,33.0,1.65,7.759256208866596,20.0,39.0,1.95,16.0,0.8,3.0,36.0,13.0,5.978747745774946,2.571428571428572,2.571428571428572,14.0,3.0,36.0,0.4180303013153595
120.0,3.0,57.0,2.85,8.081496777635083,20.0,64.0,3.2,25.0,1.25,3.0,62.0,26.0,6.788207495498243,4.133333333333334,4.133333333333334,15.0,3.0,62.0,0.4609277982849345
128.0,1.0,1.0,0.05,6.897323189723871,20.0,76.0,3.8,12.0,0.6,0.0,2.0,0.0,5.824853209352495,0.25,0.25,8.0,0.0,2.0,0.4517934904481441
136.0,1.0,6.0,0.3157894736842105,7.8239243371228415,19.0,83.0,4.368421052631579,7.0,0.3684210526315789,1.0,8.0,6.0,4.548198454931159,1.0,1.0,8.0,1.0,8.0,0.341677411758613
144.0,5.0,15.0,0.8333333333333334,5.541934127000445,18.0,31.0,1.7222222222222223,0.0,0.0,2.0,9.0,1.0,1.370387400317728,1.8,1.8,5.0,2.0,9.0,0.0908416305249797
152.0,3.0,7.0,0.3333333333333333,8.74016386095174,21.0,56.0,2.6666666666666665,25.0,1.1904761904761905,2.0,19.0,10.0,6.70716596794273,2.111111111111111,2.111111111111111,9.0,2.0,19.0,0.5030832134195061
160.0,5.0,25.0,1.3157894736842106,7.284425851785736,19.0,60.0,3.1578947368421053,4.0,0.2105263157894736,5.0,36.0,17.0,4.444210698957865,3.0,3.0,12.0,5.0,36.0,0.3143635029204889
