step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.910374114870365,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.263840024755337,0.0,0.0,3,0,0.0,0.5842443379787846
24.0,1,0.0,0.0,9.480744025511097,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.454890140291411,0.0,0.0,4,0,0.0,0.742961802108153
32.0,0,0.0,0.0,9.261416934218207,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.482412566232115,0.0,0.0,4,0,0.0,0.6410407901970441
40.0,0,0.0,0.0,10.111235377809262,16,0.0,0.0,0.0,0.0,0,0.0,0.0,8.68120263609064,0.0,0.0,8,0,0.0,0.611625161005625
48.0,0,0.0,0.0,10.091155708643605,16,0.0,0.0,0.0,0.0,0,0.0,0.0,8.891876427909777,0.0,0.0,8,0,0.0,0.6587274998405735
56.0,2,10.0,0.5882352941176471,9.353715632212204,17,10.0,0.5882352941176471,10.0,0.5882352941176471,0,0.0,0.0,8.902275040681108,0.0,0.0,9,0,0.0,0.6686794954097246
64.0,0,0.0,0.0,7.980952339361225,17,29.0,1.7058823529411764,19.0,1.1176470588235294,0,10.0,10.0,6.327744629503635,1.1111111111111112,1.1111111111111112,9,0,10.0,0.480896377642547
72.0,1,0.0,0.0,8.738781135471973,20,18.0,0.9,0.0,0.0,1,0.0,0.0,7.355000647642815,0.0,0.0,10,1,0.0,0.5332243325716706
80.0,2,1.0,0.05,8.589083295520805,20,1.0,0.05,0.0,0.0,1,0.0,0.0,7.40669465097736,0.0,0.0,10,1,0.0,0.5102538233882963
88.0,4,16.0,0.8421052631578947,8.104476498718247,19,18.0,0.9473684210526316,17.0,0.8947368421052632,2,3.0,3.0,6.431505994828504,0.3,0.3,10,2,3.0,0.4591893248320792
96.0,5,32.0,1.7777777777777777,5.717737017557443,18,53.0,2.9444444444444446,35.0,1.9444444444444444,4,22.0,19.0,3.77972662498261,1.8333333333333333,1.8333333333333333,12,4,22.0,0.2764040786663366
104.0,3,5.0,0.2272727272727272,6.23674101887436,22,79.0,3.590909090909091,26.0,1.181818181818182,3,31.0,9.0,3.064998970530509,2.066666666666667,2.066666666666667,15,3,31.0,0.2252468596337735
112.0,2,1.0,0.05,5.119544304919995,20,48.0,2.4,0.0,0.0,1,20.0,0.0,3.775942235291947,1.4285714285714286,1.4285714285714286,14,1,20.0,0.2824322617875053
120.0,0,0.0,0.0,7.0868732187610135,24,38.0,1.5833333333333333,0.0,0.0,0,14.0,0.0,5.39885753322286,0.8235294117647058,0.8235294117647058,17,0,14.0,0.3937186130815421
128.0,1,1.0,0.0434782608695652,5.062800875721001,23,30.0,1.3043478260869563,0.0,0.0,1,15.0,1.0,2.63348777846085,1.0714285714285714,1.0714285714285714,14,1,15.0,0.1897199370396851
136.0,1,1.0,0.0454545454545454,5.569076809854711,22,33.0,1.5,3.0,0.1363636363636363,1,7.0,0.0,1.7409175039203892,0.5833333333333334,0.5833333333333334,12,1,7.0,0.1275168478454494
144.0,4,18.0,0.75,6.170257003106904,24,29.0,1.2083333333333333,0.0,0.0,3,18.0,11.0,3.5924916597944687,1.3846153846153846,1.3846153846153846,13,3,18.0,0.2491346990584921
152.0,4,28.0,1.2173913043478262,7.361697846524877,23,50.0,2.1739130434782608,21.0,0.9130434782608696,2,21.0,3.0,5.952916963544209,1.9090909090909087,1.9090909090909087,11,2,21.0,0.4171813537274926
160.0,3,42.0,1.826086956521739,7.773604640330158,23,65.0,2.8260869565217392,15.0,0.6521739130434783,2,27.0,6.0,4.860427781435644,2.25,2.25,12,2,27.0,0.3576588313152991
168.0,3,60.0,3.1578947368421053,7.970316870536543,19,65.0,3.421052631578948,0.0,0.0,2,36.0,9.0,5.921087089788656,3.272727272727273,3.272727272727273,11,2,36.0,0.4218136227958594
