step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.948442969070652,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317596225052451,0.0,0.0,3.0,0.0,0.0,0.4675363872384983
24.0,1,0.0,0.0,9.09711566980141,10.0,1.0,0.1,1.0,0.1,0.0,0.0,0.0,10.666597084380266,0.0,0.0,3.0,0.0,0.0,0.6941620770772547
32.0,0,0.0,0.0,10.681352956283874,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,8.764935461152504,0.0,0.0,4.0,0.0,0.0,0.6893195633458262
40.0,0,0.0,0.0,9.046701398408054,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053486702941875,0.0,0.0,9.0,0.0,0.0,0.6223533756866027
48.0,1,0.0,0.0,9.81155372805086,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.273019711264102,0.0,0.0,8.0,1.0,0.0,0.6068545769461404
56.0,2,8.0,0.4444444444444444,9.345344770952288,18.0,8.0,0.4444444444444444,8.0,0.4444444444444444,0.0,0.0,0.0,7.82325889272926,0.0,0.0,8.0,0.0,0.0,0.5793734905830551
64.0,2,9.0,0.5625,7.775523144673714,16.0,30.0,1.875,22.0,1.375,2.0,9.0,9.0,6.093502377584384,1.125,1.125,8.0,2.0,9.0,0.4321657727940979
72.0,1,0.0,0.0,8.750317303219465,20.0,31.0,1.55,1.0,0.05,1.0,0.0,0.0,7.479639969600258,0.0,0.0,11.0,1.0,0.0,0.5412612709380196
80.0,2,3.0,0.1428571428571428,8.172383361277863,21.0,3.0,0.1428571428571428,0.0,0.0,2.0,3.0,3.0,6.348552447563126,0.25,0.25,12.0,2.0,3.0,0.4471479248050984
88.0,1,0.0,0.0,9.02803467385961,22.0,9.0,0.4090909090909091,6.0,0.2727272727272727,1.0,1.0,0.0,7.068723990496286,0.1,0.1,10.0,1.0,1.0,0.5312242781096209
96.0,5,18.0,0.9,6.688948708487705,20.0,22.0,1.1,13.0,0.65,3.0,5.0,4.0,4.837079198712957,0.4166666666666667,0.4166666666666667,12.0,3.0,5.0,0.3460960420233203
