step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.733662461156296,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.332329919980839,0.0,0.0,3.0,0.0,0.0,0.5472810308316339
24.0,2,5.0,0.5,7.540643244281091,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,6.521089004116685,1.25,1.25,4.0,1.0,5.0,0.4687686449538549
32.0,0,0.0,0.0,7.83117192114863,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0.0,0.0,0.0,8.891755473396067,0.0,0.0,4.0,0.0,0.0,0.655100776493836
40.0,0,0.0,0.0,9.9911737434658,19.0,8.0,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,7.763194039017023,0.0,0.0,8.0,0.0,0.0,0.6281942640785795
48.0,0,0.0,0.0,9.889089476807582,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.394204581932849,0.0,0.0,9.0,0.0,0.0,0.7097585774211836
56.0,2,12.0,0.631578947368421,9.57579941114036,19.0,12.0,0.631578947368421,12.0,0.631578947368421,0.0,0.0,0.0,8.46590953333623,0.0,0.0,8.0,0.0,0.0,0.5950376450672067
64.0,1,3.0,0.1666666666666666,7.949538330667066,18.0,32.0,1.7777777777777777,20.0,1.1111111111111112,1.0,9.0,9.0,5.7521542154243726,1.0,1.0,9.0,1.0,9.0,0.4200214555932511
72.0,0,0.0,0.0,9.911518835369698,22.0,33.0,1.5,1.0,0.0454545454545454,0.0,0.0,0.0,8.171499926584952,0.0,0.0,11.0,0.0,0.0,0.5604395557276811
80.0,2,2.0,0.0952380952380952,8.385139547402629,21.0,3.0,0.1428571428571428,0.0,0.0,1.0,1.0,1.0,6.502465255377529,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.4484083943033682
88.0,6,28.0,1.3333333333333333,7.738117714169727,21.0,30.0,1.4285714285714286,27.0,1.2857142857142858,4.0,11.0,10.0,5.465191888545697,0.9166666666666666,0.9166666666666666,12.0,4.0,11.0,0.3966763985379004
96.0,2,2.0,0.1,4.756992327696766,20.0,44.0,2.2,14.0,0.7,2.0,9.0,0.0,2.6956072078298656,0.6,0.6,15.0,2.0,9.0,0.2000056087752387
104.0,1,1.0,0.0476190476190476,5.750869523149088,21.0,24.0,1.1428571428571428,0.0,0.0,0.0,4.0,0.0,4.969544983984911,0.2857142857142857,0.2857142857142857,14.0,0.0,4.0,0.3689850226073758
112.0,0,0.0,0.0,6.071696812252653,23.0,17.0,0.7391304347826086,0.0,0.0,0.0,5.0,1.0,4.261411506479389,0.3125,0.3125,16.0,0.0,5.0,0.3177812678426617
120.0,0,0.0,0.0,6.938873532892001,24.0,9.0,0.375,0.0,0.0,0.0,6.0,1.0,4.134011246567299,0.4,0.4,15.0,0.0,6.0,0.302938141889189
128.0,2,5.0,0.238095238095238,6.345360707644325,21.0,12.0,0.5714285714285714,3.0,0.1428571428571428,2.0,9.0,3.0,3.622727357472329,0.75,0.75,12.0,2.0,9.0,0.2621021981068902
136.0,1,2.0,0.1052631578947368,7.537382261938102,19.0,18.0,0.9473684210526316,6.0,0.3157894736842105,0.0,2.0,0.0,6.766053101414399,0.2857142857142857,0.2857142857142857,7.0,0.0,2.0,0.4955121637655023
144.0,5,10.0,0.4347826086956521,5.737779563938911,23.0,27.0,1.173913043478261,9.0,0.391304347826087,2.0,8.0,6.0,3.02693269721816,0.8,0.8,10.0,2.0,8.0,0.2095837988602288
152.0,2,21.0,0.9130434782608696,8.48229695052076,23.0,32.0,1.391304347826087,5.0,0.217391304347826,1.0,17.0,9.0,7.162492490458173,1.7,1.7,10.0,1.0,17.0,0.5235396216681749
160.0,3,37.0,1.85,8.905967403144423,20.0,41.0,2.05,9.0,0.45,2.0,23.0,6.0,7.44521204924026,2.555555555555556,2.555555555555556,9.0,2.0,23.0,0.5358882602949068
168.0,3,56.0,3.111111111111111,7.96562814078387,18.0,57.0,3.1666666666666665,16.0,0.8888888888888888,1.0,30.0,7.0,7.267982476091674,4.285714285714286,4.285714285714286,7.0,1.0,30.0,0.5390336526232388
176.0,2,69.0,5.75,7.020343731189253,12.0,86.0,7.166666666666667,29.0,2.4166666666666665,1.0,42.0,12.0,3.865068928885363,8.4,8.4,5.0,1.0,42.0,0.2763716906204722
184.0,2,85.0,10.625,8.287484015290417,8.0,95.0,11.875,9.0,1.125,1.0,46.0,4.0,0.0,46.0,46.0,1.0,1.0,46.0,0.0
192.0,0,0.0,0.0,9.831151229418042,5.0,92.0,18.4,0.0,0.0,0.0,0.0,0.0,8.84813424826134,0.0,0.0,1.0,0.0,0.0,0.6893038069746054
200.0,1,4.0,1.0,8.73363069169725,4.0,96.0,24.0,4.0,1.0,1.0,4.0,4.0,4.862415094369063,2.0,2.0,2.0,1.0,4.0,0.3605779975037746
208.0,1,0.0,0.0,7.991953455132677,3.0,7.0,2.333333333333333,0.0,0.0,1.0,0.0,0.0,6.410393520706235,0.0,0.0,2.0,1.0,0.0,0.4753697392627348
216.0,0,0.0,0.0,8.016347848697453,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,7.528799821832867,0.0,0.0,3.0,0.0,0.0,0.5198420529435305
224.0,0,0.0,0.0,8.058112937826202,8.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,6.331470705429092,0.0,0.0,3.0,0.0,0.0,0.4697663495486143
232.0,0,0.0,0.0,10.477666604665067,8.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,9.029279845519891,0.0,0.0,4.0,0.0,0.0,0.6703139904036002
240.0,2,5.0,0.4545454545454545,7.821577999023351,11.0,5.0,0.4545454545454545,4.0,0.3636363636363636,2.0,5.0,5.0,5.332415498478865,0.7142857142857143,0.7142857142857143,7.0,2.0,5.0,0.3982043011518477
248.0,1,0.0,0.0,7.429917930773028,9.0,13.0,1.4444444444444444,8.0,0.8888888888888888,1.0,0.0,0.0,7.2216759005584015,0.0,0.0,4.0,1.0,0.0,0.5585781871884333
256.0,2,10.0,0.9090909090909092,8.984831615176297,11.0,23.0,2.090909090909091,10.0,0.9090909090909092,0.0,0.0,0.0,6.860225027205888,0.0,0.0,2.0,0.0,0.0,0.4926055756611406
264.0,2,5.0,0.625,6.366401302400491,8.0,16.0,2.0,0.0,0.0,2.0,5.0,5.0,2.888513169417639,1.25,1.25,4.0,2.0,5.0,0.2294631137759948
272.0,0,0.0,0.0,9.052337495017436,9.0,12.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,11.319312143279005,0.0,0.0,4.0,0.0,0.0,0.8363349249005296
280.0,1,3.0,0.4285714285714285,7.72744991332037,7.0,3.0,0.4285714285714285,0.0,0.0,1.0,3.0,3.0,1.7623040835177146,1.5,1.5,2.0,1.0,3.0,0.122935374367663
288.0,1,11.0,1.5714285714285714,8.590798375877238,7.0,11.0,1.5714285714285714,8.0,1.1428571428571428,1.0,11.0,8.0,1.894171553128399,5.5,5.5,2.0,1.0,11.0,0.1384310505646653
296.0,0,0.0,0.0,9.477566826440697,5.0,14.0,2.8,3.0,0.6,0.0,0.0,0.0,8.441161999690035,0.0,0.0,2.0,0.0,0.0,0.6150964181190616
304.0,1,3.0,0.4285714285714285,6.922992262385464,7.0,18.0,2.571428571428572,4.0,0.5714285714285714,1.0,3.0,3.0,5.960627839656081,0.75,0.75,4.0,1.0,3.0,0.4096469853749522
312.0,0,0.0,0.0,10.568573203988134,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,11.157838287480155,0.0,0.0,2.0,0.0,0.0,0.7715909032461412
320.0,1,5.0,0.8333333333333334,8.805885354420523,6.0,5.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,11.325599554889768,0.0,0.0,2.0,0.0,0.0,0.8739963572247802
336.0,1,0.0,0.0,7.9815690972428515,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2,4.0,1.0,0.8337756478997775,4.0,4.0,1.0,4.0,1.0,2.0,4.0,4.0,0.8337756478997775,1.0,1.0,4.0,2.0,4.0,0.0545351552552672
352.0,1,7.0,1.1666666666666667,6.273631322763845,6.0,14.0,2.333333333333333,10.0,1.6666666666666667,1.0,7.0,3.0,5.362802326753637,1.75,1.75,4.0,1.0,7.0,0.2995344184701083
360.0,1,0.0,0.0,7.602586527283031,7.0,21.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,7.367578193380123,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.790654421635158,0.0,0.0,4.0,0.0,0.0,0.5592525431820656
384.0,4,4.0,0.2666666666666666,6.2751766992362255,15.0,5.0,0.3333333333333333,5.0,0.3333333333333333,2.0,4.0,4.0,3.863597429491047,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.2368939154322293
392.0,0,0.0,0.0,8.169459530775704,13.0,11.0,0.8461538461538461,6.0,0.4615384615384615,0.0,0.0,0.0,8.830971562741844,0.0,0.0,2.0,0.0,0.0,0.6323547989379205
400.0,1,0.0,0.0,6.362688137862265,12.0,12.0,1.0,1.0,0.0833333333333333,0.0,0.0,0.0,4.782522335530656,0.0,0.0,2.0,0.0,0.0,0.3472278015550828
408.0,0,0.0,0.0,7.602981110916663,12.0,4.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,6.993372445576824,0.0,0.0,1.0,0.0,0.0,0.4776195964148028
416.0,0,0.0,0.0,6.329194107410116,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294584096292963,0.0,0.0,1.0,0.0,0.0,0.7296912905334713
424.0,2,0.0,0.0,5.371768570706309,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.521202394382207,0.0,0.0,3.0,1.0,0.0,0.4260446528676163
432.0,2,6.0,0.4,5.9622621316013165,15.0,6.0,0.4,6.0,0.4,1.0,0.0,0.0,5.323247405802659,0.0,0.0,5.0,1.0,0.0,0.3924230659474331
440.0,0,0.0,0.0,7.25693836783138,16.0,10.0,0.625,4.0,0.25,0.0,0.0,0.0,9.062967859907078,0.0,0.0,1.0,0.0,0.0,0.6239403548158573
448.0,2,5.0,0.3571428571428571,6.917117959543388,14.0,10.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,10.590114083034951,0.0,0.0,1.0,0.0,0.0,0.7701900565917696
456.0,0,0.0,0.0,4.636060774416905,9.0,11.0,1.2222222222222223,1.0,0.1111111111111111,0.0,0.0,0.0,9.792191500761463,0.0,0.0,1.0,0.0,0.0,0.7087602772063961
464.0,3,1.0,0.0769230769230769,5.739321550584482,13.0,9.0,0.6923076923076923,0.0,0.0,1.0,0.0,0.0,5.179901594747264,0.0,0.0,4.0,1.0,0.0,0.3796216255846329
472.0,4,12.0,0.7058823529411765,4.6953223659603065,17.0,32.0,1.8823529411764703,23.0,1.3529411764705883,2.0,7.0,7.0,2.3757660370940195,1.1666666666666667,1.1666666666666667,6.0,2.0,7.0,0.1620206901919688
480.0,1,2.0,0.1111111111111111,7.981773461501261,18.0,39.0,2.1666666666666665,7.0,0.3888888888888889,0.0,0.0,0.0,8.758271718254901,0.0,0.0,3.0,0.0,0.0,0.6643605959252816
488.0,2,3.0,0.2,7.7354294507012655,15.0,28.0,1.8666666666666667,0.0,0.0,2.0,3.0,3.0,2.726012952107405,1.0,1.0,3.0,2.0,3.0,0.1921628910214585
496.0,0,0.0,0.0,6.724291942767058,10.0,6.0,0.6,0.0,0.0,0.0,0.0,0.0,5.727234937187129,0.0,0.0,2.0,0.0,0.0,0.4004129699463136
504.0,3,10.0,0.8333333333333334,4.820775315864231,12.0,16.0,1.3333333333333333,10.0,0.8333333333333334,2.0,10.0,10.0,2.664373454759769,2.0,2.0,5.0,2.0,10.0,0.2013109086850113
512.0,0,0.0,0.0,7.623259667285947,11.0,18.0,1.6363636363636365,2.0,0.1818181818181818,0.0,0.0,0.0,6.531028917082945,0.0,0.0,2.0,0.0,0.0,0.433911740169585
520.0,0,0.0,0.0,9.59784251713078,12.0,18.0,1.5,0.0,0.0,0.0,0.0,0.0,6.22852144567296,0.0,0.0,1.0,0.0,0.0,0.46440706297628
528.0,1,1.0,0.1111111111111111,3.5387644081313354,9.0,1.0,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,0.0119045448648894,1.0,1.0,1.0,1.0,1.0,0.0008876191187578
536.0,1,9.0,0.6923076923076923,5.477082434180714,13.0,10.0,0.7692307692307693,9.0,0.6923076923076923,1.0,9.0,8.0,5.509609709319192,4.5,4.5,2.0,1.0,9.0,0.4787345705879639
544.0,1,4.0,0.25,5.692358221678466,16.0,17.0,1.0625,7.0,0.4375,1.0,4.0,0.0,5.293864539117705,2.0,2.0,2.0,1.0,4.0,0.4599816532101247
552.0,2,4.0,0.25,4.8314835725001375,16.0,24.0,1.5,7.0,0.4375,2.0,4.0,0.0,2.0336441931094664,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.1520406017620678
560.0,2,2.0,0.1052631578947368,5.028326500049561,19.0,17.0,0.8947368421052632,0.0,0.0,1.0,2.0,0.0,4.048158734280854,0.5,0.5,4.0,1.0,2.0,0.2992873024411316
568.0,2,1.0,0.0454545454545454,4.98352205295133,22.0,15.0,0.6818181818181818,0.0,0.0,1.0,0.0,0.0,4.251825071130767,0.0,0.0,3.0,1.0,0.0,0.2715074976680691
576.0,0,0.0,0.0,6.954680202535237,24.0,11.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,8.545828497190564,0.0,0.0,3.0,0.0,0.0,0.6458928742124822
584.0,1,0.0,0.0,5.473680318496825,18.0,1.0,0.0555555555555555,0.0,0.0,1.0,0.0,0.0,5.326654291921044,0.0,0.0,3.0,1.0,0.0,0.4226261518188938
592.0,5,23.0,1.3529411764705883,4.370667076045772,17.0,23.0,1.3529411764705883,22.0,1.2941176470588236,0.0,0.0,0.0,6.407068003446329,0.0,0.0,2.0,0.0,0.0,0.4415760331561941
600.0,9,40.0,2.5,2.9395588524441854,16.0,79.0,4.9375,56.0,3.5,2.0,5.0,5.0,1.090395944803779,1.6666666666666667,1.6666666666666667,3.0,2.0,5.0,0.0775661277194778
608.0,1,0.0,0.0,5.046521619738392,16.0,103.0,6.4375,24.0,1.5,0.0,10.0,5.0,1.9346727361181555,5.0,5.0,2.0,0.0,10.0,0.137831982717321
616.0,1,7.0,0.5,6.724588116745316,14.0,78.0,5.571428571428571,0.0,0.0,1.0,25.0,15.0,3.810695525106237,6.25,6.25,4.0,1.0,25.0,0.2604958029097712
624.0,3,8.0,0.6666666666666666,3.743415436153795,12.0,73.0,6.083333333333333,0.0,0.0,2.0,17.0,0.0,3.416622786517133,3.4,3.4,5.0,2.0,17.0,0.2522906430512279
632.0,2,19.0,1.3571428571428572,8.784359136386525,14.0,85.0,6.071428571428571,12.0,0.8571428571428571,2.0,19.0,2.0,6.489790240800066,3.1666666666666665,3.1666666666666665,6.0,2.0,19.0,0.4800039796435459
640.0,0,0.0,0.0,8.327662879416273,15.0,33.0,2.2,0.0,0.0,0.0,0.0,0.0,7.48772383491019,0.0,0.0,7.0,0.0,0.0,0.5283012897061627
648.0,3,8.0,0.4,8.43579454596097,20.0,34.0,1.7,1.0,0.05,3.0,9.0,9.0,6.089523313299424,0.8181818181818182,0.8181818181818182,11.0,3.0,9.0,0.4067819619550579
656.0,4,16.0,0.8421052631578947,6.742052958954074,19.0,37.0,1.947368421052632,3.0,0.1578947368421052,4.0,16.0,7.0,4.912183308017509,1.2307692307692308,1.2307692307692308,13.0,4.0,16.0,0.3536721422595209
664.0,1,5.0,0.25,9.097750194331695,20.0,62.0,3.1,25.0,1.25,1.0,12.0,0.0,6.726167672826502,1.5,1.5,8.0,1.0,12.0,0.4646702824557137
672.0,6,17.0,0.7727272727272727,7.684750949557855,22.0,57.0,2.590909090909091,0.0,0.0,5.0,18.0,6.0,4.325575523938982,1.8,1.8,10.0,5.0,18.0,0.3053957263761825
