step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.873231756616808,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.2021210787424055,0.0,0.0,3,0,0.0,0.596677410443624
24.0,2,5.0,0.5,7.557718644565756,10,5.0,0.5,5.0,0.5,1,5.0,5.0,7.132152606223007,1.25,1.25,4,1,5.0,0.5500997655557364
32.0,1,13.0,0.9285714285714286,8.229466292883505,14,13.0,0.9285714285714286,8.0,0.5714285714285714,1,13.0,8.0,6.821136365271593,2.1666666666666665,2.1666666666666665,6,1,13.0,0.5121450230843606
40.0,3,23.0,1.2777777777777777,6.733922522275776,18,23.0,1.2777777777777777,10.0,0.5555555555555556,3,23.0,10.0,4.990926924364827,2.090909090909091,2.090909090909091,11,3,23.0,0.3772458935018579
48.0,0,0.0,0.0,9.45156581222676,20,31.0,1.55,8.0,0.4,0,0.0,0.0,9.376944810628078,0.0,0.0,8,0,0.0,0.6663738759204723
56.0,3,13.0,0.5652173913043478,9.729674366918768,23,44.0,1.9130434782608696,13.0,0.5652173913043478,1,1.0,1.0,8.519679229440582,0.1111111111111111,0.1111111111111111,9,1,1.0,0.6105490900056915
64.0,3,7.0,0.3684210526315789,8.709671306646095,19,23.0,1.2105263157894737,0.0,0.0,3,7.0,6.0,6.650664233143885,0.7,0.7,10,3,7.0,0.4636028706842214
72.0,2,1.0,0.0476190476190476,9.039642004021625,21,14.0,0.6666666666666666,0.0,0.0,1,0.0,0.0,8.448249785289297,0.0,0.0,10,1,0.0,0.5837773750235326
80.0,5,23.0,1.0,8.510091993733004,23,36.0,1.565217391304348,22.0,0.9565217391304348,3,7.0,7.0,5.988216291506151,0.6363636363636364,0.6363636363636364,11,3,7.0,0.4049602140876395
88.0,3,1.0,0.0416666666666666,7.38193148982355,24,32.0,1.3333333333333333,0.0,0.0,3,3.0,0.0,4.4628572988299045,0.2,0.2,15,3,3.0,0.3055253151965101
96.0,2,3.0,0.15,5.801368698289475,20,17.0,0.85,0.0,0.0,1,3.0,0.0,4.806261153527195,0.25,0.25,12,1,3.0,0.3478161592001429
104.0,1,0.0,0.0,6.766095161906398,23,14.0,0.6086956521739131,0.0,0.0,1,3.0,0.0,3.8911366194375487,0.2142857142857142,0.2142857142857142,14,1,3.0,0.2748644844089271
112.0,2,3.0,0.15,5.92786013935018,20,12.0,0.6,0.0,0.0,2,7.0,4.0,4.320207353153586,0.5,0.5,14,2,7.0,0.3194166543122313
120.0,0,0.0,0.0,7.241140594848082,23,14.0,0.6086956521739131,2.0,0.0869565217391304,0,3.0,0.0,4.061018649619611,0.2307692307692307,0.2307692307692307,13,0,3.0,0.2969161720393662
128.0,0,0.0,0.0,4.42775922378146,21,15.0,0.7142857142857143,1.0,0.0476190476190476,0,5.0,2.0,1.7633536452370122,0.3846153846153846,0.3846153846153846,13,0,5.0,0.1340400735932536
136.0,1,1.0,0.05,5.708732121356518,20,11.0,0.55,0.0,0.0,1,2.0,0.0,2.283772251150489,0.1818181818181818,0.1818181818181818,11,1,2.0,0.1622341657698876
144.0,3,17.0,0.7391304347826086,6.386668254939899,23,19.0,0.8260869565217391,8.0,0.3478260869565217,3,17.0,15.0,5.158802451311998,1.4166666666666667,1.4166666666666667,12,3,17.0,0.385322089421594
