step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.825131866485727,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.272364880555931,0.0,0.0,3,0,0.0,0.5707894679910869
24.0,2,5.0,0.5,7.895008441447553,10,5.0,0.5,5.0,0.5,1,5.0,5.0,6.931144091753756,1.25,1.25,4,1,5.0,0.5240386026244938
32.0,0,0.0,0.0,7.677075812837911,14,11.0,0.7857142857142857,6.0,0.4285714285714285,0,0.0,0.0,8.592316352089746,0.0,0.0,4,0,0.0,0.6387614652536912
40.0,2,0.0,0.0,9.330929346444428,19,11.0,0.5789473684210527,0.0,0.0,2,0.0,0.0,6.8084176211574565,0.0,0.0,8,2,0.0,0.5356896456586511
48.0,0,0.0,0.0,9.80319364283404,18,0.0,0.0,0.0,0.0,0,0.0,0.0,9.389946865011956,0.0,0.0,9,0,0.0,0.7088271513922811
56.0,1,4.0,0.2,9.46541019085879,20,4.0,0.2,4.0,0.2,1,4.0,4.0,6.895381012054761,0.4,0.4,10,1,4.0,0.5275309400355359
64.0,4,27.0,1.6875,7.441894150998875,16,27.0,1.6875,23.0,1.4375,4,27.0,23.0,5.73009007962628,2.7,2.7,10,4,27.0,0.4483017735488495
72.0,5,59.0,2.95,7.288131601507628,20,59.0,2.95,32.0,1.6,5,59.0,32.0,5.780221956371127,4.214285714285714,4.214285714285714,14,5,59.0,0.441652700026732
80.0,10,104.0,4.727272727272728,4.478766387229039,22,104.0,4.727272727272728,45.0,2.0454545454545454,10,104.0,45.0,3.3388900492415616,5.777777777777778,5.777777777777778,18,10,104.0,0.2639170089625138
88.0,2,0.0,0.0,6.844506243997243,26,139.0,5.346153846153846,35.0,1.3461538461538465,2,19.0,0.0,5.387093342779911,1.2666666666666666,1.2666666666666666,15,2,19.0,0.4016567092291399
96.0,5,26.0,0.9285714285714286,7.728756423379827,28,165.0,5.892857142857143,26.0,0.9285714285714286,3,12.0,0.0,3.929051625500407,0.9230769230769232,0.9230769230769232,13,3,12.0,0.2838303304936435
104.0,1,3.0,0.12,5.670464747885089,25,62.0,2.48,0.0,0.0,1,22.0,10.0,3.0022106386826923,1.375,1.375,16,1,22.0,0.2290467924725774
112.0,4,6.0,0.2857142857142857,2.959005947412305,21,39.0,1.8571428571428568,0.0,0.0,4,32.0,10.0,2.061936685888867,1.6842105263157894,1.6842105263157894,19,4,32.0,0.1499747228146645
120.0,5,16.0,0.64,4.65396889911302,25,73.0,2.92,34.0,1.36,5,50.0,18.0,3.7287839292877902,2.380952380952381,2.380952380952381,21,5,50.0,0.2858093232529072
128.0,4,8.0,0.2962962962962963,4.9370714672305205,27,89.0,3.2962962962962963,16.0,0.5925925925925926,3,40.0,0.0,2.424821879125351,2.6666666666666665,2.6666666666666665,15,3,40.0,0.1869125707140917
136.0,1,1.0,0.04,5.799482388782232,25,80.0,3.2,0.0,0.0,1,45.0,5.0,2.3874889190607256,3.2142857142857144,3.2142857142857144,14,1,45.0,0.1797760501091038
144.0,4,15.0,0.5769230769230769,5.530364876942583,26,60.0,2.3076923076923075,0.0,0.0,3,41.0,0.0,3.55477043676676,2.9285714285714284,2.9285714285714284,14,3,41.0,0.2810806788478293
152.0,3,23.0,0.8846153846153846,6.548802825156349,26,69.0,2.6538461538461537,9.0,0.3461538461538461,1,26.0,0.0,5.826770029628105,2.1666666666666665,2.1666666666666665,12,1,26.0,0.4345909825539054
160.0,3,37.0,1.4230769230769231,6.883949621949298,26,75.0,2.8846153846153846,6.0,0.2307692307692307,2,28.0,2.0,4.110102588031335,2.1538461538461537,2.1538461538461537,13,2,28.0,0.3222361882858488
168.0,4,56.0,2.6666666666666665,7.026260658110645,21,65.0,3.095238095238096,0.0,0.0,3,34.0,6.0,5.5391361493935785,2.833333333333333,2.833333333333333,12,3,34.0,0.4215907981983839
176.0,6,96.0,5.647058823529412,6.285913532733904,17,97.0,5.705882352941177,32.0,1.8823529411764703,5,65.0,31.0,3.553970419118762,7.222222222222222,7.222222222222222,9,5,65.0,0.2520287043202608
184.0,4,89.0,7.416666666666667,5.504161228325436,12,131.0,10.916666666666666,34.0,2.833333333333333,1,46.0,0.0,0.0819562734494767,23.0,23.0,2,1,46.0,0.0065574162414496
192.0,1,1.0,0.1111111111111111,9.09647201017502,9,130.0,14.444444444444445,0.0,0.0,1,46.0,0.0,6.075384550142622,15.333333333333334,15.333333333333334,3,1,46.0,0.455767971115216
200.0,1,3.0,0.6,8.787050502362867,5,101.0,20.2,0.0,0.0,1,3.0,0.0,5.132293580444321,1.5,1.5,2,1,3.0,0.4390452630632551
208.0,2,11.0,3.6666666666666665,3.841043150662537,3,11.0,3.6666666666666665,0.0,0.0,2,11.0,8.0,3.841043150662537,3.6666666666666665,3.6666666666666665,3,2,11.0,0.32858642239827
216.0,1,1.0,0.1428571428571428,6.640918535164004,7,15.0,2.142857142857143,4.0,0.5714285714285714,0,0.0,0.0,8.36744199148113,0.0,0.0,2,0,0.0,0.6999608038737255
224.0,1,2.0,0.2,8.345745629339568,10,17.0,1.7,2.0,0.2,1,2.0,2.0,5.850516282504652,0.4,0.4,5,1,2.0,0.4495330614143668
232.0,1,10.0,1.1111111111111112,8.06664509903549,9,10.0,1.1111111111111112,0.0,0.0,1,10.0,8.0,5.767774129511296,1.6666666666666667,1.6666666666666667,6,1,10.0,0.4122946145972596
240.0,0,0.0,0.0,7.2154081796000495,11,16.0,1.4545454545454546,6.0,0.5454545454545454,0,0.0,0.0,7.848931675623686,0.0,0.0,5,0,0.0,0.5453173184482287
248.0,2,4.0,0.3076923076923077,8.165076339288785,13,21.0,1.6153846153846154,5.0,0.3846153846153846,2,4.0,4.0,4.228031927766997,0.5714285714285714,0.5714285714285714,7,2,4.0,0.2996669178297968
256.0,3,21.0,2.333333333333333,4.503538338615028,9,24.0,2.6666666666666665,3.0,0.3333333333333333,3,21.0,17.0,1.6165884703235174,3.5,3.5,6,3,21.0,0.1194340152246244
264.0,6,61.0,5.545454545454546,3.918685527959218,11,62.0,5.636363636363637,38.0,3.4545454545454546,6,61.0,40.0,1.7867273294192192,7.625,7.625,8,6,61.0,0.1370863020200585
272.0,0,0.0,0.0,8.319013149137634,13,89.0,6.846153846153846,27.0,2.076923076923077,0,34.0,0.0,7.934278366016956,4.857142857142857,4.857142857142857,7,0,34.0,0.6079393603347963
280.0,2,6.0,0.4615384615384615,9.245911509058097,13,95.0,7.3076923076923075,6.0,0.4615384615384615,2,6.0,0.0,1.930510990386341,2.0,2.0,3,2,6.0,0.1480036920015625
288.0,3,28.0,3.5,6.241324695154675,8,28.0,3.5,0.0,0.0,3,24.0,18.0,0.7106133544679014,6.0,6.0,4,3,24.0,0.0578255998798149
296.0,0,0.0,0.0,8.480259203851896,6,37.0,6.166666666666667,9.0,1.5,0,0.0,0.0,7.547601403703448,0.0,0.0,2,0,0.0,0.5986590940060238
304.0,1,6.0,0.75,7.745097153660277,8,34.0,4.25,0.0,0.0,1,6.0,6.0,5.871220343264634,1.5,1.5,4,1,6.0,0.4464470527730168
312.0,2,15.0,2.142857142857143,7.290999268916572,7,15.0,2.142857142857143,0.0,0.0,2,15.0,9.0,6.79632048741002,3.0,3.0,5,2,15.0,0.503842854464539
320.0,3,34.0,4.25,6.461531170821028,8,34.0,4.25,19.0,2.375,3,34.0,19.0,4.177960787768553,6.8,6.8,5,3,34.0,0.3114186575074133
328.0,3,33.0,4.714285714285714,3.700861959246873,7,58.0,8.285714285714286,24.0,3.4285714285714284,3,33.0,0.0,0.6629505244639069,8.25,8.25,4,3,33.0,0.0477766169600594
336.0,1,0.0,0.0,6.828292379559429,7,70.0,10.0,12.0,1.7142857142857142,1,0.0,0.0,4.101359680275744,0.0,0.0,2,1,0.0,0.2454493414903566
344.0,1,0.0,0.0,7.976134124142749,8,47.0,5.875,0.0,0.0,1,0.0,0.0,1.893467959580476,0.0,0.0,3,1,0.0,0.1252832060623627
352.0,0,0.0,0.0,8.758128077975913,6,2.0,0.3333333333333333,0.0,0.0,0,0.0,0.0,7.601371514263371,0.0,0.0,2,0,0.0,0.5338840774850964
360.0,1,0.0,0.0,6.608950039783309,6,1.0,0.1666666666666666,0.0,0.0,1,0.0,0.0,0.2414789788344414,0.0,0.0,2,1,0.0,0.0178677536187949
376.0,0,0.0,0.0,7.5765655512385,12,1.0,0.0833333333333333,0.0,0.0,0,0.0,0.0,5.249790319336372,0.0,0.0,3,0,0.0,0.3483137609389247
384.0,4,9.0,0.6,4.981664909715162,15,9.0,0.6,8.0,0.5333333333333333,3,9.0,9.0,0.0155217612645982,3.0,3.0,3,3,9.0,0.001028890597267
392.0,3,33.0,2.2,6.059480132143652,15,33.0,2.2,24.0,1.6,3,33.0,24.0,3.3684921471509384,6.6,6.6,5,3,33.0,0.2300898661037899
400.0,3,12.0,0.8571428571428571,5.639177326316493,14,55.0,3.928571428571429,22.0,1.5714285714285714,1,7.0,0.0,5.709033686442314,3.5,3.5,2,1,7.0,0.3999988594466826
408.0,1,3.0,0.2,7.187689424057315,15,66.0,4.4,11.0,0.7333333333333333,1,3.0,0.0,3.5944909288233955,1.5,1.5,2,1,3.0,0.2419776095831046
416.0,2,14.0,1.1666666666666667,7.090502826041388,12,33.0,2.75,0.0,0.0,2,11.0,8.0,3.519977399547386,3.6666666666666665,3.6666666666666665,3,2,11.0,0.2685316086869525
424.0,2,0.0,0.0,6.000861393628558,15,20.0,1.3333333333333333,0.0,0.0,1,0.0,0.0,5.443493419804052,0.0,0.0,3,1,0.0,0.4035011353130739
432.0,3,6.0,0.375,7.124074092777538,16,26.0,1.625,6.0,0.375,1,0.0,0.0,7.247426547792584,0.0,0.0,4,1,0.0,0.5155806324311161
440.0,2,12.0,0.8,7.558561468380404,15,17.0,1.1333333333333333,0.0,0.0,0,0.0,0.0,9.810497054830194,0.0,0.0,1,0,0.0,0.6732196454848117
448.0,2,6.0,0.5454545454545454,5.607891245771086,11,19.0,1.7272727272727273,2.0,0.1818181818181818,2,6.0,6.0,3.60205465904128,2.0,2.0,3,2,6.0,0.2568014716374306
456.0,2,22.0,2.4444444444444446,5.152884032617665,9,24.0,2.6666666666666665,5.0,0.5555555555555556,2,19.0,13.0,0.0,9.5,9.5,2,2,19.0,0.0
464.0,4,21.0,1.75,5.266270743343415,12,37.0,3.083333333333333,13.0,1.0833333333333333,2,19.0,0.0,3.995361391472841,4.75,4.75,4,2,19.0,0.2908160361917949
472.0,1,0.0,0.0,7.256348907335084,17,40.0,2.3529411764705883,3.0,0.1764705882352941,0,0.0,0.0,3.938571155352988,0.0,0.0,5,0,0.0,0.295827014097428
480.0,5,23.0,1.5333333333333334,5.222571386899689,15,45.0,3.0,5.0,0.3333333333333333,5,23.0,23.0,3.266800099031105,3.2857142857142856,3.2857142857142856,7,5,23.0,0.2375124102749475
488.0,7,69.0,4.928571428571429,2.7833421761503674,14,69.0,4.928571428571429,24.0,1.7142857142857142,6,63.0,40.0,0.0,10.5,10.5,6,6,63.0,0.0
496.0,2,34.0,2.2666666666666666,6.346580950272601,15,99.0,6.6,30.0,2.0,1,20.0,0.0,5.303088902739994,6.666666666666667,6.666666666666667,3,1,20.0,0.4092021064373071
504.0,3,50.0,2.9411764705882355,7.591927322597924,17,115.0,6.764705882352941,16.0,0.9411764705882352,1,28.0,8.0,3.600132072654864,9.333333333333334,9.333333333333334,3,1,28.0,0.2534295179210508
512.0,2,66.0,5.5,7.57474388711162,12,66.0,5.5,0.0,0.0,1,36.0,8.0,5.38075645368968,18.0,18.0,2,1,36.0,0.4556287465377528
520.0,2,82.0,7.454545454545454,5.839592526489613,11,82.0,7.454545454545454,16.0,1.4545454545454546,1,44.0,8.0,3.7345654428587296,22.0,22.0,2,1,44.0,0.2484171681549517
528.0,3,1.0,0.0769230769230769,4.4646072403508406,13,90.0,6.923076923076923,8.0,0.6153846153846154,1,43.0,0.0,3.25225604710273,21.5,21.5,2,1,43.0,0.2309797720763087
536.0,2,16.0,1.0666666666666669,5.395309869607859,15,105.0,7.0,15.0,1.0,2,58.0,15.0,3.36556530292922,19.33333333333333,19.33333333333333,3,2,58.0,0.277442104400818
544.0,2,21.0,1.2352941176470589,5.735209860955966,17,75.0,4.411764705882353,0.0,0.0,1,57.0,0.0,5.829885676937836,28.5,28.5,2,1,57.0,0.4805896201800239
552.0,3,37.0,2.176470588235294,4.767757114021159,17,92.0,5.411764705882353,17.0,1.0,2,65.0,8.0,2.04479128307042,21.666666666666668,21.666666666666668,3,2,65.0,0.193269404426508
560.0,2,2.0,0.1052631578947368,4.919800547933911,19,88.0,4.631578947368421,0.0,0.0,1,20.0,0.0,4.407663812991553,4.0,4.0,5,1,20.0,0.3313141870356787
568.0,3,6.0,0.25,5.848326341264442,24,101.0,4.208333333333333,13.0,0.5416666666666666,2,23.0,3.0,3.614963091775742,5.75,5.75,4,2,23.0,0.3187260611763939
576.0,2,7.0,0.2916666666666667,6.417527481470311,24,44.0,1.8333333333333333,0.0,0.0,2,7.0,0.0,4.311516322925689,1.4,1.4,5,2,7.0,0.3676108656165742
584.0,1,0.0,0.0,6.602459103152597,19,39.0,2.0526315789473686,0.0,0.0,1,0.0,0.0,5.478172774599482,0.0,0.0,3,1,0.0,0.3376615044285906
592.0,2,7.0,0.3888888888888889,5.909793845617998,18,20.0,1.1111111111111112,0.0,0.0,2,7.0,7.0,3.002435832119108,1.4,1.4,5,2,7.0,0.1974040912839019
600.0,5,36.0,2.769230769230769,3.7820086506469233,13,36.0,2.769230769230769,16.0,1.2307692307692308,5,36.0,29.0,0.6188493322799522,5.142857142857143,5.142857142857143,7,5,36.0,0.0488231497401436
608.0,3,11.0,0.7857142857142857,4.665644299446031,14,70.0,5.0,34.0,2.4285714285714284,2,22.0,0.0,2.3067177185561607,4.4,4.4,5,2,22.0,0.1788297119416332
616.0,3,31.0,2.2142857142857144,9.210478007140788,14,90.0,6.428571428571429,20.0,1.4285714285714286,2,27.0,5.0,2.6641428685747086,9.0,9.0,3,2,27.0,0.1746553836590459
624.0,4,55.0,6.111111111111111,4.756225079375145,9,55.0,6.111111111111111,0.0,0.0,3,43.0,16.0,4.0023526374125655,8.6,8.6,5,3,43.0,0.2738692957629554
