step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.694878489799952,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897766776576948,0.0,0.0,3.0,0.0,0.0,0.5124171830640013
24.0,1,0.0,0.0,9.229659314994004,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175529623475684,0.0,0.0,4.0,0.0,0.0,0.7217816114961776
32.0,2,6.0,0.4615384615384615,7.840085950737223,13.0,6.0,0.4615384615384615,6.0,0.4615384615384615,2.0,6.0,6.0,6.169728682181127,1.0,1.0,6.0,2.0,6.0,0.4425225684449879
40.0,3,24.0,1.411764705882353,6.631482557382217,17.0,24.0,1.411764705882353,18.0,1.0588235294117647,3.0,24.0,18.0,5.2803000446042825,2.0,2.0,12.0,3.0,24.0,0.3819414879754036
48.0,0,0.0,0.0,8.56740632245887,21.0,37.0,1.761904761904762,13.0,0.6190476190476191,0.0,0.0,0.0,8.217971470829918,0.0,0.0,9.0,0.0,0.0,0.6001892673109874
56.0,1,5.0,0.217391304347826,9.84013560821697,23.0,42.0,1.826086956521739,5.0,0.217391304347826,1.0,5.0,5.0,6.749805874848684,0.5,0.5,10.0,1.0,5.0,0.4674389866406105
64.0,1,2.0,0.1176470588235294,8.333498279115451,17.0,12.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,8.28782334600207,0.0,0.0,7.0,0.0,0.0,0.5356241980708553
72.0,1,5.0,0.25,9.86605613634323,20.0,18.0,0.9,6.0,0.3,1.0,5.0,5.0,7.214555424741698,0.5,0.5,10.0,1.0,5.0,0.5354562527753336
80.0,6,24.0,1.1428571428571428,6.051498390723075,21.0,24.0,1.1428571428571428,6.0,0.2857142857142857,6.0,24.0,19.0,4.166923474783738,1.6,1.6,15.0,6.0,24.0,0.2861112095990406
88.0,3,1.0,0.0454545454545454,6.757760533286245,22.0,47.0,2.136363636363636,23.0,1.0454545454545454,2.0,7.0,0.0,5.009804533370389,0.6363636363636364,0.6363636363636364,11.0,2.0,7.0,0.3762626593108117
96.0,7,23.0,0.9583333333333334,6.738695359961102,24.0,71.0,2.958333333333333,24.0,1.0,5.0,16.0,9.0,3.2215886850178643,1.2307692307692308,1.2307692307692308,13.0,5.0,16.0,0.2374042427185787
104.0,2,5.0,0.2272727272727272,5.227407232661158,22.0,75.0,3.409090909090909,4.0,0.1818181818181818,2.0,24.0,8.0,2.34238716682209,1.6,1.6,15.0,2.0,24.0,0.1829796593067418
112.0,0,0.0,0.0,5.446652084842116,21.0,52.0,2.4761904761904763,0.0,0.0,0.0,21.0,0.0,3.3173455093396966,1.4,1.4,15.0,0.0,21.0,0.2474071853508513
120.0,2,9.0,0.391304347826087,7.469038978450436,23.0,36.0,1.565217391304348,0.0,0.0,2.0,17.0,0.0,5.770343601236396,1.0625,1.0625,16.0,2.0,17.0,0.4239865305162066
128.0,3,21.0,0.9130434782608696,6.997347939550314,23.0,37.0,1.608695652173913,1.0,0.0434782608695652,3.0,24.0,7.0,4.7916708839838975,1.8461538461538465,1.8461538461538465,13.0,3.0,24.0,0.3502432713959349
136.0,2,5.0,0.25,6.430304111273979,20.0,41.0,2.05,4.0,0.2,0.0,2.0,0.0,5.826566015700188,0.2222222222222222,0.2222222222222222,9.0,0.0,2.0,0.4260305026295596
144.0,4,8.0,0.32,6.642977570806547,25.0,59.0,2.36,18.0,0.72,3.0,13.0,11.0,2.155378543277932,1.3,1.3,10.0,3.0,13.0,0.150757638174624
152.0,3,25.0,1.1904761904761905,6.730736953728623,21.0,41.0,1.9523809523809523,0.0,0.0,1.0,19.0,6.0,6.1377233911096445,1.9,1.9,10.0,1.0,19.0,0.4507522691898361
160.0,3,38.0,1.7272727272727273,7.949084676169741,22.0,55.0,2.5,14.0,0.6363636363636364,2.0,23.0,4.0,5.810527188858066,2.090909090909091,2.090909090909091,11.0,2.0,23.0,0.452959436823768
168.0,3,9.0,0.45,7.017231663569957,20.0,60.0,3.0,5.0,0.25,3.0,10.0,0.0,4.800237469273234,0.9090909090909092,0.9090909090909092,11.0,3.0,10.0,0.3495003594196693
176.0,3,8.0,0.5333333333333333,5.372426224442259,15.0,85.0,5.666666666666667,25.0,1.6666666666666667,3.0,21.0,11.0,0.87087423397254,2.625,2.625,8.0,3.0,21.0,0.0657450101366315
184.0,0,0.0,0.0,7.694293655584887,11.0,38.0,3.4545454545454546,0.0,0.0,0.0,1.0,0.0,6.004672235451081,0.3333333333333333,0.3333333333333333,3.0,0.0,1.0,0.4396848614243574
192.0,0,0.0,0.0,11.402024022393936,9.0,21.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,9.025966087984854,0.0,0.0,1.0,0.0,0.0,0.6171769413613672
200.0,0,0.0,0.0,12.31111058581208,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.918988805590198,0.0,0.0,1.0,0.0,0.0,0.9393245435175186
208.0,1,0.0,0.0,6.017633247599224,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.017633247599224,0.0,0.0,2.0,1.0,0.0,0.4742441406359796
216.0,0,0.0,0.0,9.124897706207287,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.80497284339663,0.0,0.0,2.0,0.0,0.0,0.642723130570294
224.0,0,0.0,0.0,8.465296345849632,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437686971471812,0.0,0.0,4.0,0.0,0.0,0.4477139085989291
232.0,0,0.0,0.0,11.474941229315496,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.136246093670817,0.0,0.0,4.0,0.0,0.0,0.6716753756910039
240.0,2,5.0,0.5555555555555556,7.465798935552147,9.0,5.0,0.5555555555555556,5.0,0.5555555555555556,0.0,0.0,0.0,8.112002549482968,0.0,0.0,5.0,0.0,0.0,0.6384358742011352
248.0,2,4.0,0.4,7.456481325900168,10.0,10.0,1.0,5.0,0.5,2.0,4.0,4.0,4.863055406905222,0.6666666666666666,0.6666666666666666,6.0,2.0,4.0,0.4084033305288866
256.0,1,3.0,0.3333333333333333,7.448687606053206,9.0,13.0,1.4444444444444444,3.0,0.3333333333333333,0.0,0.0,0.0,6.103332284959301,0.0,0.0,3.0,0.0,0.0,0.4598332336333643
264.0,0,0.0,0.0,8.956643558540964,10.0,20.0,2.0,7.0,0.7,0.0,0.0,0.0,6.531037730129902,0.0,0.0,2.0,0.0,0.0,0.5136851749440822
272.0,0,0.0,0.0,10.198875424657778,8.0,10.0,1.25,0.0,0.0,0.0,0.0,0.0,12.459450154204184,0.0,0.0,4.0,0.0,0.0,0.9356024404145368
280.0,1,4.0,0.5714285714285714,7.090457084908989,7.0,4.0,0.5714285714285714,0.0,0.0,1.0,4.0,4.0,1.4229042269588312,2.0,2.0,2.0,1.0,4.0,0.0999306977992495
288.0,1,12.0,1.5,8.75897666707046,8.0,13.0,1.625,9.0,1.125,1.0,12.0,8.0,1.907443456037436,6.0,6.0,2.0,1.0,12.0,0.1387219914184129
296.0,0,0.0,0.0,8.281337280015023,5.0,16.0,3.2,3.0,0.6,0.0,0.0,0.0,6.470576102492817,0.0,0.0,2.0,0.0,0.0,0.4704414134158459
304.0,1,8.0,1.1428571428571428,7.491266154039076,7.0,23.0,3.2857142857142856,7.0,1.0,1.0,8.0,8.0,5.752408155193551,2.0,2.0,4.0,1.0,8.0,0.4606167121648541
312.0,2,17.0,2.833333333333333,6.493697117038788,6.0,17.0,2.833333333333333,0.0,0.0,2.0,17.0,9.0,6.743777232494706,3.4,3.4,5.0,2.0,17.0,0.5081116306575492
320.0,4,20.0,2.5,4.47846520567971,8.0,39.0,4.875,22.0,2.75,4.0,20.0,3.0,3.489447862004955,3.333333333333333,3.333333333333333,6.0,4.0,20.0,0.2143598396884203
336.0,1,0.0,0.0,11.301964868072876,8.0,37.0,4.625,0.0,0.0,1.0,0.0,0.0,6.738102209705651,0.0,0.0,2.0,1.0,0.0,0.4742899286110841
344.0,1,0.0,0.0,7.292620284962689,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9485443475656212,0.0,0.0,2.0,1.0,0.0,0.0683712770543534
352.0,0,0.0,0.0,7.150137833333718,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.731272207318966,0.0,0.0,3.0,0.0,0.0,0.4107347871596387
360.0,1,0.0,0.0,5.20975094521204,5.0,2.0,0.4,2.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,6.655152957387003,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419641265498527,0.0,0.0,3.0,0.0,0.0,0.457310561245738
384.0,2,5.0,0.3333333333333333,5.234511853739284,15.0,6.0,0.4,6.0,0.4,1.0,5.0,5.0,0.000353847336011,5.0,5.0,1.0,1.0,5.0,2.657910032900296e-05
392.0,0,0.0,0.0,7.429845196912104,15.0,13.0,0.8666666666666667,7.0,0.4666666666666667,0.0,0.0,0.0,13.410524806530852,0.0,0.0,1.0,0.0,0.0,0.9305275666876408
400.0,4,4.0,0.3333333333333333,4.2789183989514905,12.0,16.0,1.3333333333333333,3.0,0.25,2.0,7.0,7.0,3.300577406349058,2.333333333333333,2.333333333333333,3.0,2.0,7.0,0.2369322870836022
408.0,1,4.0,0.3076923076923077,5.316615753911141,13.0,27.0,2.076923076923077,11.0,0.8461538461538461,1.0,4.0,0.0,3.920126709942128,2.0,2.0,2.0,1.0,4.0,0.2728436217981609
416.0,1,3.0,0.2307692307692307,7.718572695538047,13.0,31.0,2.3846153846153846,4.0,0.3076923076923077,1.0,10.0,6.0,4.570662352628603,5.0,5.0,2.0,1.0,10.0,0.3172755344745054
424.0,3,0.0,0.0,6.294349694857556,15.0,20.0,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,4.813303333933731,0.0,0.0,3.0,1.0,0.0,0.3343256517031587
432.0,1,0.0,0.0,7.120769904940447,15.0,13.0,0.8666666666666667,0.0,0.0,1.0,0.0,0.0,8.254098089574835,0.0,0.0,4.0,1.0,0.0,0.522923548004524
440.0,2,5.0,0.3125,6.867456748431478,16.0,5.0,0.3125,0.0,0.0,1.0,3.0,3.0,3.694397199425682,1.0,1.0,3.0,1.0,3.0,0.2820578353485424
448.0,1,7.0,0.5833333333333334,5.878500863425448,12.0,24.0,2.0,19.0,1.5833333333333333,0.0,0.0,0.0,10.576597568396142,0.0,0.0,1.0,0.0,0.0,0.7151872962958132
464.0,4,6.0,0.4615384615384615,3.688522876997215,13.0,25.0,1.9230769230769231,0.0,0.0,2.0,14.0,14.0,2.3852196614608685,3.5,3.5,4.0,2.0,14.0,0.1813728625308641
472.0,3,12.0,0.6666666666666666,5.707558408107167,18.0,38.0,2.111111111111111,13.0,0.7222222222222222,1.0,22.0,8.0,3.7459802696223328,5.5,5.5,4.0,1.0,22.0,0.287223972232998
480.0,3,35.0,1.9444444444444444,7.6635170979899,18.0,48.0,2.6666666666666665,10.0,0.5555555555555556,1.0,30.0,8.0,7.111050587220649,10.0,10.0,3.0,1.0,30.0,0.5253204883256495
488.0,1,0.0,0.0,5.102670828238511,13.0,62.0,4.769230769230769,14.0,1.0769230769230769,1.0,0.0,0.0,1.7478281799288389,0.0,0.0,3.0,1.0,0.0,0.1171457927489071
496.0,2,14.0,1.0769230769230769,6.565977108742503,13.0,76.0,5.846153846153846,14.0,1.0769230769230769,2.0,14.0,14.0,2.7381753148623966,3.5,3.5,4.0,2.0,14.0,0.23788960744187
504.0,3,11.0,0.7333333333333333,5.306957623973278,15.0,48.0,3.2,0.0,0.0,2.0,11.0,0.0,3.024221286029172,2.2,2.2,5.0,2.0,11.0,0.2022906371721485
512.0,0,0.0,0.0,7.1210843387864085,13.0,29.0,2.230769230769231,0.0,0.0,0.0,0.0,0.0,7.248145401474086,0.0,0.0,2.0,0.0,0.0,0.5873497582615738
520.0,2,8.0,0.6153846153846154,7.0439255138275705,13.0,27.0,2.076923076923077,0.0,0.0,2.0,8.0,8.0,1.853892921888036,2.6666666666666665,2.6666666666666665,3.0,2.0,8.0,0.1666767979925763
536.0,1,0.0,0.0,6.953466467304704,16.0,14.0,0.875,0.0,0.0,0.0,0.0,0.0,11.191710000596805,0.0,0.0,2.0,0.0,0.0,0.7733798262509972
544.0,0,0.0,0.0,5.750541945485447,15.0,1.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,3.727196309238245,0.0,0.0,1.0,0.0,0.0,0.2640804080106987
552.0,1,0.0,0.0,5.508410771770171,16.0,1.0,0.0625,0.0,0.0,1.0,0.0,0.0,2.6950095985201186,0.0,0.0,2.0,1.0,0.0,0.2192619323425614
560.0,2,1.0,0.0588235294117647,4.883458225973173,17.0,2.0,0.1176470588235294,1.0,0.0588235294117647,1.0,1.0,1.0,4.289552011306761,0.25,0.25,4.0,1.0,1.0,0.3540832414317404
568.0,5,22.0,1.0476190476190477,4.021789373262329,21.0,23.0,1.0952380952380951,21.0,1.0,4.0,21.0,20.0,1.5011600802442913,3.0,3.0,7.0,4.0,21.0,0.1013241454472343
576.0,0,0.0,0.0,5.896370856073176,22.0,49.0,2.227272727272727,26.0,1.181818181818182,0.0,5.0,0.0,6.195144740257947,1.0,1.0,5.0,0.0,5.0,0.4655389150899726
584.0,1,0.0,0.0,8.282325358827325,23.0,44.0,1.9130434782608696,0.0,0.0,1.0,0.0,0.0,5.840520428307355,0.0,0.0,3.0,1.0,0.0,0.380841079934348
592.0,2,7.0,0.4117647058823529,6.173650126119409,17.0,16.0,0.9411764705882352,0.0,0.0,2.0,7.0,7.0,4.1024820611545865,1.4,1.4,5.0,2.0,7.0,0.3367510028535522
600.0,4,26.0,2.1666666666666665,3.590996913619268,12.0,36.0,3.0,20.0,1.6666666666666667,4.0,26.0,19.0,0.2446608949674712,5.2,5.2,5.0,4.0,26.0,0.0159291703048614
608.0,4,10.0,0.7142857142857143,4.131719678649513,14.0,62.0,4.428571428571429,26.0,1.8571428571428568,2.0,11.0,0.0,1.3842191229137824,2.75,2.75,4.0,2.0,11.0,0.0893271122881153
616.0,1,6.0,0.4285714285714285,6.501023761041134,14.0,81.0,5.785714285714286,19.0,1.3571428571428572,1.0,10.0,0.0,3.053697929145175,3.333333333333333,3.333333333333333,3.0,1.0,10.0,0.1999987220653323
624.0,1,0.0,0.0,6.933824516680238,10.0,33.0,3.3,0.0,0.0,1.0,4.0,0.0,4.940320705652109,1.0,1.0,4.0,1.0,4.0,0.3303864787707812
632.0,0,0.0,0.0,10.48381212541448,10.0,21.0,2.1,0.0,0.0,0.0,0.0,0.0,10.218328008510472,0.0,0.0,4.0,0.0,0.0,0.7368880282316685
640.0,1,3.0,0.2307692307692307,6.156923583990563,13.0,9.0,0.6923076923076923,0.0,0.0,1.0,3.0,3.0,5.988731754462703,0.375,0.375,8.0,1.0,3.0,0.4398100871300366
648.0,3,5.0,0.2631578947368421,7.164267311743806,19.0,22.0,1.1578947368421053,13.0,0.6842105263157895,2.0,0.0,0.0,6.865789141307742,0.0,0.0,10.0,2.0,0.0,0.4871203854692408
656.0,4,20.0,0.8695652173913043,9.668057428048956,23.0,42.0,1.826086956521739,20.0,0.8695652173913043,2.0,18.0,18.0,6.973879136594916,2.25,2.25,8.0,2.0,18.0,0.4733066540895482
664.0,4,11.0,0.6875,6.202947616120207,16.0,60.0,3.75,18.0,1.125,3.0,18.0,0.0,4.658956153810452,1.8,1.8,10.0,3.0,18.0,0.351359524677168
672.0,6,27.0,1.35,7.064545408762511,20.0,89.0,4.45,29.0,1.45,5.0,43.0,25.0,5.128351356452852,4.3,4.3,10.0,5.0,43.0,0.356053444996021
680.0,3,23.0,1.15,9.082471360115006,20.0,86.0,4.3,0.0,0.0,2.0,38.0,0.0,6.108490787693633,6.333333333333333,6.333333333333333,6.0,2.0,38.0,0.4551159327657916
688.0,2,4.0,0.2666666666666666,7.720969289224712,15.0,89.0,5.933333333333334,3.0,0.2,2.0,12.0,0.0,5.9193822324492285,1.3333333333333333,1.3333333333333333,9.0,2.0,12.0,0.4428526348447222
696.0,2,8.0,0.5333333333333333,7.760270366278136,15.0,76.0,5.066666666666666,0.0,0.0,2.0,18.0,6.0,5.744874845828118,2.25,2.25,8.0,2.0,18.0,0.4363615516960212
704.0,3,24.0,1.263157894736842,8.785856060710671,19.0,44.0,2.3157894736842106,0.0,0.0,3.0,34.0,16.0,6.640430951160866,3.4,3.4,10.0,3.0,34.0,0.4910708380911286
712.0,2,2.0,0.1,7.373106342290849,20.0,43.0,2.15,0.0,0.0,2.0,2.0,0.0,5.699041055343635,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.432119417909857
720.0,1,0.0,0.0,9.054183918298309,21.0,55.0,2.619047619047619,12.0,0.5714285714285714,0.0,0.0,0.0,8.874496160850944,0.0,0.0,7.0,0.0,0.0,0.6569222898947578
728.0,1,0.0,0.0,10.319670835765097,24.0,14.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,8.381644945074127,0.0,0.0,6.0,0.0,0.0,0.6022287343385856
736.0,3,4.0,0.2,8.610028204587518,20.0,4.0,0.2,0.0,0.0,2.0,4.0,4.0,7.097980995541696,0.4444444444444444,0.4444444444444444,9.0,2.0,4.0,0.5165763476849647
744.0,1,0.0,0.0,9.06910402677055,20.0,9.0,0.45,5.0,0.25,1.0,0.0,0.0,8.160776392280361,0.0,0.0,6.0,1.0,0.0,0.5757524536444061
752.0,1,4.0,0.1904761904761904,10.215908700193172,21.0,6.0,0.2857142857142857,0.0,0.0,1.0,4.0,4.0,8.530686828204708,0.5,0.5,8.0,1.0,4.0,0.628134665450453
760.0,3,6.0,0.375,7.085075410755837,16.0,17.0,1.0625,11.0,0.6875,3.0,6.0,2.0,5.16058289600394,0.6,0.6,10.0,3.0,6.0,0.3589868464600437
768.0,1,0.0,0.0,9.13592082237056,19.0,28.0,1.4736842105263157,11.0,0.5789473684210527,1.0,1.0,0.0,7.434338647299015,0.125,0.125,8.0,1.0,1.0,0.5796170452026586
776.0,1,0.0,0.0,10.344647865410728,18.0,12.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,10.677607065525846,0.0,0.0,5.0,0.0,0.0,0.7626342849915989
784.0,1,0.0,0.0,10.24026495934424,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.830652979619149,0.0,0.0,5.0,1.0,0.0,0.5961663789657348
792.0,0,0.0,0.0,11.210778136351925,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63447896543159,0.0,0.0,6.0,0.0,0.0,0.6998944989169186
800.0,3,10.0,0.625,6.492671992930886,16.0,10.0,0.625,10.0,0.625,3.0,10.0,10.0,4.829831482473843,1.1111111111111112,1.1111111111111112,9.0,3.0,10.0,0.3703826984952825
808.0,1,0.0,0.0,9.363970178133489,20.0,25.0,1.25,15.0,0.75,1.0,0.0,0.0,7.389119083958614,0.0,0.0,7.0,1.0,0.0,0.5252905226117626
816.0,4,10.0,0.5,7.746229188861032,20.0,30.0,1.5,5.0,0.25,4.0,10.0,10.0,4.312904242878839,0.9090909090909092,0.9090909090909092,11.0,4.0,10.0,0.3259377277836225
824.0,1,8.0,0.4444444444444444,7.951178633331405,18.0,31.0,1.7222222222222223,1.0,0.0555555555555555,1.0,9.0,0.0,6.57073732355625,1.0,1.0,9.0,1.0,9.0,0.4945853287342704
832.0,1,3.0,0.1428571428571428,9.738208819442256,21.0,40.0,1.9047619047619049,9.0,0.4285714285714285,1.0,3.0,0.0,7.855380488329818,0.5,0.5,6.0,1.0,3.0,0.6130884908451756
840.0,2,5.0,0.3333333333333333,7.904464832301775,15.0,29.0,1.9333333333333331,0.0,0.0,2.0,9.0,6.0,5.78406388375353,1.5,1.5,6.0,2.0,9.0,0.436491247341819
848.0,5,32.0,2.4615384615384617,6.540407668534636,13.0,42.0,3.230769230769231,13.0,1.0,5.0,32.0,23.0,0.0026450855386007,6.4,6.4,5.0,5.0,32.0,0.0002335127624754
856.0,1,0.0,0.0,7.541588822125439,16.0,49.0,3.0625,7.0,0.4375,1.0,0.0,0.0,5.93831629334174,0.0,0.0,6.0,1.0,0.0,0.4353469396619407
864.0,1,0.0,0.0,9.05065632820059,17.0,49.0,2.8823529411764706,0.0,0.0,0.0,0.0,0.0,7.616834926902554,0.0,0.0,8.0,0.0,0.0,0.5459752511644949
872.0,1,8.0,0.7272727272727273,6.693480828615484,11.0,12.0,1.0909090909090908,0.0,0.0,1.0,8.0,8.0,4.1165708257412446,1.3333333333333333,1.3333333333333333,6.0,1.0,8.0,0.2839610415402201
