step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.100637462589623,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29956657790434,0.0,0.0,3.0,0.0,0.0,0.5352235595297216
24.0,1,0.0,0.0,8.692610328609751,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.816715048334077,0.0,0.0,3.0,0.0,0.0,0.6644443569268966
32.0,1,0.0,0.0,9.098890098542816,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.05178808826444,0.0,0.0,5.0,1.0,0.0,0.5142180037342153
40.0,1,0.0,0.0,9.441973844552695,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.18877122335088,0.0,0.0,10.0,1.0,0.0,0.6032477373659407
48.0,0,0.0,0.0,10.3824684136677,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.115587168015228,0.0,0.0,8.0,0.0,0.0,0.7303678126956186
56.0,1,4.0,0.2105263157894736,9.717207304792293,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,4.0,4.0,7.1573743670826016,0.4,0.4,10.0,1.0,4.0,0.50135963382134
64.0,2,4.0,0.25,7.602388902352857,16,14.0,0.875,10.0,0.625,1.0,0.0,0.0,8.132451324258126,0.0,0.0,7.0,1.0,0.0,0.6042445176265856
72.0,3,7.0,0.3333333333333333,7.959162227413416,21,23.0,1.0952380952380951,9.0,0.4285714285714285,3.0,7.0,7.0,5.720042725746194,0.5833333333333334,0.5833333333333334,12.0,3.0,7.0,0.4426866612146837
80.0,1,0.0,0.0,7.724128440249879,21,19.0,0.9047619047619048,0.0,0.0,1.0,1.0,0.0,5.932979158147367,0.1,0.1,10.0,1.0,1.0,0.4225421007350761
88.0,4,7.0,0.2916666666666667,7.693808581610675,24,28.0,1.1666666666666667,9.0,0.375,2.0,3.0,2.0,4.539985510547186,0.25,0.25,12.0,2.0,3.0,0.3149302752550646
96.0,3,2.0,0.1,5.31091657486603,20,28.0,1.4,0.0,0.0,3.0,9.0,6.0,3.1680422804739288,0.6428571428571429,0.6428571428571429,14.0,3.0,9.0,0.2337059473827539
104.0,1,0.0,0.0,5.931457183135883,21,24.0,1.1428571428571428,0.0,0.0,1.0,7.0,0.0,4.169628480018671,0.5384615384615384,0.5384615384615384,13.0,1.0,7.0,0.3022249474802622
112.0,2,1.0,0.0476190476190476,7.477470923046532,21,18.0,0.8571428571428571,0.0,0.0,2.0,7.0,0.0,4.887834518577197,0.5384615384615384,0.5384615384615384,13.0,2.0,7.0,0.3581557745963908
120.0,1,9.0,0.4285714285714285,8.057179305376158,21,21.0,1.0,3.0,0.1428571428571428,1.0,15.0,8.0,6.708461995008158,1.0714285714285714,1.0714285714285714,14.0,1.0,15.0,0.4822424934815602
