step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.506778468218431,6,0.0,0.0,0.0,0.0,0,0.0,0.0,6.813690877410894,0.0,0.0,3.0,0.0,0.0,0.4459407659201051
24.0,1,0.0,0.0,8.075092363234926,10,0.0,0.0,0.0,0.0,0,0.0,0.0,10.017560938121983,0.0,0.0,3.0,0.0,0.0,0.7297305068878024
32.0,3,5.0,0.3333333333333333,7.265038443368517,15,5.0,0.3333333333333333,5.0,0.3333333333333333,3,5.0,5.0,5.256107112249737,0.625,0.625,8.0,3.0,5.0,0.3859764202380255
40.0,0,0.0,0.0,8.706630721843744,20,12.0,0.6,7.0,0.35,0,0.0,0.0,8.38027279898646,0.0,0.0,8.0,0.0,0.0,0.5858016602397085
48.0,1,0.0,0.0,9.67465162650275,21,6.0,0.2857142857142857,0.0,0.0,1,0.0,0.0,8.366404644369162,0.0,0.0,9.0,1.0,0.0,0.6336381594072045
56.0,2,12.0,0.631578947368421,9.510164573484328,19,12.0,0.631578947368421,6.0,0.3157894736842105,0,0.0,0.0,8.620374819754717,0.0,0.0,10.0,0.0,0.0,0.6677745978408004
64.0,6,15.0,0.8333333333333334,5.764677831322094,18,30.0,1.6666666666666667,18.0,1.0,6,17.0,17.0,3.923098126699817,1.3076923076923077,1.3076923076923077,13.0,6.0,17.0,0.3023545846896451
72.0,3,23.0,1.0454545454545454,6.706901030203644,22,53.0,2.409090909090909,23.0,1.0454545454545454,3,33.0,16.0,5.327070532882171,2.2,2.2,15.0,3.0,33.0,0.3774876183752517
80.0,5,45.0,1.6071428571428572,7.979784297835481,28,67.0,2.392857142857143,14.0,0.5,5,45.0,12.0,5.290959640685423,3.0,3.0,15.0,5.0,45.0,0.3694721101033659
88.0,2,1.0,0.04,7.089567278312689,25,63.0,2.52,0.0,0.0,1,2.0,0.0,6.05404917415898,0.1538461538461538,0.1538461538461538,13.0,1.0,2.0,0.4244466683465031
96.0,4,12.0,0.5217391304347826,6.1476254217085,23,80.0,3.4782608695652173,17.0,0.7391304347826086,4,15.0,13.0,3.4987368278970976,1.0,1.0,15.0,4.0,15.0,0.2662752026534875
104.0,3,9.0,0.4285714285714285,5.608402644352039,21,39.0,1.8571428571428568,0.0,0.0,1,4.0,0.0,4.443462642905022,0.3076923076923077,0.3076923076923077,13.0,1.0,4.0,0.3302099832509441
112.0,0,0.0,0.0,7.680061285879288,23,54.0,2.347826086956522,15.0,0.6521739130434783,0,8.0,4.0,4.844854118160665,0.6153846153846154,0.6153846153846154,13.0,0.0,8.0,0.338434849708297
120.0,2,7.0,0.3684210526315789,5.782447601637992,19,20.0,1.0526315789473684,0.0,0.0,0,4.0,0.0,4.086297046566737,0.3333333333333333,0.3333333333333333,12.0,0.0,4.0,0.297936169561534
128.0,6,33.0,1.736842105263158,3.615168532438197,19,54.0,2.8421052631578947,34.0,1.7894736842105263,5,26.0,22.0,1.4321691062936974,2.1666666666666665,2.1666666666666665,12.0,5.0,26.0,0.1045751581140323
136.0,4,16.0,0.8,5.093825289691914,20,91.0,4.55,37.0,1.85,4,46.0,20.0,2.166805998372608,3.8333333333333335,3.8333333333333335,12.0,4.0,46.0,0.1604142816573745
144.0,5,12.0,0.5217391304347826,5.8095179954482985,23,78.0,3.391304347826087,0.0,0.0,2,41.0,0.0,5.080374929679636,3.4166666666666665,3.4166666666666665,12.0,2.0,41.0,0.3610689568608149
152.0,2,25.0,1.0416666666666667,8.081341640868933,24,83.0,3.458333333333333,5.0,0.2083333333333333,1,36.0,0.0,5.908449135595942,3.0,3.0,12.0,1.0,36.0,0.4206557458433113
160.0,3,41.0,1.9523809523809523,8.101320036550684,21,68.0,3.238095238095238,0.0,0.0,2,28.0,0.0,6.546270039462994,2.5454545454545454,2.5454545454545454,11.0,2.0,28.0,0.4862854989382411
168.0,1,2.0,0.1052631578947368,6.3858809634747065,19,63.0,3.3157894736842106,0.0,0.0,1,24.0,0.0,5.078149637827213,2.0,2.0,12.0,1.0,24.0,0.3548189283318133
176.0,1,7.0,0.4375,5.7927057471340735,16,74.0,4.625,11.0,0.6875,1,30.0,6.0,1.3609644506018028,4.285714285714286,4.285714285714286,7.0,1.0,30.0,0.1038636975252887
184.0,1,15.0,1.1538461538461535,8.747592280153256,13,49.0,3.769230769230769,0.0,0.0,1,36.0,6.0,2.953980118170654,9.0,9.0,4.0,1.0,36.0,0.188862086316664
192.0,1,23.0,2.875,10.038644874885978,8,44.0,5.5,0.0,0.0,1,44.0,8.0,5.812101495778188,22.0,22.0,2.0,1.0,44.0,0.430367213272066
200.0,1,4.0,1.0,8.692186782468289,4,51.0,12.75,7.0,1.75,1,4.0,0.0,5.216136468487431,2.0,2.0,2.0,1.0,4.0,0.4302465992821305
208.0,1,0.0,0.0,8.431855968108723,4,54.0,13.5,3.0,0.75,1,0.0,0.0,5.479485875518985,0.0,0.0,2.0,1.0,0.0,0.4519699068073173
216.0,1,3.0,0.4285714285714285,7.874188901914622,7,10.0,1.4285714285714286,0.0,0.0,0,0.0,0.0,9.8731053875691,0.0,0.0,2.0,0.0,0.0,0.6478626546118507
224.0,0,0.0,0.0,8.113015611728942,9,8.0,0.8888888888888888,0.0,0.0,0,0.0,0.0,6.863725675650251,0.0,0.0,3.0,0.0,0.0,0.4974094155101178
232.0,0,0.0,0.0,9.87908409390529,9,8.0,0.8888888888888888,0.0,0.0,0,0.0,0.0,7.606445386213053,0.0,0.0,5.0,0.0,0.0,0.5468435626540956
240.0,3,12.0,1.2,5.698542849729112,10,12.0,1.2,4.0,0.4,3,12.0,12.0,4.029768690629483,1.5,1.5,8.0,3.0,12.0,0.330711721090223
248.0,1,0.0,0.0,7.67754246268346,10,24.0,2.4,12.0,1.2,1,0.0,0.0,7.211604381270276,0.0,0.0,6.0,1.0,0.0,0.5896481944077873
256.0,2,7.0,0.5833333333333334,9.132076676390346,12,31.0,2.583333333333333,7.0,0.5833333333333334,0,0.0,0.0,7.515232942893636,0.0,0.0,2.0,0.0,0.0,0.5651118729482245
264.0,0,0.0,0.0,7.439943387008209,9,20.0,2.2222222222222223,0.0,0.0,0,0.0,0.0,6.6139178715646265,0.0,0.0,2.0,0.0,0.0,0.4153449696291398
272.0,0,0.0,0.0,9.736191948589155,9,20.0,2.2222222222222223,0.0,0.0,0,0.0,0.0,10.902551984283573,0.0,0.0,4.0,0.0,0.0,0.7494634353471281
280.0,0,0.0,0.0,8.844468979195279,7,1.0,0.1428571428571428,0.0,0.0,0,0.0,0.0,0.3730352742944854,0.0,0.0,1.0,0.0,0.0,0.0234628871330659
288.0,0,0.0,0.0,10.84179687948484,7,3.0,0.4285714285714285,2.0,0.2857142857142857,0,0.0,0.0,4.181475140107796,0.0,0.0,1.0,0.0,0.0,0.3030979729569112
296.0,0,0.0,0.0,8.804568062885906,4,3.0,0.75,0.0,0.0,0,0.0,0.0,7.202618719848667,0.0,0.0,2.0,0.0,0.0,0.524140737966023
304.0,1,1.0,0.1666666666666666,7.148219379593255,6,3.0,0.5,0.0,0.0,1,1.0,1.0,6.666766505297319,0.25,0.25,4.0,1.0,1.0,0.5368523858032068
312.0,0,0.0,0.0,8.757624116674858,7,6.0,0.8571428571428571,3.0,0.4285714285714285,0,0.0,0.0,9.821892580749976,0.0,0.0,3.0,0.0,0.0,0.7819881570606696
320.0,0,0.0,0.0,9.032678521195416,8,9.0,1.125,3.0,0.375,0,0.0,0.0,12.301014548223309,0.0,0.0,2.0,0.0,0.0,0.9013151012106532
336.0,1,0.0,0.0,8.592820538293479,3,0.0,0.0,0.0,0.0,1,0.0,0.0,6.359619798711987,0.0,0.0,2.0,1.0,0.0,0.4542837360034591
