step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.77607372401016,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.31866856838266,0.0,0.0,3.0,0.0,0.0,0.590297303069094
24.0,1.0,0.0,0.0,8.157613996798858,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.65764388945913,0.0,0.0,3.0,0.0,0.0,0.6900499726701473
32.0,0.0,0.0,0.0,9.680846332997396,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.837796845673214,0.0,0.0,5.0,0.0,0.0,0.5953567654901674
40.0,1.0,0.0,0.0,9.396112641824011,15.0,0.0,0.0,0.0,0.0,1,0.0,0.0,8.080629733378418,0.0,0.0,8.0,1.0,0.0,0.5656601802010908
48.0,0.0,0.0,0.0,9.789367550298756,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.279589587298574,0.0,0.0,8.0,0.0,0.0,0.609066145405236
56.0,2.0,4.0,0.2,9.77780073074122,20.0,4.0,0.2,4.0,0.2,2,4.0,4.0,6.437868011553396,0.4,0.4,10.0,2.0,4.0,0.4734324096548997
64.0,2.0,2.0,0.1111111111111111,9.041386037263823,18.0,12.0,0.6666666666666666,8.0,0.4444444444444444,1,0.0,0.0,9.226045259817573,0.0,0.0,8.0,1.0,0.0,0.6645189908645561
72.0,1.0,0.0,0.0,9.989572389745751,23.0,13.0,0.5652173913043478,1.0,0.0434782608695652,1,0.0,0.0,8.363119147048423,0.0,0.0,9.0,1.0,0.0,0.6004900992070134
80.0,4.0,13.0,0.6190476190476191,7.496732510011312,21.0,13.0,0.6190476190476191,0.0,0.0,2,2.0,2.0,6.286374129543263,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.4370522019914413
88.0,8.0,52.0,2.1666666666666665,6.002237230084435,24.0,56.0,2.333333333333333,43.0,1.7916666666666667,6,29.0,27.0,3.563106102432017,2.071428571428572,2.071428571428572,14.0,6.0,29.0,0.2601016938498497
96.0,4.0,10.0,0.4545454545454545,4.350104892265971,22.0,93.0,4.227272727272728,37.0,1.681818181818182,2,47.0,18.0,2.0569084170851384,3.1333333333333333,3.1333333333333333,15.0,2.0,47.0,0.1624666630799972
104.0,0.0,0.0,0.0,4.754709165004468,24.0,94.0,3.9166666666666665,1.0,0.0416666666666666,0,41.0,0.0,2.2308813112912995,2.411764705882353,2.411764705882353,17.0,0.0,41.0,0.1541834037280612
112.0,1.0,1.0,0.0434782608695652,4.499432658719934,23.0,54.0,2.347826086956522,0.0,0.0,0,27.0,0.0,3.039909243915871,1.588235294117647,1.588235294117647,17.0,0.0,27.0,0.2159547601640794
120.0,1.0,0.0,0.0,6.298794103013652,25.0,56.0,2.24,2.0,0.08,1,30.0,3.0,3.431480490543301,1.7647058823529411,1.7647058823529411,17.0,1.0,30.0,0.2530953497818557
128.0,2.0,4.0,0.1666666666666666,6.632872964347193,24.0,39.0,1.625,0.0,0.0,2,21.0,0.0,4.326151614290732,1.4,1.4,15.0,2.0,21.0,0.3285212893320421
136.0,1.0,1.0,0.0476190476190476,5.704443473177832,21.0,32.0,1.5238095238095235,0.0,0.0,0,7.0,0.0,4.269332823726136,0.7,0.7,10.0,0.0,7.0,0.3229333061788609
144.0,4.0,3.0,0.1153846153846153,6.0965272834998245,26.0,31.0,1.1923076923076923,0.0,0.0,3,10.0,3.0,2.290600788333802,0.7692307692307693,0.7692307692307693,13.0,3.0,10.0,0.167678333059464
152.0,3.0,9.0,0.375,6.240002281432909,24.0,42.0,1.75,11.0,0.4583333333333333,3,30.0,20.0,3.5932080306203287,2.142857142857143,2.142857142857143,14.0,3.0,30.0,0.2574652761455899
160.0,2.0,13.0,0.5652173913043478,7.399234828616829,23.0,46.0,2.0,4.0,0.1739130434782608,2,25.0,0.0,4.47261638240958,1.9230769230769231,1.9230769230769231,13.0,2.0,25.0,0.316140540078998
168.0,2.0,6.0,0.3,6.866930250275033,20.0,41.0,2.05,0.0,0.0,0,3.0,0.0,6.029753368509723,0.25,0.25,12.0,0.0,3.0,0.4388356630500731
