step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.798118969023586,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.142121105625603,0.0,0.0,3,0,0.0,0.5625128508816934
24.0,2,5.0,0.5,7.639656750087026,10,5.0,0.5,5.0,0.5,1,5.0,5.0,7.073419653994447,1.25,1.25,4,1,5.0,0.5508095997979647
32.0,0,0.0,0.0,7.978071076609721,14,11.0,0.7857142857142857,6.0,0.4285714285714285,0,0.0,0.0,9.665010551215556,0.0,0.0,4,0,0.0,0.6530850425040977
40.0,1,0.0,0.0,9.733495923192418,20,11.0,0.55,0.0,0.0,1,0.0,0.0,6.98409481735723,0.0,0.0,8,1,0.0,0.4851683901554133
48.0,1,1.0,0.0588235294117647,9.366062152556715,17,1.0,0.0588235294117647,0.0,0.0,1,1.0,1.0,8.20326549427845,0.1,0.1,10,1,1.0,0.5411238666352234
56.0,1,0.0,0.0,9.05951266603317,21,6.0,0.2857142857142857,5.0,0.238095238095238,1,0.0,0.0,7.462981673103914,0.0,0.0,10,1,0.0,0.5271830202769203
64.0,1,0.0,0.0,9.394449640740865,18,10.0,0.5555555555555556,4.0,0.2222222222222222,1,0.0,0.0,8.448018957128651,0.0,0.0,8,1,0.0,0.5870421451544655
72.0,1,0.0,0.0,9.875099300169634,21,4.0,0.1904761904761904,0.0,0.0,1,0.0,0.0,8.028025901955667,0.0,0.0,10,1,0.0,0.6083587803982619
80.0,3,3.0,0.15,7.294753253825517,20,7.0,0.35,3.0,0.15,2,0.0,0.0,5.875372065706557,0.0,0.0,11,2,0.0,0.4156508637743709
88.0,4,2.0,0.08,8.098015753876911,25,12.0,0.48,5.0,0.2,4,4.0,4.0,5.150354034959987,0.3076923076923077,0.3076923076923077,13,4,4.0,0.3702308987326376
96.0,4,4.0,0.2352941176470588,5.513336318244117,17,16.0,0.9411764705882352,4.0,0.2352941176470588,2,5.0,1.0,4.370125237650441,0.5,0.5,10,2,5.0,0.3404183862651407
104.0,0,0.0,0.0,7.218335231575587,21,24.0,1.1428571428571428,8.0,0.3809523809523809,0,5.0,0.0,4.52169834034878,0.4166666666666667,0.4166666666666667,12,0,5.0,0.3228558332595474
112.0,1,0.0,0.0,7.12320618628465,19,11.0,0.5789473684210527,0.0,0.0,1,3.0,0.0,4.422636749648254,0.25,0.25,12,1,3.0,0.3523903643628147
120.0,1,8.0,0.4210526315789473,9.010855431572658,19,15.0,0.7894736842105263,4.0,0.2105263157894736,1,11.0,8.0,7.554260289284647,1.0,1.0,11,1,11.0,0.575161669160783
128.0,1,2.0,0.1111111111111111,7.007033108832707,18,18.0,1.0,3.0,0.1666666666666666,0,2.0,0.0,4.98815862037184,0.3333333333333333,0.3333333333333333,6,0,2.0,0.404903613953983
