step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.9397471081039965,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80495483790845,0.0,0.0,3.0,0.0,0.0,0.5818807328007946
24.0,1,0.0,0.0,8.103553421691085,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.049919043036873,0.0,0.0,3.0,0.0,0.0,0.6824809154425582
32.0,0,0.0,0.0,9.46384869827528,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60562143051815,0.0,0.0,4.0,0.0,0.0,0.5984163015315738
40.0,1,0.0,0.0,9.58655388632089,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.430580047783776,0.0,0.0,8.0,1.0,0.0,0.5611447291994474
48.0,0,0.0,0.0,9.808430018977075,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.460464572839689,0.0,0.0,9.0,0.0,0.0,0.6470435313889168
56.0,1,4.0,0.2105263157894736,9.778747157307867,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,4.0,4.0,7.031279248784146,0.4444444444444444,0.4444444444444444,9.0,1.0,4.0,0.5183997133268289
64.0,0,0.0,0.0,9.410746544742132,17.0,13.0,0.7647058823529411,9.0,0.5294117647058824,0.0,0.0,0.0,10.004896124625173,0.0,0.0,7.0,0.0,0.0,0.729896987001052
72.0,0,0.0,0.0,10.165501711749643,21.0,14.0,0.6666666666666666,1.0,0.0476190476190476,0.0,0.0,0.0,8.31708683954379,0.0,0.0,10.0,0.0,0.0,0.5825939585719642
80.0,2,3.0,0.15,8.508586274637391,20.0,3.0,0.15,0.0,0.0,2.0,3.0,3.0,6.161695386010683,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4364233080220818
88.0,2,2.0,0.1,8.309869439482402,20.0,11.0,0.55,8.0,0.4,1.0,1.0,0.0,6.683116267763931,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.4717801446581376
96.0,1,0.0,0.0,7.781910870269994,19.0,7.0,0.3684210526315789,0.0,0.0,1.0,2.0,1.0,5.211356269476294,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.3621471064704971
104.0,2,16.0,0.8421052631578947,8.096048017115868,19.0,18.0,0.9473684210526316,11.0,0.5789473684210527,2.0,17.0,15.0,5.911160220213588,1.4166666666666667,1.4166666666666667,12.0,2.0,17.0,0.4300455723648861
112.0,0,0.0,0.0,8.019357722672247,17.0,23.0,1.3529411764705883,5.0,0.2941176470588235,0.0,0.0,0.0,7.297081977709046,0.0,0.0,9.0,0.0,0.0,0.5220325228768465
120.0,0,0.0,0.0,9.713428888450318,19.0,26.0,1.368421052631579,3.0,0.1578947368421052,0.0,1.0,1.0,7.731661146951677,0.1,0.1,10.0,0.0,1.0,0.5619551309606285
128.0,2,3.0,0.1764705882352941,7.9476054103868305,17.0,4.0,0.2352941176470588,0.0,0.0,2.0,4.0,3.0,4.835464415366316,0.5714285714285714,0.5714285714285714,7.0,2.0,4.0,0.3617136357740572
136.0,2,6.0,0.4615384615384615,7.284236505384977,13.0,16.0,1.2307692307692308,12.0,0.9230769230769232,0.0,0.0,0.0,8.007609747999897,0.0,0.0,4.0,0.0,0.0,0.5818871630132996
144.0,4,6.0,0.3157894736842105,7.602135151713674,19.0,25.0,1.3157894736842106,9.0,0.4736842105263157,3.0,8.0,8.0,3.05936298669182,1.3333333333333333,1.3333333333333333,6.0,3.0,8.0,0.2262605136374941
152.0,1,5.0,0.2777777777777778,9.144364409828643,18.0,20.0,1.1111111111111112,0.0,0.0,1.0,5.0,0.0,7.73921496417375,0.625,0.625,8.0,1.0,5.0,0.5806150383707008
160.0,1,0.0,0.0,8.888477221043752,17.0,14.0,0.8235294117647058,0.0,0.0,1.0,0.0,0.0,8.1876003466205,0.0,0.0,7.0,1.0,0.0,0.5762521801414721
168.0,2,6.0,0.3529411764705882,9.55519766966317,17.0,14.0,0.8235294117647058,0.0,0.0,2.0,6.0,6.0,6.765783318618143,0.75,0.75,8.0,2.0,6.0,0.5002799160084156
176.0,0,0.0,0.0,9.944437557117489,11.0,13.0,1.181818181818182,0.0,0.0,0.0,0.0,0.0,10.231450345339162,0.0,0.0,2.0,0.0,0.0,0.723015677657472
192.0,0,0.0,0.0,10.067842062260024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.067842062260024,0.0,0.0,1.0,0.0,0.0,0.6339560093839758
200.0,1,3.0,1.5,4.77782263065026,2.0,3.0,1.5,3.0,1.5,1.0,3.0,3.0,4.77782263065026,1.5,1.5,2.0,1.0,3.0,0.3065225273247502
208.0,1,0.0,0.0,6.638204556563774,3.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0,0.0,0.0,10.35639548060826,7.0,6.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,8.936206205226041,0.0,0.0,2.0,0.0,0.0,0.667387561813746
224.0,1,2.0,0.25,6.445838129992815,8.0,2.0,0.25,0.0,0.0,1.0,2.0,2.0,4.393512807475323,0.4,0.4,5.0,1.0,2.0,0.3168235527066732
232.0,0,0.0,0.0,9.950874402978734,9.0,6.0,0.6666666666666666,4.0,0.4444444444444444,0.0,0.0,0.0,10.297066710845872,0.0,0.0,4.0,0.0,0.0,0.7518100375652875
240.0,3,14.0,1.0769230769230769,7.961825634776115,13.0,20.0,1.5384615384615383,14.0,1.0769230769230769,1.0,1.0,1.0,6.882173507692123,0.1666666666666666,0.1666666666666666,6.0,1.0,1.0,0.4654818277058363
248.0,3,22.0,2.0,6.75231668458525,11.0,38.0,3.4545454545454546,18.0,1.6363636363636365,2.0,9.0,8.0,4.711073363555776,1.5,1.5,6.0,2.0,9.0,0.3316448814565523
256.0,1,3.0,0.3,8.125868314375598,10.0,44.0,4.4,6.0,0.6,1.0,3.0,0.0,3.246256945402725,0.75,0.75,4.0,1.0,3.0,0.2245361855051449
264.0,0,0.0,0.0,6.624493015585809,8.0,10.0,1.25,0.0,0.0,0.0,0.0,0.0,4.784009039808038,0.0,0.0,4.0,0.0,0.0,0.3459076007649796
272.0,0,0.0,0.0,10.611882038620871,10.0,6.0,0.6,0.0,0.0,0.0,0.0,0.0,11.576353034676057,0.0,0.0,4.0,0.0,0.0,0.814109417641165
