step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.819826476077533,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573199106407869,0.0,0.0,3.0,0.0,0.0,0.5308634532993145
24.0,2.0,5.0,0.5,7.392694327844372,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,8.072988858372009,1.25,1.25,4.0,1.0,5.0,0.5461141667397272
32.0,0.0,0.0,0.0,8.362624633519792,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0.0,0.0,0.0,8.400399327043063,0.0,0.0,5.0,0.0,0.0,0.5981108905746014
40.0,0.0,0.0,0.0,9.010265834876742,18.0,8.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,7.85970554236493,0.0,0.0,7.0,0.0,0.0,0.5738904242350307
48.0,0.0,0.0,0.0,9.792348082559892,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753624769957414,0.0,0.0,8.0,0.0,0.0,0.6665752742701856
56.0,3.0,8.0,0.3809523809523809,9.16078810421199,21.0,8.0,0.3809523809523809,8.0,0.3809523809523809,1.0,0.0,0.0,8.254241267452285,0.0,0.0,11.0,1.0,0.0,0.6322899536725447
64.0,3.0,6.0,0.3333333333333333,8.220438624746583,18.0,16.0,0.8888888888888888,8.0,0.4444444444444444,3.0,6.0,6.0,6.963819826580537,0.6,0.6,10.0,3.0,6.0,0.5102426964749325
72.0,1.0,0.0,0.0,8.730360066116496,22.0,13.0,0.5909090909090909,0.0,0.0,1.0,0.0,0.0,8.295793727065853,0.0,0.0,10.0,1.0,0.0,0.5928976929043189
80.0,4.0,19.0,0.8260869565217391,7.908805657841567,23.0,31.0,1.3478260869565215,18.0,0.782608695652174,2.0,5.0,5.0,5.7230246463606775,0.4545454545454545,0.4545454545454545,11.0,2.0,5.0,0.4264726882954193
88.0,7.0,56.0,2.5454545454545454,5.7635321635763495,22.0,56.0,2.5454545454545454,25.0,1.1363636363636365,5.0,26.0,21.0,3.532183973325297,1.8571428571428568,1.8571428571428568,14.0,5.0,26.0,0.2632853724906175
96.0,4.0,5.0,0.2272727272727272,4.745098925259996,22.0,86.0,3.909090909090909,30.0,1.3636363636363635,4.0,29.0,3.0,2.73691836916865,1.8125,1.8125,16.0,4.0,29.0,0.2005235163970047
104.0,2.0,15.0,0.6521739130434783,5.742357552232488,23.0,73.0,3.1739130434782608,0.0,0.0,2.0,27.0,0.0,3.841031834766533,1.588235294117647,1.588235294117647,17.0,2.0,27.0,0.2794790193921632
112.0,2.0,7.0,0.3043478260869565,6.626641829759,23.0,46.0,2.0,0.0,0.0,0.0,3.0,0.0,5.292225169077089,0.2142857142857142,0.2142857142857142,14.0,0.0,3.0,0.3785335407877018
120.0,0.0,0.0,0.0,7.226868489958398,24.0,46.0,1.9166666666666667,0.0,0.0,0.0,8.0,5.0,3.945937218352472,0.5714285714285714,0.5714285714285714,14.0,0.0,8.0,0.2742110158857323
128.0,4.0,16.0,0.7619047619047619,3.065648805912249,21.0,26.0,1.238095238095238,0.0,0.0,4.0,24.0,16.0,1.3030169515352958,1.5,1.5,16.0,4.0,24.0,0.0916478046800861
136.0,5.0,29.0,1.380952380952381,3.0114956158333563,21.0,72.0,3.4285714285714284,46.0,2.1904761904761907,5.0,49.0,25.0,0.822130937843309,3.2666666666666666,3.2666666666666666,15.0,5.0,49.0,0.0566719168355636
144.0,9.0,57.0,2.111111111111111,3.959740621798749,27.0,111.0,4.111111111111111,39.0,1.4444444444444444,8.0,100.0,51.0,1.9685308395827883,5.2631578947368425,5.2631578947368425,19.0,8.0,100.0,0.1437342142091837
152.0,3.0,8.0,0.2758620689655172,5.971163618037397,29.0,143.0,4.931034482758621,32.0,1.103448275862069,3.0,56.0,0.0,3.4708339664943657,3.5,3.5,16.0,3.0,56.0,0.2473284907847734
160.0,3.0,2.0,0.0689655172413793,6.507021546007623,29.0,153.0,5.275862068965517,10.0,0.3448275862068966,3.0,48.0,0.0,2.7054421301266864,3.0,3.0,16.0,3.0,48.0,0.204130445963712
168.0,2.0,5.0,0.217391304347826,5.872521352009194,23.0,65.0,2.8260869565217392,0.0,0.0,2.0,34.0,0.0,3.571463858303412,2.125,2.125,16.0,2.0,34.0,0.254113568813855
176.0,1.0,2.0,0.1052631578947368,6.5070596589623575,19.0,52.0,2.736842105263158,0.0,0.0,0.0,14.0,0.0,4.802199551578237,1.5555555555555556,1.5555555555555556,9.0,0.0,14.0,0.3494635259302243
184.0,0.0,0.0,0.0,5.882869118874914,15.0,40.0,2.6666666666666665,0.0,0.0,0.0,11.0,0.0,1.684072535662776,1.375,1.375,8.0,0.0,11.0,0.1220224295605509
192.0,0.0,0.0,0.0,8.659898074494457,11.0,17.0,1.5454545454545454,0.0,0.0,0.0,3.0,0.0,5.934765550882757,0.6,0.6,5.0,0.0,3.0,0.4192287555501276
200.0,1.0,3.0,0.375,9.841587133029838,8.0,9.0,1.125,0.0,0.0,1.0,3.0,0.0,5.165350219117312,1.5,1.5,2.0,1.0,3.0,0.4201968112231318
208.0,1.0,0.0,0.0,8.91532044909235,4.0,6.0,1.5,0.0,0.0,1.0,0.0,0.0,5.739744245114049,0.0,0.0,2.0,1.0,0.0,0.4669675646356477
216.0,1.0,3.0,0.4285714285714285,8.534538275266112,7.0,9.0,1.2857142857142858,3.0,0.4285714285714285,0.0,0.0,0.0,9.985515765499628,0.0,0.0,2.0,0.0,0.0,0.7147523201982564
224.0,1.0,1.0,0.1111111111111111,6.973399721592604,9.0,4.0,0.4444444444444444,0.0,0.0,1.0,1.0,1.0,3.976384631921789,0.2,0.2,5.0,1.0,1.0,0.3091752338271359
232.0,0.0,0.0,0.0,9.400657099359826,9.0,6.0,0.6666666666666666,2.0,0.2222222222222222,0.0,0.0,0.0,9.373460999822743,0.0,0.0,4.0,0.0,0.0,0.6880062915448764
240.0,3.0,11.0,0.9166666666666666,7.932445455792052,12.0,17.0,1.4166666666666667,11.0,0.9166666666666666,1.0,1.0,1.0,5.692879391814239,0.2,0.2,5.0,1.0,1.0,0.3622966039823364
248.0,1.0,0.0,0.0,9.86112075770794,11.0,16.0,1.4545454545454546,0.0,0.0,1.0,0.0,0.0,6.79453298484687,0.0,0.0,5.0,1.0,0.0,0.4260232050204904
256.0,0.0,0.0,0.0,10.60711199501471,8.0,3.0,0.375,0.0,0.0,0.0,0.0,0.0,6.263824655534699,0.0,0.0,2.0,0.0,0.0,0.482889169515989
264.0,0.0,0.0,0.0,9.683627277491048,8.0,3.0,0.375,0.0,0.0,0.0,0.0,0.0,7.596297047834378,0.0,0.0,2.0,0.0,0.0,0.5539730338574445
272.0,0.0,0.0,0.0,9.52700594506315,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.163376597426982,0.0,0.0,4.0,0.0,0.0,0.825665177587986
280.0,1.0,4.0,0.5714285714285714,6.620163466839527,7.0,4.0,0.5714285714285714,4.0,0.5714285714285714,1.0,4.0,4.0,0.5219631344959771,2.0,2.0,2.0,1.0,4.0,0.0347029810966968
288.0,1.0,6.0,0.75,8.958228501075988,8.0,13.0,1.625,9.0,1.125,1.0,6.0,2.0,1.739285505737644,3.0,3.0,2.0,1.0,6.0,0.1065309170609216
296.0,0.0,0.0,0.0,10.806476893221877,5.0,16.0,3.2,3.0,0.6,0.0,0.0,0.0,15.427046846036465,0.0,0.0,1.0,0.0,0.0,0.9449037795281696
304.0,0.0,0.0,0.0,10.323315495990505,7.0,9.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,8.237753271131977,0.0,0.0,3.0,0.0,0.0,0.6131707053506253
312.0,1.0,2.0,0.4,8.273138664934734,5.0,2.0,0.4,0.0,0.0,1.0,2.0,2.0,8.682339856354567,0.5,0.5,4.0,1.0,2.0,0.626962662221077
320.0,0.0,0.0,0.0,11.58228035087093,7.0,5.0,0.7142857142857143,3.0,0.4285714285714285,0.0,0.0,0.0,11.875403602991716,0.0,0.0,2.0,0.0,0.0,0.8261353346125742
336.0,1.0,0.0,0.0,5.687189011493069,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2.0,3.0,0.75,3.648728517154813,4.0,3.0,0.75,3.0,0.75,2.0,3.0,3.0,0.7619265041523701,1.0,1.0,3.0,2.0,3.0,0.054741764641495
352.0,0.0,0.0,0.0,8.042434455769776,6.0,6.0,1.0,3.0,0.5,0.0,0.0,0.0,7.268129544343783,0.0,0.0,2.0,0.0,0.0,0.520920145041858
360.0,2.0,2.0,0.3333333333333333,5.1034565136538985,6.0,8.0,1.3333333333333333,2.0,0.3333333333333333,2.0,2.0,2.0,0.0805765213231127,0.6666666666666666,0.6666666666666666,3.0,2.0,2.0,0.0056611476768605
376.0,0.0,0.0,0.0,7.509885120537533,13.0,7.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,4.313349748943881,0.0,0.0,3.0,0.0,0.0,0.2973072583084667
384.0,1.0,4.0,0.2666666666666666,6.150483045448169,15.0,5.0,0.3333333333333333,0.0,0.0,1.0,4.0,4.0,0.0096960935195676,4.0,4.0,1.0,1.0,4.0,0.0008163112732909
392.0,0.0,0.0,0.0,7.885062867979084,13.0,12.0,0.9230769230769232,7.0,0.5384615384615384,0.0,4.0,0.0,10.192115349307391,2.0,2.0,2.0,0.0,4.0,0.781766730011527
400.0,3.0,3.0,0.25,4.992125453125513,12.0,14.0,1.1666666666666667,2.0,0.1666666666666666,2.0,3.0,0.0,2.992822183454035,1.0,1.0,3.0,2.0,3.0,0.2145957172709091
408.0,2.0,19.0,1.5833333333333333,5.210896601251752,12.0,19.0,1.5833333333333333,5.0,0.4166666666666667,2.0,19.0,16.0,2.708591844816693,6.333333333333333,6.333333333333333,3.0,2.0,19.0,0.1648880135906827
416.0,1.0,2.0,0.1666666666666666,6.177118891486734,12.0,28.0,2.333333333333333,9.0,0.75,1.0,2.0,0.0,5.0991161067862345,1.0,1.0,2.0,1.0,2.0,0.3306081046577817
440.0,3.0,18.0,1.2,5.184627086064546,15.0,18.0,1.2,12.0,0.8,3.0,18.0,17.0,2.890144203186157,3.0,3.0,6.0,3.0,18.0,0.2105102483711516
448.0,1.0,6.0,0.4285714285714285,6.474267941878195,14.0,39.0,2.7857142857142856,21.0,1.5,1.0,9.0,0.0,4.981810921256358,3.0,3.0,3.0,1.0,9.0,0.355934116148487
