step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.903874085806364,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573037178860976,0.0,0.0,3.0,0.0,0.0,0.5410131528594101
24.0,0.0,0.0,0.0,9.511912847459632,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.438163506618965,0.0,0.0,4.0,0.0,0.0,0.7267083189893148
32.0,0.0,0.0,0.0,9.78676479577098,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.781194052435325,0.0,0.0,5.0,0.0,0.0,0.5937332544947906
40.0,1.0,3.0,0.2,7.615871925655452,15,3.0,0.2,3.0,0.2,1.0,3.0,3.0,6.681534535839748,0.3,0.3,10.0,1.0,3.0,0.4817877014576793
48.0,1.0,1.0,0.0526315789473684,8.0199973899195,19,10.0,0.5263157894736842,7.0,0.3684210526315789,1.0,1.0,0.0,6.418360859261176,0.1,0.1,10.0,1.0,1.0,0.4853449362972135
56.0,1.0,4.0,0.1818181818181818,9.778447960218273,22,19.0,0.8636363636363636,9.0,0.4090909090909091,0.0,0.0,0.0,9.165170747298802,0.0,0.0,9.0,0.0,0.0,0.6542790389154429
64.0,0.0,0.0,0.0,8.939058573536217,19,22.0,1.1578947368421053,3.0,0.1578947368421052,0.0,2.0,2.0,7.44475404889905,0.25,0.25,8.0,0.0,2.0,0.5469501012228752
72.0,0.0,0.0,0.0,9.848611424188512,22,16.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,8.245902812058368,0.0,0.0,11.0,0.0,0.0,0.591195567386154
80.0,3.0,3.0,0.1428571428571428,8.049772525739609,21,3.0,0.1428571428571428,0.0,0.0,3.0,3.0,3.0,5.857970052365822,0.25,0.25,12.0,3.0,3.0,0.4027652568708091
88.0,4.0,22.0,1.0,7.908082846648747,22,22.0,1.0,19.0,0.8636363636363636,4.0,22.0,19.0,5.45573580571376,1.5714285714285714,1.5714285714285714,14.0,4.0,22.0,0.3703012506007127
96.0,1.0,2.0,0.1111111111111111,7.328171548922098,18,39.0,2.1666666666666665,17.0,0.9444444444444444,0.0,1.0,0.0,7.588357269327857,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.5336471735870602
104.0,2.0,8.0,0.3809523809523809,6.65562171622995,21,38.0,1.809523809523809,0.0,0.0,2.0,9.0,8.0,4.295437589445444,0.6428571428571429,0.6428571428571429,14.0,2.0,9.0,0.3154090966588092
112.0,3.0,25.0,1.25,6.92631014381251,20,27.0,1.35,0.0,0.0,3.0,26.0,17.0,4.235920676922091,2.0,2.0,13.0,3.0,26.0,0.3018737931337366
120.0,3.0,9.0,0.45,7.26667437060725,20,46.0,2.3,19.0,0.95,1.0,3.0,0.0,5.819412983601017,0.3,0.3,10.0,1.0,3.0,0.4488714571679928
128.0,6.0,41.0,1.9523809523809523,5.298631165384119,21,89.0,4.238095238095238,43.0,2.0476190476190474,5.0,31.0,28.0,1.3362297518444552,3.1,3.1,10.0,5.0,31.0,0.0984647666480886
136.0,5.0,15.0,0.7894736842105263,5.335250265914462,19,89.0,4.684210526315789,0.0,0.0,5.0,66.0,35.0,1.9274471665978965,6.0,6.0,11.0,5.0,66.0,0.1419552902850909
144.0,6.0,12.0,0.5454545454545454,4.7079515352208325,22,105.0,4.7727272727272725,16.0,0.7272727272727273,5.0,70.0,4.0,2.2249468138514694,5.833333333333333,5.833333333333333,12.0,5.0,70.0,0.1578168572506284
152.0,1.0,7.0,0.2916666666666667,7.336049793070887,24,121.0,5.041666666666667,16.0,0.6666666666666666,1.0,69.0,0.0,4.586772901087639,5.307692307692308,5.307692307692308,13.0,1.0,69.0,0.3332060660958087
160.0,2.0,15.0,0.6818181818181818,8.10761363048404,22,92.0,4.181818181818182,0.0,0.0,2.0,30.0,0.0,5.582453917150722,2.5,2.5,12.0,2.0,30.0,0.4048838304778295
168.0,4.0,10.0,0.5,6.120119566351594,20,64.0,3.2,0.0,0.0,4.0,25.0,0.0,3.99059658548714,1.9230769230769231,1.9230769230769231,13.0,4.0,25.0,0.2818045564251693
176.0,4.0,15.0,0.9375,4.637761721536297,16,84.0,5.25,20.0,1.25,4.0,33.0,8.0,0.8216244434337939,3.3,3.3,10.0,4.0,33.0,0.0565393324591271
184.0,0.0,0.0,0.0,7.372561956456201,13,62.0,4.769230769230769,0.0,0.0,0.0,14.0,0.0,4.772373836520804,2.8,2.8,5.0,0.0,14.0,0.3370595484458647
192.0,3.0,9.0,0.8181818181818182,7.124284267132586,11,49.0,4.454545454545454,0.0,0.0,3.0,23.0,9.0,1.737256283320667,3.8333333333333335,3.8333333333333335,6.0,3.0,23.0,0.119922757942024
200.0,1.0,4.0,0.5714285714285714,4.67988834136027,7,48.0,6.857142857142857,0.0,0.0,1.0,25.0,2.0,3.253425021649756,5.0,5.0,5.0,1.0,25.0,0.234534253524906
208.0,1.0,0.0,0.0,6.375844833902412,7,38.0,5.428571428571429,0.0,0.0,1.0,0.0,0.0,3.4662189864515347,0.0,0.0,2.0,1.0,0.0,0.2444215417817433
216.0,0.0,0.0,0.0,9.630484971603009,9,20.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,7.095855276336409,0.0,0.0,3.0,0.0,0.0,0.5156167918568156
224.0,2.0,10.0,1.25,4.3713791084696085,8,10.0,1.25,0.0,0.0,2.0,10.0,10.0,3.252534967595126,1.6666666666666667,1.6666666666666667,6.0,2.0,10.0,0.2100714550096949
232.0,0.0,0.0,0.0,8.71430133772522,10,18.0,1.8,8.0,0.8,0.0,0.0,0.0,9.397728793885014,0.0,0.0,4.0,0.0,0.0,0.6818238018611775
240.0,3.0,16.0,1.1428571428571428,8.295344300313674,14,34.0,2.4285714285714284,16.0,1.1428571428571428,1.0,3.0,3.0,5.879097378592894,0.6,0.6,5.0,1.0,3.0,0.4082688244643872
