step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.239608425653286,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294690093211829,0.0,0.0,3.0,0.0,0.0,0.4724100126988848
24.0,1.0,0.0,0.0,8.76817511405314,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09931633775098,0.0,0.0,3.0,0.0,0.0,0.677887708881615
32.0,0.0,0.0,0.0,9.872061201039717,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003974192180243,0.0,0.0,5.0,0.0,0.0,0.6144875840764745
40.0,0.0,0.0,0.0,9.59061531307223,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.206156708876085,0.0,0.0,7.0,0.0,0.0,0.5854284023019493
48.0,1.0,0.0,0.0,9.585756781785484,18.0,1.0,0.0555555555555555,1.0,0.0555555555555555,1.0,1.0,1.0,7.655289577398322,0.125,0.125,8.0,1.0,1.0,0.5500468426727826
56.0,2.0,12.0,0.6666666666666666,8.911705381398336,18.0,13.0,0.7222222222222222,12.0,0.6666666666666666,0.0,0.0,0.0,7.689240997561496,0.0,0.0,9.0,0.0,0.0,0.5631429942295101
64.0,1.0,1.0,0.0555555555555555,8.198765400415228,18.0,30.0,1.6666666666666667,17.0,0.9444444444444444,1.0,7.0,7.0,6.504706777809791,0.7777777777777778,0.7777777777777778,9.0,1.0,7.0,0.4515924598773774
72.0,1.0,0.0,0.0,8.88523409403513,21.0,17.0,0.8095238095238095,0.0,0.0,1.0,0.0,0.0,7.585739904610208,0.0,0.0,12.0,1.0,0.0,0.5545023077185879
80.0,2.0,3.0,0.1363636363636363,8.295374133303396,22.0,4.0,0.1818181818181818,0.0,0.0,2.0,3.0,3.0,5.826866089532689,0.25,0.25,12.0,2.0,3.0,0.4129908902864798
88.0,2.0,1.0,0.0476190476190476,9.022403511901263,21.0,11.0,0.5238095238095238,7.0,0.3333333333333333,1.0,1.0,0.0,7.78504088941718,0.1,0.1,10.0,1.0,1.0,0.522346325886901
