step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.255055044869284,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.504734497335325,0.0,0.0,3.0,0.0,0.0,0.5389239269540921
24.0,1.0,0.0,0.0,8.255170823034348,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.928109859178129,0.0,0.0,3.0,0.0,0.0,0.7209409494701219
32.0,0.0,0.0,0.0,9.753008970381757,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.842397865482644,0.0,0.0,5.0,0.0,0.0,0.632623504765984
40.0,1.0,2.0,0.125,7.598346865575688,16.0,2.0,0.125,2.0,0.125,1,2.0,2.0,6.105826772616075,0.2,0.2,10.0,1.0,2.0,0.4650757027917449
48.0,1.0,0.0,0.0,9.254161364052765,19.0,8.0,0.4210526315789473,6.0,0.3157894736842105,1,0.0,0.0,8.115680668661405,0.0,0.0,8.0,1.0,0.0,0.5926544468932303
56.0,0.0,0.0,0.0,10.769541951519043,21.0,8.0,0.3809523809523809,0.0,0.0,0,0.0,0.0,8.213782062177403,0.0,0.0,9.0,0.0,0.0,0.586343765587773
64.0,1.0,0.0,0.0,8.924394112365722,16.0,1.0,0.0625,0.0,0.0,1,0.0,0.0,8.834484023441377,0.0,0.0,7.0,1.0,0.0,0.6361952033302235
72.0,1.0,0.0,0.0,9.695087164820944,20.0,2.0,0.1,1.0,0.05,1,0.0,0.0,8.007661235785026,0.0,0.0,10.0,1.0,0.0,0.5952911941753618
80.0,4.0,11.0,0.5789473684210527,7.760184510426255,19.0,11.0,0.5789473684210527,9.0,0.4736842105263157,2,0.0,0.0,6.450931315914427,0.0,0.0,10.0,2.0,0.0,0.4817748549007431
88.0,2.0,2.0,0.0909090909090909,8.347144377909844,22.0,19.0,0.8636363636363636,8.0,0.3636363636363636,2,4.0,4.0,5.874963448613541,0.3333333333333333,0.3333333333333333,12.0,2.0,4.0,0.4161405112005776
96.0,1.0,1.0,0.0526315789473684,7.033316609734792,19.0,12.0,0.631578947368421,0.0,0.0,1,4.0,0.0,6.378968427887111,0.4,0.4,10.0,1.0,4.0,0.4426454370040411
104.0,1.0,6.0,0.3,6.507808617713006,20.0,21.0,1.05,9.0,0.45,1,12.0,8.0,3.52349118708427,1.0,1.0,12.0,1.0,12.0,0.2555471117082712
