step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.191715092983504,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.766705908527079,0.0,0.0,3.0,0.0,0.0,0.5585674643628625
24.0,2,5.0,0.5,7.725760901374947,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.233634438261035,1.25,1.25,4.0,1.0,5.0,0.5423685753093705
32.0,3,19.0,1.3571428571428572,7.388690908934132,14.0,19.0,1.3571428571428572,14.0,1.0,3.0,19.0,14.0,5.540097204219163,2.7142857142857144,2.7142857142857144,7.0,3.0,19.0,0.3755812574702376
40.0,0,0.0,0.0,9.016327579967792,19.0,29.0,1.5263157894736843,10.0,0.5263157894736842,0.0,0.0,0.0,8.409801147599044,0.0,0.0,8.0,0.0,0.0,0.5823969241963449
48.0,2,3.0,0.1428571428571428,9.429403448401274,21.0,32.0,1.5238095238095235,3.0,0.1428571428571428,2.0,3.0,3.0,6.127105012854369,0.3,0.3,10.0,2.0,3.0,0.4608870874749086
56.0,1,2.0,0.1176470588235294,8.009235481379378,17.0,13.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,8.00061813057841,0.0,0.0,9.0,0.0,0.0,0.6124848140294978
64.0,2,1.0,0.05,8.5814484213707,20.0,25.0,1.25,12.0,0.6,2.0,1.0,1.0,7.581791588474982,0.125,0.125,8.0,2.0,1.0,0.5236689984574644
72.0,1,0.0,0.0,9.243236241517204,21.0,14.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,7.911068885289732,0.0,0.0,10.0,1.0,0.0,0.5896495727022575
80.0,3,6.0,0.3,8.157966327907808,20.0,12.0,0.6,0.0,0.0,2.0,1.0,1.0,6.897997985272751,0.1,0.1,10.0,2.0,1.0,0.4831566954887469
88.0,3,4.0,0.1739130434782608,8.208867650862878,23.0,19.0,0.8260869565217391,7.0,0.3043478260869565,1.0,2.0,1.0,5.391455278754609,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.3751318777292098
96.0,3,2.0,0.1052631578947368,6.191597209791927,19.0,19.0,1.0,0.0,0.0,3.0,6.0,4.0,3.7813414256914863,0.4615384615384615,0.4615384615384615,13.0,3.0,6.0,0.2569156605032158
104.0,3,15.0,0.7142857142857143,6.097699816878283,21.0,22.0,1.0476190476190477,3.0,0.1428571428571428,3.0,20.0,14.0,4.05939569221714,1.3333333333333333,1.3333333333333333,15.0,3.0,20.0,0.2979350574615159
112.0,2,3.0,0.1578947368421052,7.313815448769654,19.0,31.0,1.631578947368421,9.0,0.4736842105263157,0.0,3.0,0.0,6.487505107215699,0.2727272727272727,0.2727272727272727,11.0,0.0,3.0,0.467232825819656
