step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.663173483304109,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.991817960957998,0.0,0.0,3.0,0.0,0.0,0.6014704012323517
24.0,1.0,0.0,0.0,8.42903124753932,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.068014996055524,0.0,0.0,3.0,0.0,0.0,0.7280809314157208
32.0,0.0,0.0,0.0,9.681500685039484,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.66807033049324,0.0,0.0,4.0,0.0,0.0,0.6660156479822011
40.0,0.0,0.0,0.0,9.713115026835856,16.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.263019850325957,0.0,0.0,8.0,0.0,0.0,0.5693346514634696
48.0,2.0,1.0,0.0588235294117647,9.41696154244417,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,1,0.0,0.0,8.428924222461632,0.0,0.0,8.0,1.0,0.0,0.5912041317503077
56.0,1.0,6.0,0.3333333333333333,9.713158913777654,18.0,7.0,0.3888888888888889,6.0,0.3333333333333333,1,6.0,6.0,6.447143780379042,0.6,0.6,10.0,1.0,6.0,0.5015987719920342
64.0,4.0,7.0,0.4117647058823529,7.73768526475124,17.0,20.0,1.1764705882352942,13.0,0.7647058823529411,1,0.0,0.0,9.01208976801522,0.0,0.0,7.0,1.0,0.0,0.6546946855531297
72.0,1.0,0.0,0.0,9.20102000332436,22.0,23.0,1.0454545454545454,3.0,0.1363636363636363,1,0.0,0.0,7.1620410075616485,0.0,0.0,9.0,1.0,0.0,0.5348160062701058
80.0,3.0,7.0,0.3333333333333333,8.406419447257083,21.0,7.0,0.3333333333333333,0.0,0.0,1,0.0,0.0,7.462621627803157,0.0,0.0,9.0,1.0,0.0,0.5596908050733514
88.0,3.0,4.0,0.2,6.704240079745347,20.0,13.0,0.65,6.0,0.3,3,5.0,5.0,4.663930485645443,0.3333333333333333,0.3333333333333333,15.0,3.0,5.0,0.3272018259507228
96.0,11.0,60.0,3.0,2.160363828607889,20.0,62.0,3.1,49.0,2.45,11,61.0,56.0,2.160363828607889,3.05,3.05,20.0,11.0,61.0,0.1678216269833099
104.0,5.0,19.0,0.7307692307692307,4.129660753074083,26.0,128.0,4.923076923076923,66.0,2.5384615384615383,5,49.0,0.0,2.250526297926264,2.8823529411764706,2.8823529411764706,17.0,5.0,49.0,0.1738568153126604
112.0,2.0,1.0,0.0357142857142857,5.396925358402936,28.0,147.0,5.25,19.0,0.6785714285714286,2,55.0,6.0,2.337802493093575,3.235294117647059,3.235294117647059,17.0,2.0,55.0,0.1748366004874334
120.0,2.0,5.0,0.1923076923076923,5.753128253873545,26.0,86.0,3.3076923076923075,0.0,0.0,2,44.0,0.0,3.7939275871715306,2.3157894736842106,2.3157894736842106,19.0,2.0,44.0,0.2672811319007892
128.0,1.0,4.0,0.16,5.999813481539738,25.0,52.0,2.08,0.0,0.0,1,24.0,0.0,3.669231992256182,1.6,1.6,15.0,1.0,24.0,0.2569944256881197
136.0,2.0,4.0,0.1666666666666666,5.638055909298889,24.0,56.0,2.333333333333333,4.0,0.1666666666666666,2,24.0,0.0,3.399348680666519,1.7142857142857142,1.7142857142857142,14.0,2.0,24.0,0.2464845490088071
144.0,6.0,13.0,0.4642857142857143,5.094390144482185,28.0,70.0,2.5,14.0,0.5,5,32.0,8.0,2.2980313705004365,2.0,2.0,16.0,5.0,32.0,0.1608231089902548
152.0,3.0,30.0,1.1111111111111112,6.425936610497827,27.0,82.0,3.037037037037037,12.0,0.4444444444444444,2,54.0,22.0,4.130361805627699,3.375,3.375,16.0,2.0,54.0,0.2952657154910695
160.0,6.0,26.0,1.04,5.542869911009493,25.0,101.0,4.04,19.0,0.76,6,66.0,12.0,3.812410661595447,3.6666666666666665,3.6666666666666665,18.0,6.0,66.0,0.2528292126231147
168.0,5.0,31.0,1.1923076923076923,5.727491317109885,26.0,131.0,5.038461538461538,30.0,1.1538461538461535,5,64.0,0.0,2.7257949380520627,3.764705882352941,3.764705882352941,17.0,5.0,64.0,0.2021058583235871
176.0,2.0,3.0,0.15,5.94180597731052,20.0,112.0,5.6,0.0,0.0,1,29.0,0.0,3.2498499109875665,2.9,2.9,10.0,1.0,29.0,0.2253136915054508
184.0,1.0,5.0,0.3125,6.944176052040048,16.0,86.0,5.375,0.0,0.0,1,21.0,0.0,2.26981671565388,2.625,2.625,8.0,1.0,21.0,0.1855660789243859
192.0,2.0,5.0,0.4166666666666667,6.511864867625904,12.0,46.0,3.8333333333333335,0.0,0.0,0,5.0,0.0,5.10753673226247,0.8333333333333334,0.8333333333333334,6.0,0.0,5.0,0.4349818314474663
200.0,1.0,1.0,0.1111111111111111,4.906203031756422,9.0,30.0,3.333333333333333,0.0,0.0,1,9.0,4.0,2.45039187450043,1.8,1.8,5.0,1.0,9.0,0.1786639050280075
208.0,1.0,0.0,0.0,7.959778320871427,8.0,13.0,1.625,0.0,0.0,1,0.0,0.0,4.486695508385934,0.0,0.0,3.0,1.0,0.0,0.3547079952612391
216.0,2.0,5.0,0.5555555555555556,7.306824441436104,9.0,11.0,1.2222222222222223,0.0,0.0,0,0.0,0.0,8.86814470525717,0.0,0.0,2.0,0.0,0.0,0.7071496075084384
224.0,0.0,0.0,0.0,7.321809895034728,10.0,16.0,1.6,5.0,0.5,0,0.0,0.0,5.339579273903595,0.0,0.0,4.0,0.0,0.0,0.3871959488582324
232.0,2.0,11.0,1.0,8.999356665354911,11.0,27.0,2.4545454545454546,11.0,1.0,0,0.0,0.0,9.799111822102727,0.0,0.0,4.0,0.0,0.0,0.7237972620605249
240.0,4.0,36.0,2.769230769230769,7.202427804306835,13.0,44.0,3.3846153846153846,17.0,1.3076923076923077,2,9.0,9.0,6.407530242847139,1.2857142857142858,1.2857142857142858,7.0,2.0,9.0,0.5006315494260914
248.0,2.0,1.0,0.0833333333333333,7.515516336793333,12.0,55.0,4.583333333333333,11.0,0.9166666666666666,2,9.0,0.0,5.28066161783232,1.2857142857142858,1.2857142857142858,7.0,2.0,9.0,0.4188629345260913
256.0,2.0,12.0,1.2,7.323246417842489,10.0,28.0,2.8,0.0,0.0,2,12.0,3.0,2.6769015418164503,2.4,2.4,5.0,2.0,12.0,0.190463349869583
264.0,0.0,0.0,0.0,5.594710941119576,9.0,20.0,2.2222222222222223,0.0,0.0,0,1.0,0.0,4.044190760499779,0.25,0.25,4.0,0.0,1.0,0.2752352270939177
272.0,0.0,0.0,0.0,10.91282580758415,12.0,20.0,1.6666666666666667,0.0,0.0,0,0.0,0.0,12.130219938156795,0.0,0.0,4.0,0.0,0.0,0.8782883920720636
280.0,0.0,0.0,0.0,10.253566164475744,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.169708718959429,0.0,0.0,2.0,0.0,0.0,0.5958925001143973
288.0,1.0,7.0,1.1666666666666667,8.165958344425258,6.0,7.0,1.1666666666666667,7.0,1.1666666666666667,1,7.0,7.0,2.3013679624535146,3.5,3.5,2.0,1.0,7.0,0.1516916181719561
296.0,0.0,0.0,0.0,10.404049299041125,4.0,10.0,2.5,3.0,0.75,0,0.0,0.0,14.924545757400455,0.0,0.0,1.0,0.0,0.0,0.9837316471581872
304.0,0.0,0.0,0.0,10.199862214638014,7.0,10.0,1.4285714285714286,0.0,0.0,0,0.0,0.0,8.24474064374808,0.0,0.0,3.0,0.0,0.0,0.5638719687426844
312.0,1.0,2.0,0.4,6.167463031180002,5.0,2.0,0.4,0.0,0.0,1,2.0,2.0,6.560819558117629,0.5,0.5,4.0,1.0,2.0,0.4788336491851375
320.0,0.0,0.0,0.0,8.923425704254875,7.0,7.0,1.0,5.0,0.7142857142857143,0,0.0,0.0,12.766473918845438,0.0,0.0,2.0,0.0,0.0,0.9268195900525332
336.0,2.0,12.0,3.0,5.930996953646977,4.0,12.0,3.0,1.0,0.25,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2.0,4.0,0.8,3.572928221883557,5.0,16.0,3.2,4.0,0.8,2,4.0,4.0,0.9153258470938972,1.0,1.0,4.0,2.0,4.0,0.0678080321478908
