step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.917606630931743,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.389581686700694,0.0,0.0,3.0,0.0,0.0,0.5206986801188257
24.0,1.0,0.0,0.0,8.770964903598813,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.283602158000024,0.0,0.0,3.0,0.0,0.0,0.7143784354062629
32.0,2.0,6.0,0.4285714285714285,7.775086953978396,14.0,6.0,0.4285714285714285,6.0,0.4285714285714285,2.0,6.0,6.0,6.128328227717504,0.8571428571428571,0.8571428571428571,7.0,2.0,6.0,0.4470203339966511
40.0,1.0,0.0,0.0,8.670473898200044,18.0,13.0,0.7222222222222222,7.0,0.3888888888888889,1.0,0.0,0.0,7.419943109740595,0.0,0.0,8.0,1.0,0.0,0.5532376502392268
48.0,0.0,0.0,0.0,10.384117688291193,19.0,6.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,8.893310978468552,0.0,0.0,8.0,0.0,0.0,0.6301807815988253
56.0,2.0,9.0,0.4736842105263157,9.695235971299992,19.0,9.0,0.4736842105263157,3.0,0.1578947368421052,0.0,0.0,0.0,8.036940212006947,0.0,0.0,8.0,0.0,0.0,0.5474297937851177
64.0,0.0,0.0,0.0,8.698422257322179,17.0,28.0,1.6470588235294117,19.0,1.1176470588235294,0.0,4.0,4.0,7.275745329820289,0.5,0.5,8.0,0.0,4.0,0.5222356392937187
72.0,0.0,0.0,0.0,9.980093867619152,20.0,19.0,0.95,0.0,0.0,0.0,0.0,0.0,8.434701432113025,0.0,0.0,10.0,0.0,0.0,0.607598903549715
80.0,5.0,7.0,0.3333333333333333,6.566122932266038,21.0,7.0,0.3333333333333333,0.0,0.0,5.0,7.0,7.0,4.798180645254819,0.4666666666666667,0.4666666666666667,15.0,5.0,7.0,0.3341248709999901
88.0,2.0,1.0,0.0434782608695652,6.666916727528461,23.0,29.0,1.2608695652173914,22.0,0.9565217391304348,2.0,10.0,3.0,4.520850545521153,0.7692307692307693,0.7692307692307693,13.0,2.0,10.0,0.3070702665604806
96.0,1.0,1.0,0.0416666666666666,6.713534419936963,24.0,31.0,1.2916666666666667,2.0,0.0833333333333333,1.0,5.0,0.0,3.764572302218275,0.3333333333333333,0.3333333333333333,15.0,1.0,5.0,0.2697260449120561
104.0,0.0,0.0,0.0,5.575611864899104,21.0,18.0,0.8571428571428571,0.0,0.0,0.0,5.0,0.0,4.181032752226871,0.3571428571428571,0.3571428571428571,14.0,0.0,5.0,0.3065471016647279
112.0,0.0,0.0,0.0,7.466090715871909,23.0,16.0,0.6956521739130435,0.0,0.0,0.0,4.0,0.0,4.714739711312401,0.2666666666666666,0.2666666666666666,15.0,0.0,4.0,0.349971956598502
120.0,1.0,7.0,0.3333333333333333,7.331461015096024,21.0,13.0,0.6190476190476191,0.0,0.0,1.0,9.0,5.0,4.529921878433347,0.6923076923076923,0.6923076923076923,13.0,1.0,9.0,0.3403710596843894
128.0,1.0,1.0,0.0476190476190476,6.852560434919512,21.0,15.0,0.7142857142857143,2.0,0.0952380952380952,0.0,2.0,0.0,5.448147897563598,0.2222222222222222,0.2222222222222222,9.0,0.0,2.0,0.416009325727539
136.0,3.0,12.0,0.631578947368421,5.54584725809971,19.0,39.0,2.0526315789473686,24.0,1.263157894736842,3.0,14.0,12.0,2.4664486517078665,1.4,1.4,10.0,3.0,14.0,0.183348114191596
144.0,5.0,10.0,0.4347826086956521,5.359537688307072,23.0,52.0,2.260869565217391,13.0,0.5652173913043478,2.0,20.0,6.0,3.0141424061671973,1.818181818181818,1.818181818181818,11.0,2.0,20.0,0.2356673638714331
152.0,2.0,22.0,0.9565217391304348,7.516130030461626,23.0,58.0,2.5217391304347827,6.0,0.2608695652173913,1.0,23.0,3.0,5.618804744691061,2.090909090909091,2.090909090909091,11.0,1.0,23.0,0.4323739382213432
160.0,4.0,38.0,1.6521739130434785,7.534725678608576,23.0,56.0,2.4347826086956523,0.0,0.0,3.0,24.0,1.0,6.198638309328819,2.1818181818181817,2.1818181818181817,11.0,3.0,24.0,0.451834487725382
168.0,6.0,71.0,3.736842105263158,5.912519424075089,19.0,75.0,3.947368421052632,19.0,1.0,3.0,37.0,13.0,3.8390665160219273,3.7,3.7,10.0,3.0,37.0,0.2875368302402971
176.0,3.0,73.0,4.5625,5.335826581245511,16.0,112.0,7.0,37.0,2.3125,2.0,55.0,18.0,1.646848717609813,6.875,6.875,8.0,2.0,55.0,0.1180793442149739
184.0,3.0,87.0,7.25,5.308342050282473,12.0,117.0,9.75,5.0,0.4166666666666667,1.0,49.0,0.0,4.329829684516559,12.25,12.25,4.0,1.0,49.0,0.3327278058856988
192.0,2.0,102.0,10.2,7.884098508861267,10.0,120.0,12.0,3.0,0.3,1.0,54.0,5.0,5.270006114569028,18.0,18.0,3.0,1.0,54.0,0.3774122306560477
200.0,2.0,10.0,1.6666666666666667,6.125921649123099,6.0,119.0,19.83333333333333,0.0,0.0,2.0,10.0,0.0,3.090710127105316,3.333333333333333,3.333333333333333,3.0,2.0,10.0,0.2464825212881007
208.0,1.0,0.0,0.0,9.683035513421526,6.0,125.0,20.83333333333333,6.0,1.0,1.0,0.0,0.0,5.940891048694544,0.0,0.0,2.0,1.0,0.0,0.4737829638367259
216.0,1.0,3.0,0.4285714285714285,7.877376073648038,7.0,10.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,9.651048569503995,0.0,0.0,2.0,0.0,0.0,0.6970637110385804
224.0,0.0,0.0,0.0,8.141344739390608,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,6.056422417044328,0.0,0.0,3.0,0.0,0.0,0.4368035777777595
232.0,0.0,0.0,0.0,9.751654424132887,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.415872928867138,0.0,0.0,5.0,0.0,0.0,0.629727643019679
240.0,1.0,2.0,0.1818181818181818,9.04032919678373,11.0,5.0,0.4545454545454545,5.0,0.4545454545454545,0.0,0.0,0.0,7.757455995609053,0.0,0.0,4.0,0.0,0.0,0.5134383862951756
