step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.028226774944671,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754481619830966,0.0,0.0,3.0,0.0,0.0,0.5881734917290057
24.0,1.0,0.0,0.0,8.18427190535883,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.794419570230806,0.0,0.0,3.0,0.0,0.0,0.6821499998270681
32.0,2.0,4.0,0.2857142857142857,8.021129983602618,14.0,4.0,0.2857142857142857,4.0,0.2857142857142857,2.0,4.0,4.0,6.264257721930792,0.6666666666666666,0.6666666666666666,6.0,2.0,4.0,0.4340536040870202
40.0,1.0,0.0,0.0,8.915103067086976,17.0,11.0,0.6470588235294118,7.0,0.4117647058823529,1.0,0.0,0.0,7.969793583682888,0.0,0.0,8.0,1.0,0.0,0.5472391345248317
48.0,1.0,0.0,0.0,9.006942669095352,20.0,11.0,0.55,0.0,0.0,1.0,0.0,0.0,6.335326539953425,0.0,0.0,10.0,1.0,0.0,0.4634823505919986
56.0,4.0,20.0,1.1764705882352942,7.814320247680941,17.0,20.0,1.1764705882352942,9.0,0.5294117647058824,4.0,20.0,20.0,4.992322804037379,1.818181818181818,1.818181818181818,11.0,4.0,20.0,0.3567701723303648
64.0,0.0,0.0,0.0,8.249309085178162,18.0,37.0,2.055555555555556,17.0,0.9444444444444444,0.0,9.0,0.0,8.26619211897332,0.9,0.9,10.0,0.0,9.0,0.5831139113856947
72.0,3.0,12.0,0.5454545454545454,8.4828410269375,22.0,49.0,2.227272727272727,12.0,0.5454545454545454,1.0,2.0,0.0,7.069448333263726,0.2,0.2,10.0,1.0,2.0,0.5130269919761875
80.0,3.0,2.0,0.0833333333333333,7.669825246443288,24.0,26.0,1.0833333333333333,0.0,0.0,3.0,2.0,0.0,5.00816785817154,0.1538461538461538,0.1538461538461538,13.0,3.0,2.0,0.3567542632562419
88.0,4.0,20.0,0.9523809523809524,8.193683190724682,21.0,26.0,1.238095238095238,0.0,0.0,4.0,23.0,21.0,5.509236240487285,1.7692307692307692,1.7692307692307692,13.0,4.0,23.0,0.3991708070247064
96.0,3.0,2.0,0.1052631578947368,6.68469772220884,19.0,42.0,2.210526315789474,16.0,0.8421052631578947,2.0,7.0,0.0,6.066277651548007,0.6363636363636364,0.6363636363636364,11.0,2.0,7.0,0.4531007035077903
104.0,3.0,9.0,0.4090909090909091,6.17248561845365,22.0,45.0,2.0454545454545454,3.0,0.1363636363636363,3.0,16.0,9.0,3.935771638253865,1.0666666666666669,1.0666666666666669,15.0,3.0,16.0,0.2870517829780102
112.0,2.0,1.0,0.0526315789473684,5.979495741077379,19.0,27.0,1.4210526315789471,0.0,0.0,1.0,4.0,0.0,4.494219871114515,0.3636363636363636,0.3636363636363636,11.0,1.0,4.0,0.3289547337563519
120.0,0.0,0.0,0.0,7.880237809445473,23.0,25.0,1.0869565217391304,0.0,0.0,0.0,4.0,0.0,5.700479476339682,0.2857142857142857,0.2857142857142857,14.0,0.0,4.0,0.4171996646750274
128.0,2.0,4.0,0.2,7.167734231541604,20.0,10.0,0.5,0.0,0.0,2.0,5.0,1.0,4.498272394952904,0.4545454545454545,0.4545454545454545,11.0,2.0,5.0,0.3282370976996392
136.0,2.0,20.0,1.25,6.926711985374686,16.0,21.0,1.3125,11.0,0.6875,2.0,21.0,16.0,5.458905804536951,2.333333333333333,2.333333333333333,9.0,2.0,21.0,0.3814925297399352
144.0,2.0,11.0,0.5789473684210527,6.852158172989243,19.0,42.0,2.210526315789474,21.0,1.105263157894737,1.0,8.0,0.0,4.239825279577085,1.6,1.6,5.0,1.0,8.0,0.3129932673652846
152.0,1.0,3.0,0.1428571428571428,10.069623030124392,21.0,55.0,2.619047619047619,13.0,0.6190476190476191,1.0,4.0,0.0,7.416230475946262,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.5347791484034959
160.0,1.0,0.0,0.0,10.232845998216243,17.0,22.0,1.2941176470588236,0.0,0.0,1.0,0.0,0.0,8.150573305388747,0.0,0.0,8.0,1.0,0.0,0.5573934760862639
168.0,1.0,1.0,0.0666666666666666,9.762146271315288,15.0,1.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,9.028351295088186,0.0,0.0,5.0,0.0,0.0,0.6555061397294564
176.0,1.0,3.0,0.3333333333333333,9.307411999675477,9.0,5.0,0.5555555555555556,4.0,0.4444444444444444,1.0,3.0,3.0,5.938477220224038,1.0,1.0,3.0,1.0,3.0,0.4461080605799614
192.0,0.0,0.0,0.0,11.39908055439196,4.0,6.0,1.5,0.0,0.0,0.0,0.0,0.0,9.788572887913324,0.0,0.0,1.0,0.0,0.0,0.6024562097304149
200.0,0.0,0.0,0.0,12.273511900982507,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742049599508755,0.0,0.0,1.0,0.0,0.0,0.5831220262075046
