step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.694785501876891,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.699731041933409,0.0,0.0,3.0,0.0,0.0,0.552114729164823
24.0,2,4.0,0.4,7.413352486847335,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.601026979431865,1.0,1.0,4.0,1.0,4.0,0.5483894587379403
32.0,3,17.0,1.2142857142857142,6.693855351649263,14.0,17.0,1.2142857142857142,13.0,0.9285714285714286,3.0,17.0,13.0,4.913433180975284,2.125,2.125,8.0,3.0,17.0,0.3922498002295935
40.0,0,0.0,0.0,7.9873218437744,18.0,27.0,1.5,10.0,0.5555555555555556,0.0,0.0,0.0,7.514438029186394,0.0,0.0,8.0,0.0,0.0,0.5600071253753603
48.0,2,3.0,0.1304347826086956,9.81581883353902,23.0,30.0,1.3043478260869563,3.0,0.1304347826086956,1.0,0.0,0.0,7.906771544906822,0.0,0.0,9.0,1.0,0.0,0.5388468568921723
56.0,3,19.0,1.0,8.843362679977773,19.0,25.0,1.3157894736842106,0.0,0.0,1.0,3.0,3.0,7.319084097133846,0.3,0.3,10.0,1.0,3.0,0.5256956961016966
64.0,6,11.0,0.6111111111111112,5.510070408319742,18.0,42.0,2.333333333333333,17.0,0.9444444444444444,6.0,19.0,16.0,3.8101971430813606,1.4615384615384617,1.4615384615384617,13.0,6.0,19.0,0.2730505778519362
72.0,2,1.0,0.0454545454545454,6.600460076108641,22.0,48.0,2.1818181818181817,6.0,0.2727272727272727,2.0,13.0,0.0,6.17412063358335,0.9285714285714286,0.9285714285714286,14.0,2.0,13.0,0.4408483702464688
80.0,3,5.0,0.1785714285714285,6.06656348687492,28.0,63.0,2.25,15.0,0.5357142857142857,2.0,19.0,6.0,3.6245697890261255,1.0555555555555556,1.0555555555555556,18.0,2.0,19.0,0.2646585246031
88.0,3,2.0,0.08,5.614144840908836,25.0,46.0,1.84,0.0,0.0,3.0,13.0,0.0,2.7852708358086065,0.9285714285714286,0.9285714285714286,14.0,3.0,13.0,0.1948179438554489
96.0,3,4.0,0.16,5.990882735523122,25.0,47.0,1.88,1.0,0.04,3.0,7.0,0.0,2.444457124681125,0.4375,0.4375,16.0,3.0,7.0,0.1817269331273948
104.0,0,0.0,0.0,5.631720402250142,22.0,24.0,1.0909090909090908,0.0,0.0,0.0,7.0,0.0,4.3134676835975005,0.4666666666666667,0.4666666666666667,15.0,0.0,7.0,0.3116575294106684
