step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.097051072204992,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75387629066087,0.0,0.0,3.0,0.0,0.0,0.5711380301094657
24.0,0,0.0,0.0,9.23306948613642,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80672694083536,0.0,0.0,3.0,0.0,0.0,0.7749366622656321
32.0,0,0.0,0.0,9.904207233762737,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.073892323190409,0.0,0.0,4.0,0.0,0.0,0.6762007926371291
40.0,1,0.0,0.0,8.948810106105167,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.091105591654544,0.0,0.0,9.0,1.0,0.0,0.5523979200973204
48.0,0,0.0,0.0,10.509494314515472,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50838446824601,0.0,0.0,8.0,0.0,0.0,0.6901305968783704
56.0,3,11.0,0.55,9.442019872819936,20.0,11.0,0.55,11.0,0.55,1.0,0.0,0.0,8.29561787931021,0.0,0.0,10.0,1.0,0.0,0.5900129315592781
64.0,4,6.0,0.3333333333333333,6.728138856200698,18.0,23.0,1.2777777777777777,12.0,0.6666666666666666,4.0,9.0,9.0,4.792693697669286,0.75,0.75,12.0,4.0,9.0,0.3351399522980914
72.0,2,10.0,0.4761904761904761,6.987948306537975,21.0,33.0,1.5714285714285714,10.0,0.4761904761904761,2.0,16.0,7.0,5.302910374769523,1.2307692307692308,1.2307692307692308,13.0,2.0,16.0,0.3927769378972029
80.0,3,1.0,0.0384615384615384,7.956327052277955,26.0,29.0,1.1153846153846154,0.0,0.0,2.0,0.0,0.0,5.777155419360984,0.0,0.0,12.0,2.0,0.0,0.4275728838067633
88.0,4,4.0,0.16,7.678721323864429,25.0,22.0,0.88,0.0,0.0,4.0,5.0,5.0,4.217135014628863,0.3571428571428571,0.3571428571428571,14.0,4.0,5.0,0.2941382407778569
96.0,3,19.0,0.95,6.954124377930081,20.0,21.0,1.05,0.0,0.0,3.0,20.0,15.0,4.944926260169472,1.4285714285714286,1.4285714285714286,14.0,3.0,20.0,0.3469967194392351
104.0,1,1.0,0.05,7.30171813907465,20.0,36.0,1.8,15.0,0.75,0.0,1.0,0.0,6.011984147725659,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.4238809982617127
112.0,2,1.0,0.0454545454545454,6.405288768074627,22.0,39.0,1.7727272727272727,3.0,0.1363636363636363,1.0,1.0,0.0,3.2083527072355458,0.0833333333333333,0.0833333333333333,12.0,1.0,1.0,0.2176506404297445
120.0,0,0.0,0.0,7.932004027457327,20.0,7.0,0.35,0.0,0.0,0.0,3.0,2.0,5.128532807541173,0.25,0.25,12.0,0.0,3.0,0.3530913781790495
128.0,2,5.0,0.2631578947368421,6.6935449029394105,19.0,9.0,0.4736842105263157,2.0,0.1052631578947368,2.0,7.0,4.0,3.2681217687773945,0.7,0.7,10.0,2.0,7.0,0.2280311146831051
136.0,2,21.0,1.2352941176470589,7.57812873435249,17.0,24.0,1.411764705882353,15.0,0.8823529411764706,2.0,22.0,15.0,5.541677754837152,2.75,2.75,8.0,2.0,22.0,0.3969597992330415
144.0,2,6.0,0.3333333333333333,7.309025232746772,18.0,39.0,2.1666666666666665,15.0,0.8333333333333334,1.0,6.0,0.0,3.629614275461062,2.0,2.0,3.0,1.0,6.0,0.2541345495262301
152.0,0,0.0,0.0,10.35524703454384,20.0,47.0,2.35,8.0,0.4,0.0,4.0,0.0,9.468270585201356,0.5714285714285714,0.5714285714285714,7.0,0.0,4.0,0.6598693338065906
160.0,1,0.0,0.0,10.591283302187136,16.0,13.0,0.8125,0.0,0.0,1.0,0.0,0.0,9.341616997397749,0.0,0.0,7.0,1.0,0.0,0.7294864686594152
168.0,1,1.0,0.0769230769230769,9.142383603261663,13.0,1.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,9.726387528804722,0.0,0.0,5.0,0.0,0.0,0.7251022035002309
176.0,0,0.0,0.0,8.135749410563754,9.0,9.0,1.0,8.0,0.8888888888888888,0.0,0.0,0.0,4.853155315225718,0.0,0.0,3.0,0.0,0.0,0.3482940719096865
192.0,0,0.0,0.0,12.508156726019845,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.884596393234096,0.0,0.0,1.0,0.0,0.0,0.7164576932279849
200.0,1,5.0,2.5,4.410307516092165,2.0,5.0,2.5,5.0,2.5,1.0,5.0,5.0,4.410307516092165,2.5,2.5,2.0,1.0,5.0,0.2997835801397194
208.0,1,0.0,0.0,7.643748716293243,3.0,8.0,2.6666666666666665,3.0,1.0,1.0,0.0,0.0,6.646155568988107,0.0,0.0,2.0,1.0,0.0,0.4517619828241463
216.0,0,0.0,0.0,9.405093867920698,7.0,8.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,8.56544947134098,0.0,0.0,2.0,0.0,0.0,0.5365267260152273
224.0,0,0.0,0.0,7.845660963033266,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.558964881727782,0.0,0.0,3.0,0.0,0.0,0.5632332874765303
232.0,0,0.0,0.0,10.495386307565523,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.718798455381153,0.0,0.0,4.0,0.0,0.0,0.6908739072555904
240.0,2,5.0,0.5,6.102660668188848,10.0,5.0,0.5,5.0,0.5,2.0,5.0,5.0,4.740555251302675,0.7142857142857143,0.7142857142857143,7.0,2.0,5.0,0.3541312618347697
248.0,1,0.0,0.0,8.142765515883257,10.0,14.0,1.4,9.0,0.9,1.0,0.0,0.0,7.299625860321603,0.0,0.0,4.0,1.0,0.0,0.5694301309660142
256.0,2,7.0,0.6363636363636364,8.821142519150442,11.0,21.0,1.9090909090909087,7.0,0.6363636363636364,0.0,0.0,0.0,7.057121963201224,0.0,0.0,2.0,0.0,0.0,0.5164539734717675
264.0,2,5.0,0.5,7.822203208046787,10.0,15.0,1.5,0.0,0.0,2.0,5.0,5.0,3.5343276762901628,1.25,1.25,4.0,2.0,5.0,0.2708620965054347
272.0,2,21.0,2.333333333333333,7.727714179392365,9.0,21.0,2.333333333333333,6.0,0.6666666666666666,2.0,21.0,16.0,8.329292364160233,3.5,3.5,6.0,2.0,21.0,0.5844056433011168
280.0,0,0.0,0.0,8.685560757588144,9.0,28.0,3.111111111111111,7.0,0.7777777777777778,0.0,0.0,0.0,5.326711220793486,0.0,0.0,1.0,0.0,0.0,0.3519734408948493
288.0,0,0.0,0.0,10.045646438217732,6.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,4.383047302043997,0.0,0.0,1.0,0.0,0.0,0.3211585779658811
296.0,1,1.0,0.25,8.211564934792946,4.0,2.0,0.5,1.0,0.25,1.0,1.0,1.0,6.5038209553026105,0.5,0.5,2.0,1.0,1.0,0.4764097802544066
304.0,1,1.0,0.1666666666666666,6.150495567889493,6.0,5.0,0.8333333333333334,3.0,0.5,1.0,1.0,0.0,5.336608434531868,0.25,0.25,4.0,1.0,1.0,0.4060612580004485
312.0,0,0.0,0.0,8.584239409556478,7.0,8.0,1.1428571428571428,3.0,0.4285714285714285,0.0,0.0,0.0,9.889824090106542,0.0,0.0,3.0,0.0,0.0,0.7240830584703383
320.0,0,0.0,0.0,9.702268265900932,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,11.849017805734182,0.0,0.0,2.0,0.0,0.0,0.8322372166408165
336.0,1,0.0,0.0,7.479251041121987,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.922163400668818,0.0,0.0,2.0,1.0,0.0,0.3602495546545375
344.0,2,6.0,1.5,3.8060181762313614,4.0,6.0,1.5,6.0,1.5,2.0,6.0,6.0,0.7775197705098739,2.0,2.0,3.0,2.0,6.0,0.0641653635646621
352.0,0,0.0,0.0,8.02724528183507,6.0,9.0,1.5,3.0,0.5,0.0,0.0,0.0,6.825308675292524,0.0,0.0,2.0,0.0,0.0,0.5517187539909031
360.0,1,0.0,0.0,7.973991156601333,6.0,9.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,6.837382473523954,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.815886501193901,0.0,0.0,4.0,0.0,0.0,0.4674065611911691
384.0,4,10.0,0.6666666666666666,5.431953450991624,15.0,10.0,0.6666666666666666,10.0,0.6666666666666666,3.0,10.0,10.0,0.0091560309570534,3.333333333333333,3.333333333333333,3.0,3.0,10.0,0.0006589923442022
392.0,0,0.0,0.0,8.028094216634914,13.0,20.0,1.5384615384615383,10.0,0.7692307692307693,0.0,0.0,0.0,9.057645644698397,0.0,0.0,2.0,0.0,0.0,0.6228008668746952
400.0,1,0.0,0.0,7.142854924988262,13.0,21.0,1.6153846153846154,1.0,0.0769230769230769,0.0,0.0,0.0,5.021165718547231,0.0,0.0,2.0,0.0,0.0,0.3382507122514954
