step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.31320106429607,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726240545404246,0.0,0.0,3.0,0.0,0.0,0.5914248116560975
24.0,2.0,4.0,0.4,7.338961269266221,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.8423954794526365,0.8,0.8,5.0,1.0,4.0,0.628608494955196
32.0,0.0,0.0,0.0,8.100659921662219,14.0,8.0,0.5714285714285714,4.0,0.2857142857142857,0.0,0.0,0.0,8.363507512461442,0.0,0.0,5.0,0.0,0.0,0.6149562262956483
40.0,2.0,3.0,0.1666666666666666,7.855798101958289,18.0,11.0,0.6111111111111112,3.0,0.1666666666666666,2.0,3.0,3.0,6.021532448686846,0.3333333333333333,0.3333333333333333,9.0,2.0,3.0,0.4409204534796875
48.0,1.0,0.0,0.0,9.50329791265311,19.0,10.0,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,8.20800423768971,0.0,0.0,8.0,1.0,0.0,0.6142096183231156
56.0,2.0,12.0,0.5714285714285714,9.82235010388683,21.0,22.0,1.0476190476190477,12.0,0.5714285714285714,0.0,0.0,0.0,8.570215141483125,0.0,0.0,9.0,0.0,0.0,0.6031943344115607
64.0,2.0,2.0,0.1111111111111111,7.723334883390793,18.0,32.0,1.7777777777777777,10.0,0.5555555555555556,2.0,9.0,9.0,5.026509324210829,1.0,1.0,9.0,2.0,9.0,0.3669228464611484
72.0,1.0,0.0,0.0,8.735268384503334,19.0,32.0,1.6842105263157894,0.0,0.0,1.0,0.0,0.0,7.547261898706996,0.0,0.0,11.0,1.0,0.0,0.5262680382962504
80.0,2.0,2.0,0.0952380952380952,8.676996695891988,21.0,2.0,0.0952380952380952,0.0,0.0,1.0,0.0,0.0,7.301229724793945,0.0,0.0,9.0,1.0,0.0,0.5203918757015994
88.0,3.0,2.0,0.1052631578947368,8.164435170643182,19.0,6.0,0.3157894736842105,4.0,0.2105263157894736,3.0,4.0,4.0,6.048869436301393,0.3636363636363636,0.3636363636363636,11.0,3.0,4.0,0.4281525916685652
96.0,2.0,1.0,0.0555555555555555,8.052346514692358,18.0,10.0,0.5555555555555556,4.0,0.2222222222222222,1.0,1.0,0.0,6.955463235589502,0.125,0.125,8.0,1.0,1.0,0.4961661800377982
104.0,1.0,0.0,0.0,7.851485779958255,20.0,13.0,0.65,3.0,0.15,1.0,1.0,0.0,5.397634752651116,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.3918794240480322
112.0,0.0,0.0,0.0,8.578252487360599,16.0,3.0,0.1875,0.0,0.0,0.0,1.0,0.0,6.93571887133957,0.1,0.1,10.0,0.0,1.0,0.4976402794078914
120.0,3.0,4.0,0.2222222222222222,7.083670113098667,18.0,9.0,0.5,6.0,0.3333333333333333,1.0,3.0,2.0,5.759327161917887,0.2727272727272727,0.2727272727272727,11.0,1.0,3.0,0.4213259387563851
128.0,2.0,4.0,0.2105263157894736,7.207099635303149,19.0,16.0,0.8421052631578947,7.0,0.3684210526315789,2.0,4.0,1.0,4.841774744698496,0.4,0.4,10.0,2.0,4.0,0.3864515276648748
136.0,1.0,1.0,0.0588235294117647,7.488254395326378,17.0,13.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,7.502779854494275,0.0,0.0,6.0,0.0,0.0,0.5339206750402413
144.0,3.0,7.0,0.35,7.452825785977747,20.0,16.0,0.8,3.0,0.15,2.0,7.0,7.0,4.437940781311785,1.0,1.0,7.0,2.0,7.0,0.3341273265250804
152.0,3.0,12.0,0.631578947368421,8.033459340863581,19.0,30.0,1.5789473684210529,14.0,0.7368421052631579,3.0,14.0,7.0,6.251653002140496,1.4,1.4,10.0,3.0,14.0,0.4764673078051515
160.0,1.0,0.0,0.0,8.238350149995217,20.0,38.0,1.9,8.0,0.4,1.0,2.0,0.0,6.730746675337175,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.5312783929771565
168.0,1.0,3.0,0.1578947368421052,8.327516493955368,19.0,27.0,1.4210526315789471,0.0,0.0,1.0,5.0,3.0,5.433387255328396,0.5,0.5,10.0,1.0,5.0,0.3870845340982782
176.0,1.0,1.0,0.0769230769230769,7.542345692258418,13.0,14.0,1.0769230769230769,0.0,0.0,0.0,4.0,0.0,6.030070504288716,1.0,1.0,4.0,0.0,4.0,0.4231628104726629
184.0,0.0,0.0,0.0,9.153029845872824,9.0,15.0,1.6666666666666667,1.0,0.1111111111111111,0.0,1.0,0.0,3.075430484657639,0.5,0.5,2.0,0.0,1.0,0.2262111149985312
192.0,0.0,0.0,0.0,11.557007292968738,4.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,9.633284582197666,0.0,0.0,1.0,0.0,0.0,0.7719279716666944
200.0,1.0,4.0,2.0,4.975485401845072,2.0,4.0,2.0,1.0,0.5,1.0,4.0,4.0,4.975485401845072,2.0,2.0,2.0,1.0,4.0,0.407692453447521
208.0,1.0,0.0,0.0,6.510577293298304,3.0,7.0,2.333333333333333,3.0,1.0,1.0,0.0,0.0,5.603225573442091,0.0,0.0,2.0,1.0,0.0,0.4591296319368904
