step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.488207914801232,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.609103168804922,0.0,0.0,3.0,0.0,0.0,0.5746605330525374
24.0,2.0,5.0,0.5,7.2442650387155965,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.031807734143575,1.25,1.25,4.0,1.0,5.0,0.5462284000596835
32.0,0.0,0.0,0.0,8.73893113105988,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0.0,0.0,0.0,9.214350328187416,0.0,0.0,4.0,0.0,0.0,0.634425938002763
40.0,0.0,0.0,0.0,9.663455149092844,17.0,8.0,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,8.1822151395513,0.0,0.0,7.0,0.0,0.0,0.5983669050131238
48.0,1.0,2.0,0.1111111111111111,7.819253211676299,18.0,2.0,0.1111111111111111,0.0,0.0,1.0,2.0,2.0,5.5700229370321175,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.4127202062867259
56.0,1.0,1.0,0.0526315789473684,8.027387465188538,19.0,12.0,0.631578947368421,10.0,0.5263157894736842,0.0,0.0,0.0,8.423368023283125,0.0,0.0,11.0,0.0,0.0,0.6057573561974957
64.0,1.0,0.0,0.0,8.663120815521829,22.0,24.0,1.0909090909090908,12.0,0.5454545454545454,1.0,5.0,5.0,6.507955397648213,0.5,0.5,10.0,1.0,5.0,0.4642012074137808
72.0,7.0,26.0,1.1304347826086956,6.422427522480797,23.0,34.0,1.4782608695652173,10.0,0.4347826086956521,7.0,31.0,26.0,4.505294539206379,1.8235294117647056,1.8235294117647056,17.0,7.0,31.0,0.3175797348015157
80.0,4.0,11.0,0.44,5.349383131431125,25.0,73.0,2.92,39.0,1.56,4.0,39.0,8.0,3.477488821009223,2.4375,2.4375,16.0,4.0,39.0,0.2499385713183337
88.0,4.0,2.0,0.0689655172413793,7.020613077459665,29.0,73.0,2.5172413793103448,0.0,0.0,3.0,16.0,0.0,3.865452294097449,1.1428571428571428,1.1428571428571428,14.0,3.0,16.0,0.2888486384355074
96.0,4.0,8.0,0.3636363636363636,5.082918910804117,22.0,53.0,2.409090909090909,0.0,0.0,4.0,28.0,12.0,2.722545100363535,1.6470588235294117,1.6470588235294117,17.0,4.0,28.0,0.1890296625827071
104.0,2.0,6.0,0.2608695652173913,3.229244183994364,23.0,63.0,2.739130434782609,10.0,0.4347826086956521,2.0,33.0,5.0,2.0575576300157863,1.8333333333333333,1.8333333333333333,18.0,2.0,33.0,0.161055676504818
112.0,1.0,0.0,0.0,5.971305196030467,27.0,69.0,2.555555555555556,6.0,0.2222222222222222,1.0,22.0,0.0,3.575697743303512,1.1578947368421053,1.1578947368421053,19.0,1.0,22.0,0.2720453190107483
120.0,2.0,3.0,0.1153846153846153,6.367451250654403,26.0,42.0,1.6153846153846154,0.0,0.0,1.0,19.0,0.0,4.881477318728024,1.1176470588235294,1.1176470588235294,17.0,1.0,19.0,0.355806697075067
128.0,3.0,8.0,0.3076923076923077,5.815772074554979,26.0,54.0,2.076923076923077,12.0,0.4615384615384615,3.0,33.0,14.0,3.7447681085722153,2.0625,2.0625,16.0,3.0,33.0,0.2769507521000553
136.0,6.0,16.0,0.64,4.725700763939065,25.0,91.0,3.64,37.0,1.48,6.0,55.0,22.0,1.8884169372370792,3.6666666666666665,3.6666666666666665,15.0,6.0,55.0,0.1265946596173624
144.0,5.0,9.0,0.3461538461538461,3.847745008259389,26.0,89.0,3.423076923076923,0.0,0.0,2.0,65.0,10.0,2.52990651941935,4.0625,4.0625,16.0,2.0,65.0,0.1855257496051982
152.0,2.0,21.0,0.75,6.240918558969169,28.0,112.0,4.0,23.0,0.8214285714285714,1.0,62.0,0.0,3.4566820885785137,3.875,3.875,16.0,1.0,62.0,0.2424004975392919
160.0,3.0,37.0,1.48,6.747644065381426,25.0,99.0,3.96,0.0,0.0,2.0,42.0,0.0,4.120824530942309,2.8,2.8,15.0,2.0,42.0,0.3144079449088175
168.0,4.0,56.0,2.4347826086956523,6.37499113886524,23.0,83.0,3.608695652173913,0.0,0.0,1.0,36.0,0.0,4.693547529886852,3.0,3.0,12.0,1.0,36.0,0.3298137413041127
176.0,3.0,6.0,0.3157894736842105,5.540293263540804,19.0,90.0,4.7368421052631575,7.0,0.3684210526315789,3.0,42.0,6.0,1.9813804084655324,3.5,3.5,12.0,3.0,42.0,0.1382662917487854
184.0,2.0,6.0,0.4285714285714285,3.65554408248238,14.0,103.0,7.357142857142857,13.0,0.9285714285714286,2.0,20.0,0.0,1.064974660707947,2.5,2.5,8.0,2.0,20.0,0.0751462637358215
192.0,0.0,0.0,0.0,7.6923877961218015,14.0,77.0,5.5,0.0,0.0,0.0,15.0,0.0,4.795232848097911,2.5,2.5,6.0,0.0,15.0,0.3384482362224594
200.0,0.0,0.0,0.0,5.610378987217765,9.0,26.0,2.888888888888889,0.0,0.0,0.0,9.0,0.0,3.2512256834540887,1.8,1.8,5.0,0.0,9.0,0.2232148970133765
208.0,1.0,0.0,0.0,9.663807495146717,8.0,21.0,2.625,0.0,0.0,1.0,2.0,0.0,5.016697061116151,0.6666666666666666,0.6666666666666666,3.0,1.0,2.0,0.3751427780032956
216.0,1.0,1.0,0.1428571428571428,7.652970521183493,7.0,3.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,9.108385918868231,0.0,0.0,2.0,0.0,0.0,0.671357640102034
224.0,0.0,0.0,0.0,8.140160956216501,9.0,6.0,0.6666666666666666,3.0,0.3333333333333333,0.0,0.0,0.0,6.144123190362006,0.0,0.0,3.0,0.0,0.0,0.3936973963055363
232.0,1.0,1.0,0.1111111111111111,10.555375148443993,9.0,1.0,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,8.410630751568423,0.2,0.2,5.0,1.0,1.0,0.5873238920329369
240.0,1.0,3.0,0.3,8.565172253538616,10.0,7.0,0.7,6.0,0.6,0.0,0.0,0.0,7.735084289615043,0.0,0.0,4.0,0.0,0.0,0.5368148438879623
248.0,1.0,0.0,0.0,9.876122890340987,11.0,8.0,0.7272727272727273,1.0,0.0909090909090909,1.0,0.0,0.0,6.484753777811298,0.0,0.0,5.0,1.0,0.0,0.4539846429756727
256.0,0.0,0.0,0.0,10.146504138063715,7.0,2.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,6.372871299355756,0.0,0.0,2.0,0.0,0.0,0.4227204724085396
264.0,0.0,0.0,0.0,9.735658434891056,8.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,7.178783844853752,0.0,0.0,2.0,0.0,0.0,0.5615865710747211
272.0,0.0,0.0,0.0,9.208398276722956,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.434913923317035,0.0,0.0,4.0,0.0,0.0,0.8284499219204048
280.0,0.0,0.0,0.0,9.38006334298335,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905158791126043,0.0,0.0,1.0,0.0,0.0,0.5467537754991046
288.0,1.0,6.0,0.8571428571428571,8.98310012021458,7.0,6.0,0.8571428571428571,6.0,0.8571428571428571,1.0,6.0,6.0,1.946448774881033,3.0,3.0,2.0,1.0,6.0,0.1239658609694469
296.0,0.0,0.0,0.0,9.14420399839421,4.0,9.0,2.25,3.0,0.75,0.0,0.0,0.0,14.49880928782206,0.0,0.0,1.0,0.0,0.0,0.9233948672651546
304.0,0.0,0.0,0.0,8.63436209853162,7.0,9.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,7.40116830021143,0.0,0.0,3.0,0.0,0.0,0.5564240825218275
312.0,0.0,0.0,0.0,9.52326130392193,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975141654261757,0.0,0.0,2.0,0.0,0.0,0.801194910813211
320.0,1.0,3.0,0.4285714285714285,9.12369318343863,7.0,3.0,0.4285714285714285,3.0,0.4285714285714285,1.0,3.0,3.0,7.224854042201509,1.0,1.0,3.0,1.0,3.0,0.4992012907487632
336.0,2.0,3.0,0.5,8.995058724224629,6.0,9.0,1.5,3.0,0.5,1.0,0.0,0.0,6.378275850884527,0.0,0.0,2.0,1.0,0.0,0.4688637412075331
344.0,1.0,0.0,0.0,7.736897987336024,5.0,3.0,0.6,0.0,0.0,1.0,0.0,0.0,0.7708356650895439,0.0,0.0,2.0,1.0,0.0,0.0551628882768748
352.0,0.0,0.0,0.0,8.208866483317513,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017825319788379,0.0,0.0,2.0,0.0,0.0,0.5540943515697537
360.0,1.0,0.0,0.0,8.49131999669042,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0.0,0.0,0.0,7.563177186966571,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.757371520320884,0.0,0.0,2.0,0.0,0.0,0.3373245686867367
384.0,2.0,3.0,0.2,6.543345210454622,15.0,3.0,0.2,3.0,0.2,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0
392.0,0.0,0.0,0.0,7.750493350109044,12.0,10.0,0.8333333333333334,7.0,0.5833333333333334,0.0,0.0,0.0,11.46434819835121,0.0,0.0,1.0,0.0,0.0,0.9322739955735366
400.0,3.0,7.0,0.5833333333333334,5.296294308082655,12.0,17.0,1.4166666666666667,7.0,0.5833333333333334,2.0,7.0,7.0,3.373776154192122,2.333333333333333,2.333333333333333,3.0,2.0,7.0,0.2598246027404178
408.0,1.0,5.0,0.4166666666666667,5.998071776908969,12.0,23.0,1.9166666666666667,6.0,0.5,1.0,5.0,0.0,4.188897562294481,2.5,2.5,2.0,1.0,5.0,0.2709013412181505
416.0,0.0,0.0,0.0,8.962104674981498,11.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,9.835291048232468,0.0,0.0,1.0,0.0,0.0,0.7294767813061812
424.0,2.0,0.0,0.0,5.274320206233278,14.0,8.0,0.5714285714285714,0.0,0.0,1.0,0.0,0.0,5.094828933031112,0.0,0.0,3.0,1.0,0.0,0.3669676625306348
432.0,4.0,11.0,0.7333333333333333,5.281191053717404,15.0,12.0,0.8,4.0,0.2666666666666666,2.0,2.0,2.0,5.679741057919042,0.4,0.4,5.0,2.0,2.0,0.4196738889298785
440.0,0.0,0.0,0.0,7.506787477842635,16.0,22.0,1.375,10.0,0.625,0.0,0.0,0.0,9.237066940497606,0.0,0.0,1.0,0.0,424.0,2.0
456.0,1.0,10.0,1.25,5.262956359256737,8.0,14.0,1.75,3.0,0.375,1.0,13.0,8.0,3.773222990941509,6.5,6.5,2.0,1.0,13.0,0.2568331377545208
464.0,2.0,0.0,0.0,7.138189347600599,12.0,17.0,1.4166666666666667,3.0,0.25,1.0,0.0,0.0,4.281974986497313,0.0,0.0,3.0,1.0,0.0,0.3282269828024007
472.0,3.0,8.0,0.5333333333333333,5.258731593767951,15.0,31.0,2.066666666666667,14.0,0.9333333333333332,2.0,8.0,8.0,3.7795610555751966,1.1428571428571428,1.1428571428571428,7.0,2.0,8.0,0.2626590735460614
480.0,5.0,39.0,2.4375,6.118650850279309,16.0,46.0,2.875,15.0,0.9375,5.0,39.0,31.0,3.369943276940032,5.571428571428571,5.571428571428571,7.0,5.0,39.0,0.2536365060717455
488.0,2.0,4.0,0.2857142857142857,4.902239062922391,14.0,62.0,4.428571428571429,16.0,1.1428571428571428,2.0,9.0,0.0,3.1172241283477744,2.25,2.25,4.0,2.0,9.0,0.2115869039289019
496.0,3.0,22.0,1.4666666666666666,7.1614942935500014,15.0,80.0,5.333333333333333,18.0,1.2,1.0,12.0,3.0,4.352350378237573,6.0,6.0,2.0,1.0,12.0,0.3360299308745588
504.0,2.0,3.0,0.2307692307692307,6.108138794422707,13.0,29.0,2.230769230769231,0.0,0.0,1.0,3.0,0.0,4.259591631301806,0.75,0.75,4.0,1.0,3.0,0.3166626683032627
512.0,0.0,0.0,0.0,7.630868963185637,12.0,21.0,1.75,0.0,0.0,0.0,0.0,0.0,8.327644403652114,0.0,0.0,1.0,0.0,0.0,0.5986874954394523
520.0,1.0,6.0,0.5454545454545454,7.747894722586778,11.0,12.0,1.0909090909090908,0.0,0.0,1.0,6.0,6.0,2.7847316816099927,3.0,3.0,2.0,1.0,6.0,0.1977706674595707
536.0,0.0,0.0,0.0,7.133019599986339,14.0,9.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,13.134174508065916,0.0,0.0,1.0,0.0,0.0,0.809788144413504
544.0,2.0,6.0,0.4,4.105386537007052,15.0,6.0,0.4,0.0,0.0,1.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0
