step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.051072822467641,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.396993936342187,0.0,0.0,3.0,0.0,0.0,0.5597024474146423
24.0,2.0,5.0,0.5555555555555556,7.12756151373343,9.0,5.0,0.5555555555555556,5.0,0.5555555555555556,1.0,5.0,5.0,7.406662171655752,1.25,1.25,4.0,1.0,5.0,0.5226171878879515
32.0,1.0,13.0,0.9285714285714286,9.231328232301692,14.0,13.0,0.9285714285714286,8.0,0.5714285714285714,1.0,13.0,8.0,7.819623877398942,2.1666666666666665,2.1666666666666665,6.0,1.0,13.0,0.5433414262953825
40.0,0.0,0.0,0.0,9.394057528813772,17.0,16.0,0.9411764705882352,3.0,0.1764705882352941,0.0,0.0,0.0,8.0727497446792,0.0,0.0,8.0,0.0,0.0,0.5599009920410735
48.0,3.0,7.0,0.3684210526315789,6.85252092576116,19.0,23.0,1.2105263157894737,7.0,0.3684210526315789,3.0,7.0,7.0,4.490954376830569,0.5384615384615384,0.5384615384615384,13.0,3.0,7.0,0.3309615649718653
56.0,0.0,0.0,0.0,7.39097897473976,19.0,24.0,1.263157894736842,1.0,0.0526315789473684,0.0,0.0,0.0,7.889401379001127,0.0,0.0,10.0,0.0,0.0,0.5684209091148887
64.0,2.0,2.0,0.0869565217391304,8.757501588795774,23.0,36.0,1.565217391304348,12.0,0.5217391304347826,2.0,4.0,4.0,5.733496502653012,0.4444444444444444,0.4444444444444444,9.0,2.0,4.0,0.4389805462146536
72.0,1.0,0.0,0.0,8.788705710749259,20.0,9.0,0.45,0.0,0.0,1.0,0.0,0.0,7.291871706880056,0.0,0.0,12.0,1.0,0.0,0.5484460722979062
80.0,3.0,3.0,0.1363636363636363,8.334443474126838,22.0,3.0,0.1363636363636363,0.0,0.0,3.0,3.0,3.0,5.837155297936778,0.25,0.25,12.0,3.0,3.0,0.40397080484419
88.0,3.0,1.0,0.0434782608695652,8.047586623057821,23.0,10.0,0.4347826086956521,7.0,0.3043478260869565,2.0,1.0,0.0,6.331101255238158,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4470320915657492
