step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,5.3626749958134825,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091493026330137,0.0,0.0,3.0,0.0,0.0,0.4327774365346853
24.0,2.0,3.0,0.3,7.629753286510981,10.0,3.0,0.3,3.0,0.3,1.0,3.0,3.0,7.619665106477789,0.75,0.75,4.0,1.0,3.0,0.54290748308938
32.0,0.0,0.0,0.0,8.04037837442595,14.0,9.0,0.6428571428571429,6.0,0.4285714285714285,0.0,0.0,0.0,8.480137431811603,0.0,0.0,5.0,0.0,0.0,0.6300273435499325
40.0,0.0,0.0,0.0,9.912615761467002,19.0,9.0,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,8.488380116395897,0.0,0.0,7.0,0.0,0.0,0.6089509504787645
48.0,2.0,2.0,0.1111111111111111,9.649548191738573,18.0,2.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,8.056140054242793,0.0,0.0,8.0,1.0,0.0,0.6108606299249772
56.0,1.0,5.0,0.2777777777777778,9.731071144945853,18.0,7.0,0.3888888888888889,5.0,0.2777777777777778,1.0,5.0,5.0,7.046953869753869,0.5,0.5,10.0,1.0,5.0,0.5092213484356326
64.0,1.0,2.0,0.1176470588235294,8.561440262246391,17.0,14.0,0.8235294117647058,7.0,0.4117647058823529,0.0,0.0,0.0,8.844113593397777,0.0,0.0,7.0,0.0,0.0,0.672406973640095
72.0,0.0,0.0,0.0,10.616122964711026,22.0,15.0,0.6818181818181818,1.0,0.0454545454545454,0.0,0.0,0.0,8.634662218193101,0.0,0.0,11.0,0.0,0.0,0.631913189111872
80.0,2.0,0.0,0.0,8.432011857396423,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.005945590927187,0.0,0.0,9.0,2.0,0.0,0.4388773556234197
88.0,2.0,2.0,0.0952380952380952,9.239976024243528,21.0,2.0,0.0952380952380952,2.0,0.0952380952380952,2.0,2.0,2.0,6.459003641371351,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.4751331297540169
96.0,1.0,0.0,0.0,7.951778927898052,17.0,10.0,0.5882352941176471,8.0,0.4705882352941176,1.0,3.0,1.0,7.132866822933338,0.375,0.375,8.0,1.0,3.0,0.4931083625182592
104.0,1.0,0.0,0.0,7.689650035234313,19.0,12.0,0.631578947368421,2.0,0.1052631578947368,1.0,3.0,0.0,5.094034003256434,0.3,0.3,10.0,1.0,3.0,0.3670579191373172
112.0,0.0,0.0,0.0,9.344985976490808,14.0,5.0,0.3571428571428571,0.0,0.0,0.0,2.0,0.0,7.84905481485516,0.25,0.25,8.0,0.0,2.0,0.5391612168180776
120.0,1.0,2.0,0.1176470588235294,7.453284659223288,17.0,9.0,0.5294117647058824,4.0,0.2352941176470588,0.0,0.0,0.0,6.865581293169361,0.0,0.0,10.0,0.0,0.0,0.5271246144870937
128.0,4.0,13.0,0.7647058823529411,5.688180105549814,17.0,20.0,1.1764705882352942,11.0,0.6470588235294118,4.0,13.0,13.0,4.069972461373939,1.0833333333333333,1.0833333333333333,12.0,4.0,13.0,0.3219882749144494
136.0,2.0,19.0,1.1176470588235294,4.859575347136786,17.0,44.0,2.588235294117647,24.0,1.411764705882353,2.0,22.0,9.0,2.4739900480424413,2.4444444444444446,2.4444444444444446,9.0,2.0,22.0,0.1985294585013221
144.0,4.0,9.0,0.391304347826087,6.344896955693395,23.0,56.0,2.4347826086956523,12.0,0.5217391304347826,2.0,7.0,0.0,4.876121924528023,0.875,0.875,8.0,2.0,7.0,0.343171878711337
152.0,2.0,3.0,0.1363636363636363,8.626174488549763,22.0,54.0,2.4545454545454546,0.0,0.0,2.0,7.0,0.0,6.580850436858244,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.4612019810115668
160.0,3.0,8.0,0.4444444444444444,7.30358534806536,18.0,32.0,1.7777777777777777,0.0,0.0,2.0,9.0,2.0,5.715404671076548,0.9,0.9,10.0,2.0,9.0,0.4111692284866914
168.0,3.0,20.0,1.1111111111111112,7.685065068124383,18.0,35.0,1.9444444444444444,3.0,0.1666666666666666,3.0,22.0,13.0,5.216217601256656,2.0,2.0,11.0,3.0,22.0,0.3568747237600767
176.0,2.0,24.0,1.6,7.224842882206882,15.0,38.0,2.533333333333333,3.0,0.2,1.0,25.0,3.0,4.680015709321474,6.25,6.25,4.0,1.0,25.0,0.3089923534682764
184.0,1.0,31.0,3.1,9.017431842629694,10.0,41.0,4.1,3.0,0.3,1.0,33.0,8.0,2.607386172306283,11.0,11.0,3.0,1.0,33.0,0.1716811746620078
192.0,2.0,13.0,2.6,6.198933387296643,5.0,49.0,9.8,8.0,1.6,2.0,13.0,0.0,3.112349903513677,4.333333333333333,4.333333333333333,3.0,2.0,13.0,0.2630476804570804
200.0,1.0,3.0,0.6,7.98651534913823,5.0,59.0,11.8,10.0,2.0,1.0,3.0,0.0,5.266892231855724,1.5,1.5,2.0,1.0,3.0,0.4024652347590592
208.0,1.0,0.0,0.0,9.072825924803132,4.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,6.01817196680364,0.0,0.0,2.0,1.0,0.0,0.4598290459906597
216.0,0.0,0.0,0.0,9.484563442148255,7.0,6.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,9.36171232939232,0.0,0.0,2.0,0.0,0.0,0.6168607080089645
224.0,0.0,0.0,0.0,9.0614136175585,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555257988900848,0.0,0.0,4.0,0.0,0.0,0.6120759913652946
232.0,0.0,0.0,0.0,11.292931718337297,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.376448029199908,0.0,0.0,3.0,0.0,0.0,0.678362562043381
240.0,2.0,8.0,0.8,7.301614547438616,10.0,8.0,0.8,8.0,0.8,0.0,0.0,0.0,6.455452195468954,0.0,0.0,4.0,0.0,0.0,0.4357014525069417
248.0,2.0,2.0,0.2,8.342327793457706,10.0,13.0,1.3,5.0,0.5,1.0,0.0,0.0,7.252543458666748,0.0,0.0,4.0,1.0,0.0,0.5089889429404582
256.0,3.0,21.0,2.333333333333333,6.693306392137464,9.0,25.0,2.7777777777777777,12.0,1.3333333333333333,1.0,4.0,4.0,4.703334899971527,1.3333333333333333,1.3333333333333333,3.0,1.0,4.0,0.328783403912201
264.0,1.0,1.0,0.1,6.697479870986584,10.0,38.0,3.8,13.0,1.3,0.0,9.0,5.0,4.825314302526107,3.0,3.0,3.0,0.0,9.0,0.3273898292038901
272.0,1.0,8.0,0.8,8.811222418079426,10.0,30.0,3.0,0.0,0.0,1.0,17.0,8.0,8.343105235507746,3.4,3.4,5.0,1.0,17.0,0.5723802116026634
280.0,0.0,0.0,0.0,8.455490107299639,8.0,22.0,2.75,0.0,0.0,0.0,0.0,0.0,4.975757664275976,0.0,0.0,1.0,0.0,0.0,0.3544600325569182
288.0,1.0,7.0,0.875,9.6794125182187,8.0,9.0,1.125,0.0,0.0,1.0,7.0,7.0,2.052248500240967,3.5,3.5,2.0,1.0,7.0,0.1392391757360746
296.0,1.0,15.0,3.75,4.503574716278156,4.0,15.0,3.75,6.0,1.5,1.0,15.0,8.0,6.807221133463615,7.5,7.5,2.0,1.0,15.0,0.461850433592896
304.0,2.0,30.0,4.285714285714286,5.8083545458574495,7.0,30.0,4.285714285714286,15.0,2.142857142857143,1.0,23.0,8.0,5.357998174382374,5.75,5.75,4.0,1.0,23.0,0.3980988633824125
312.0,1.0,1.0,0.1428571428571428,7.316927175243667,7.0,38.0,5.428571428571429,8.0,1.1428571428571428,1.0,1.0,0.0,7.178809529683452,0.25,0.25,4.0,1.0,1.0,0.5074437734695973
320.0,0.0,0.0,0.0,9.588609469843613,9.0,42.0,4.666666666666667,4.0,0.4444444444444444,0.0,0.0,0.0,11.324156500278129,0.0,0.0,2.0,0.0,0.0,0.8540477592712917
336.0,1.0,0.0,0.0,8.860785550187085,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2.0,5.0,1.25,4.056597541327501,4.0,5.0,1.25,5.0,1.25,2.0,5.0,5.0,0.840779771640276,1.6666666666666667,1.6666666666666667,3.0,2.0,5.0,0.0576878482367027
352.0,0.0,0.0,0.0,8.250415446348013,6.0,8.0,1.3333333333333333,3.0,0.5,0.0,0.0,0.0,8.346910992027572,0.0,0.0,2.0,0.0,0.0,0.5650630085372973
360.0,1.0,0.0,0.0,8.781984985181085,6.0,8.0,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0.0,0.0,0.0,7.450455735516465,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734882755624129,0.0,0.0,2.0,0.0,0.0,0.3339852740185182
384.0,2.0,3.0,0.2,6.20035698939138,15.0,3.0,0.2,3.0,0.2,1.0,3.0,3.0,0.0002177920610255,3.0,3.0,1.0,1.0,3.0,1.9724919574539883e-05
