step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.110621628418278,6,0.0,0.0,0.0,0.0,0,0.0,0.0,6.922225682615924,0.0,0.0,3,0,0.0,0.4919416931526109
24.0,2,4.0,0.4444444444444444,7.134196445081936,9,4.0,0.4444444444444444,4.0,0.4444444444444444,1,4.0,4.0,7.716035259124805,1.0,1.0,4,1,4.0,0.5590307498465682
32.0,2,12.0,0.8,7.934730169112359,15,12.0,0.8,8.0,0.5333333333333333,2,12.0,8.0,5.746680206879137,2.0,2.0,6,2,12.0,0.4671860920064373
40.0,3,21.0,1.1666666666666667,7.845178835590139,18,21.0,1.1666666666666667,9.0,0.5,3,21.0,9.0,6.619903360041191,1.75,1.75,12,3,21.0,0.4788551853836295
48.0,0,0.0,0.0,8.809432022864375,20,28.0,1.4,7.0,0.35,0,0.0,0.0,9.0446000937676,0.0,0.0,8,0,0.0,0.6174326672761585
56.0,3,13.0,0.5652173913043478,9.840561199879092,23,41.0,1.7826086956521738,13.0,0.5652173913043478,1,0.0,0.0,8.030314521613706,0.0,0.0,9,1,0.0,0.6124786808189604
64.0,3,8.0,0.4444444444444444,8.703488168053218,18,24.0,1.3333333333333333,0.0,0.0,3,8.0,8.0,6.411638898508595,0.8,0.8,10,3,8.0,0.4790573984095981
72.0,2,1.0,0.05,8.491993925943621,20,15.0,0.75,0.0,0.0,1,0.0,0.0,7.855357917043288,0.0,0.0,10,1,0.0,0.5669194131611973
80.0,3,7.0,0.3043478260869565,6.41685690282586,23,30.0,1.3043478260869563,15.0,0.6521739130434783,2,4.0,4.0,4.641126666231337,0.2857142857142857,0.2857142857142857,14,2,4.0,0.3180767650381119
88.0,2,0.0,0.0,7.387395558021493,24,26.0,1.0833333333333333,0.0,0.0,2,2.0,0.0,4.799249536648202,0.1666666666666666,0.1666666666666666,12,2,2.0,0.3451421036899617
96.0,1,2.0,0.0869565217391304,6.860427907139939,23,20.0,0.8695652173913043,0.0,0.0,1,4.0,2.0,3.608236675022952,0.2857142857142857,0.2857142857142857,14,1,4.0,0.2564762083368285
104.0,0,0.0,0.0,6.599350498220678,21,10.0,0.4761904761904761,0.0,0.0,0,1.0,0.0,4.694959535186963,0.0769230769230769,0.0769230769230769,13,0,1.0,0.3411982278038918
112.0,4,14.0,0.6666666666666666,5.186472346730317,21,23.0,1.0952380952380951,13.0,0.6190476190476191,4,15.0,14.0,3.7283950686068126,0.8823529411764706,0.8823529411764706,17,4,15.0,0.2751448379092786
120.0,4,13.0,0.5909090909090909,4.957451927173293,22,56.0,2.5454545454545454,33.0,1.5,4,35.0,20.0,3.612045164131804,2.1875,2.1875,16,4,35.0,0.2636296156272977
