step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.751442182195286,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.801289018202743,0.0,0.0,3.0,0.0,0.0,0.6495191782163352
24.0,1,0.0,0.0,8.251139611526956,10,0.0,0.0,0.0,0.0,0,0.0,0.0,8.490123314599387,0.0,0.0,3.0,0.0,0.0,0.6088345575928527
32.0,2,1.0,0.0769230769230769,8.252431973984116,13,1.0,0.0769230769230769,1.0,0.0769230769230769,2,1.0,1.0,6.576721298193078,0.2,0.2,5.0,2.0,1.0,0.462668392735293
40.0,0,0.0,0.0,9.472264147358116,17,4.0,0.2352941176470588,3.0,0.1764705882352941,0,0.0,0.0,7.551304264649039,0.0,0.0,8.0,0.0,0.0,0.5509973438763025
48.0,3,4.0,0.2352941176470588,6.4250664389145005,17,4.0,0.2352941176470588,0.0,0.0,3,4.0,4.0,5.209319730297869,0.3076923076923077,0.3076923076923077,13.0,3.0,4.0,0.3986906074310899
56.0,0,0.0,0.0,7.999223265926962,19,17.0,0.8947368421052632,13.0,0.6842105263157895,0,0.0,0.0,8.496495350094753,0.0,0.0,10.0,0.0,0.0,0.6527933363050017
64.0,1,1.0,0.0434782608695652,9.38536476007457,23,27.0,1.173913043478261,10.0,0.4347826086956521,1,3.0,3.0,7.203407628902935,0.3333333333333333,0.3333333333333333,9.0,1.0,3.0,0.5435824968395662
72.0,1,0.0,0.0,9.371541451925935,22,12.0,0.5454545454545454,0.0,0.0,1,0.0,0.0,7.477893593006001,0.0,0.0,12.0,1.0,0.0,0.5382795411051735
80.0,2,3.0,0.1363636363636363,8.22031781924693,22,4.0,0.1818181818181818,0.0,0.0,2,3.0,3.0,5.017991002012902,0.3,0.3,10.0,2.0,3.0,0.3655966637824959
88.0,4,21.0,0.9545454545454546,7.455720407451603,22,22.0,1.0,18.0,0.8181818181818182,4,22.0,19.0,4.664375380289143,1.5714285714285714,1.5714285714285714,14.0,4.0,22.0,0.3524021620826462
96.0,6,55.0,3.055555555555556,5.170711455208178,18,58.0,3.2222222222222223,36.0,2.0,6,58.0,36.0,4.013469970023392,3.8666666666666663,3.8666666666666663,15.0,6.0,58.0,0.2668349153444123
104.0,2,2.0,0.0909090909090909,5.530761388303259,22,85.0,3.863636363636364,27.0,1.2272727272727273,1,41.0,0.0,5.068381965047353,2.7333333333333334,2.7333333333333334,15.0,1.0,41.0,0.3499607309292656
112.0,5,19.0,0.8260869565217391,6.54189685796654,23,111.0,4.826086956521739,26.0,1.1304347826086956,4,14.0,0.0,3.1241582647253514,1.0769230769230769,1.0769230769230769,13.0,4.0,14.0,0.2167405865352134
120.0,4,5.0,0.217391304347826,7.226047036608921,23,64.0,2.782608695652174,0.0,0.0,4,20.0,6.0,4.771365907319146,1.3333333333333333,1.3333333333333333,15.0,4.0,20.0,0.3310135617611136
128.0,1,2.0,0.1,6.57331224162766,20,34.0,1.7,0.0,0.0,1,13.0,0.0,3.740524028334649,1.0833333333333333,1.0833333333333333,12.0,1.0,13.0,0.2597014494950146
136.0,2,2.0,0.1111111111111111,6.740192283211335,18,27.0,1.5,0.0,0.0,1,3.0,0.0,5.598984815765232,0.4285714285714285,0.4285714285714285,7.0,1.0,3.0,0.4067723159315862
144.0,3,9.0,0.391304347826087,5.71349072380442,23,36.0,1.565217391304348,9.0,0.391304347826087,2,12.0,9.0,2.548471619977228,1.2,1.2,10.0,2.0,12.0,0.1843300414033136
152.0,2,25.0,1.1363636363636365,7.654183462756674,22,42.0,1.9090909090909087,6.0,0.2727272727272727,1,19.0,7.0,5.715995264954514,1.7272727272727273,1.7272727272727273,11.0,1.0,19.0,0.4316630629465957
160.0,4,10.0,0.5,6.373346351314245,20,47.0,2.35,5.0,0.25,4,12.0,0.0,4.141289559920895,0.9230769230769232,0.9230769230769232,13.0,4.0,12.0,0.2990136361985179
168.0,4,11.0,0.5238095238095238,6.422078496030945,21,81.0,3.857142857142857,34.0,1.619047619047619,4,25.0,13.0,3.545930496332823,1.9230769230769231,1.9230769230769231,13.0,4.0,25.0,0.2723757363173414
176.0,1,1.0,0.0588235294117647,6.976262907134902,17,50.0,2.9411764705882355,0.0,0.0,0,9.0,0.0,4.414885670609866,1.5,1.5,6.0,0.0,9.0,0.3337457401347279
184.0,0,0.0,0.0,7.409014071639703,12,29.0,2.4166666666666665,0.0,0.0,0,3.0,0.0,1.8260512980725607,0.75,0.75,4.0,0.0,3.0,0.141562882553256
192.0,0,0.0,0.0,8.032084136493545,8,12.0,1.5,0.0,0.0,0,0.0,0.0,7.510344790801374,0.0,0.0,2.0,0.0,0.0,0.5518503617624988
200.0,0,0.0,0.0,8.814396582111058,5,6.0,1.2,0.0,0.0,0,0.0,0.0,9.710610353248192,0.0,0.0,1.0,0.0,0.0,0.7374525338540424
