step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.582071131449019,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723203498319104,0.0,0.0,3.0,0.0,0.0,0.4445230840737844
24.0,2,4.0,0.4,7.720272882024394,10,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.730944413384481,1.0,1.0,4.0,1.0,4.0,0.5186389399337173
32.0,3,16.0,1.1428571428571428,7.135070093199469,14,16.0,1.1428571428571428,12.0,0.8571428571428571,3.0,16.0,12.0,5.71791544924078,2.0,2.0,8.0,3.0,16.0,0.3863243462181557
40.0,6,41.0,2.05,6.431820119082128,20,41.0,2.05,25.0,1.25,6.0,41.0,25.0,4.761915884583343,2.9285714285714284,2.9285714285714284,14.0,6.0,41.0,0.326951590064414
48.0,2,29.0,1.318181818181818,7.133279529927467,22,63.0,2.863636363636364,22.0,1.0,2.0,29.0,0.0,5.933339499286881,2.4166666666666665,2.4166666666666665,12.0,2.0,29.0,0.4346198032339213
56.0,1,1.0,0.0416666666666666,8.85708104879299,24,62.0,2.583333333333333,0.0,0.0,0.0,2.0,0.0,7.871941681485188,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.6066039859482036
64.0,4,14.0,0.7,7.485460485390777,20,60.0,3.0,0.0,0.0,4.0,16.0,14.0,5.430365167064794,1.4545454545454546,1.4545454545454546,11.0,4.0,16.0,0.3930201604205132
72.0,0,0.0,0.0,8.654215979618828,22,30.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,7.964280446388932,0.0,0.0,9.0,0.0,0.0,0.5917397447782197
80.0,2,3.0,0.125,9.004639004161524,24,34.0,1.4166666666666667,4.0,0.1666666666666666,2.0,3.0,3.0,6.548175315743677,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4774328185172466
88.0,1,0.0,0.0,8.799246945188099,20,11.0,0.55,0.0,0.0,1.0,2.0,0.0,7.23865092477192,0.2,0.2,10.0,1.0,2.0,0.5117328954265059
