step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.494658695730628,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.959997551368239,0.0,0.0,3,0,0.0,0.574288212753414
24.0,1,0.0,0.0,9.206023072328014,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.37953091248838,0.0,0.0,3,0,0.0,0.6999506559574867
32.0,0,0.0,0.0,10.123511980436254,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.82872986046047,0.0,0.0,4,0,0.0,0.6896715393479831
40.0,1,4.0,0.2666666666666666,7.682541261183633,15,4.0,0.2666666666666666,4.0,0.2666666666666666,1,4.0,4.0,6.5687743079965815,0.4,0.4,10,1,4.0,0.4846397247675506
48.0,2,3.0,0.1578947368421052,8.28324394070383,19,13.0,0.6842105263157895,9.0,0.4736842105263157,2,3.0,0.0,6.499837687704535,0.3,0.3,10,2,3.0,0.4247564881581316
56.0,0,0.0,0.0,9.901263931922683,20,18.0,0.9,5.0,0.25,0,0.0,0.0,8.494864566458444,0.0,0.0,9,0,0.0,0.6271620000290686
64.0,1,0.0,0.0,10.027722750093382,18,11.0,0.6111111111111112,0.0,0.0,1,0.0,0.0,8.867832868375414,0.0,0.0,7,1,0.0,0.6747531424324679
72.0,0,0.0,0.0,8.788332812629564,17,0.0,0.0,0.0,0.0,0,0.0,0.0,7.586969240330246,0.0,0.0,7,0,0.0,0.5141295156905329
80.0,2,1.0,0.0526315789473684,8.68324150875196,19,1.0,0.0526315789473684,1.0,0.0526315789473684,2,1.0,1.0,6.654310914354134,0.1,0.1,10,2,1.0,0.4570953846912979
88.0,4,19.0,0.9047619047619048,7.289862622212079,21,20.0,0.9523809523809524,19.0,0.9047619047619048,4,20.0,19.0,4.931265477226651,1.4285714285714286,1.4285714285714286,14,4,20.0,0.3564324961888658
96.0,2,2.0,0.1052631578947368,6.923386377979339,19,38.0,2.0,18.0,0.9473684210526316,1,2.0,0.0,6.719534004222789,0.1818181818181818,0.1818181818181818,11,1,2.0,0.4839018892487731
104.0,1,1.0,0.0454545454545454,7.189507826201216,22,42.0,1.9090909090909087,4.0,0.1818181818181818,1,9.0,7.0,4.23767809186853,0.6428571428571429,0.6428571428571429,14,1,9.0,0.303711261439391
112.0,2,1.0,0.05,4.586859324176464,20,19.0,0.95,0.0,0.0,2,5.0,0.0,3.055909941221621,0.3333333333333333,0.3333333333333333,15,2,5.0,0.2168458595387254
120.0,0,0.0,0.0,7.665035105662338,23,17.0,0.7391304347826086,0.0,0.0,0,3.0,0.0,5.3568267260092535,0.2,0.2,15,0,3.0,0.3846501546396418
128.0,0,0.0,0.0,6.307035944883142,20,5.0,0.25,0.0,0.0,0,2.0,0.0,4.01741763201287,0.2,0.2,10,0,2.0,0.2868607170357247
136.0,0,0.0,0.0,5.820093181115323,19,7.0,0.3684210526315789,2.0,0.1052631578947368,0,2.0,0.0,3.300763526373558,0.2,0.2,10,0,2.0,0.2417422102995847
144.0,4,8.0,0.3478260869565217,6.69665889535807,23,14.0,0.6086956521739131,7.0,0.3043478260869565,2,9.0,7.0,4.386272658684608,0.8181818181818182,0.8181818181818182,11,2,9.0,0.3113620140009285
152.0,3,29.0,1.380952380952381,8.507985837650356,21,33.0,1.5714285714285714,19.0,0.9047619047619048,2,21.0,12.0,6.7271034257879965,2.333333333333333,2.333333333333333,9,2,21.0,0.4670417250252401
160.0,4,53.0,2.789473684210526,9.330530755574047,19,56.0,2.9473684210526314,23.0,1.2105263157894737,3,37.0,16.0,8.136772525764759,4.111111111111111,4.111111111111111,9,3,37.0,0.5386816863010558
168.0,5,33.0,2.0625,6.514123280705201,16,81.0,5.0625,25.0,1.5625,5,34.0,0.0,4.457859793069858,3.090909090909091,3.090909090909091,11,5,34.0,0.3191803844463281
176.0,0,0.0,0.0,7.859193225789295,15,101.0,6.733333333333333,20.0,1.3333333333333333,0,8.0,0.0,5.195949352082073,2.0,2.0,4,0,8.0,0.4014535956969975
184.0,1,5.0,0.4545454545454545,9.194350635960374,11,51.0,4.636363636363637,0.0,0.0,1,13.0,5.0,1.789467885271288,6.5,6.5,2,1,13.0,0.153294897746941
192.0,1,13.0,2.6,9.294557181376724,5,21.0,4.2,0.0,0.0,1,21.0,8.0,5.034587976767217,10.5,10.5,2,1,21.0,0.488817742449768
200.0,1,3.0,1.0,5.818931221668053,3,27.0,9.0,6.0,2.0,1,3.0,0.0,4.153726734573594,1.5,1.5,2,1,3.0,0.2603423150066941
208.0,2,11.0,3.6666666666666665,4.915385834224572,3,11.0,3.6666666666666665,0.0,0.0,2,8.0,5.0,4.915385834224572,2.6666666666666665,2.6666666666666665,3,2,8.0,0.3080295640591284
216.0,0,0.0,0.0,9.23547031486336,7,14.0,2.0,3.0,0.4285714285714285,0,0.0,0.0,10.263949633580904,0.0,0.0,2,0,0.0,0.6860841689428636
224.0,2,2.0,0.2222222222222222,6.994825461820083,9,16.0,1.7777777777777777,2.0,0.2222222222222222,2,2.0,2.0,4.007868368208917,0.4,0.4,5,2,2.0,0.2677514900247683
