step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.297677385064059,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498701983327148,0.0,0.0,3.0,0.0,0.0,0.4978444973442902
24.0,1.0,0.0,0.0,8.91957425740065,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.421742773862036,0.0,0.0,3.0,0.0,0.0,0.7442503055999626
32.0,0.0,0.0,0.0,9.507738034469316,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092225052805336,0.0,0.0,5.0,0.0,0.0,0.5958552987791544
40.0,0.0,0.0,0.0,9.299003972183108,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.872416453186914,0.0,0.0,8.0,0.0,0.0,0.5846089539172239
48.0,1.0,1.0,0.05,9.97567090385476,20.0,1.0,0.05,1.0,0.05,0.0,0.0,0.0,8.390174743446803,0.0,0.0,8.0,0.0,0.0,0.6123292835368511
56.0,2.0,12.0,0.6666666666666666,9.715294460760507,18.0,12.0,0.6666666666666666,11.0,0.6111111111111112,0.0,0.0,0.0,9.015530300836582,0.0,0.0,9.0,0.0,0.0,0.6517623091316127
64.0,2.0,3.0,0.1764705882352941,7.460640411446409,17.0,31.0,1.8235294117647056,19.0,1.1176470588235294,2.0,8.0,8.0,5.410631847839113,0.8888888888888888,0.8888888888888888,9.0,2.0,8.0,0.3948746586615305
72.0,1.0,0.0,0.0,9.6000799811135,22.0,32.0,1.4545454545454546,1.0,0.0454545454545454,1.0,0.0,0.0,7.549182642479246,0.0,0.0,12.0,1.0,0.0,0.5495650332205074
80.0,2.0,3.0,0.1428571428571428,8.347733837704961,21.0,4.0,0.1904761904761904,0.0,0.0,2.0,3.0,3.0,6.027311714626824,0.25,0.25,12.0,2.0,3.0,0.4647815549477447
88.0,4.0,21.0,1.05,7.440049797438125,20.0,22.0,1.1,18.0,0.9,4.0,22.0,19.0,5.068303376931362,1.6923076923076923,1.6923076923076923,13.0,4.0,22.0,0.356574735616097
96.0,5.0,9.0,0.4285714285714285,6.834178061292692,21.0,45.0,2.142857142857143,23.0,1.0952380952380951,3.0,4.0,0.0,6.077672232822613,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.4253588181264255
104.0,3.0,10.0,0.4545454545454545,6.448916602162012,22.0,53.0,2.409090909090909,8.0,0.3636363636363636,3.0,16.0,12.0,3.4478305916774423,1.1428571428571428,1.1428571428571428,14.0,3.0,16.0,0.2476558819853437
112.0,2.0,26.0,1.4444444444444444,6.543364722976963,18.0,35.0,1.9444444444444444,0.0,0.0,2.0,29.0,13.0,4.52568373439256,2.230769230769231,2.230769230769231,13.0,2.0,29.0,0.3237103155706275
120.0,3.0,5.0,0.25,6.683068748269852,20.0,46.0,2.3,11.0,0.55,1.0,2.0,0.0,6.409467061079312,0.1538461538461538,0.1538461538461538,13.0,1.0,2.0,0.4549541271566859
128.0,1.0,4.0,0.1818181818181818,7.088848736610364,22.0,58.0,2.636363636363636,12.0,0.5454545454545454,1.0,7.0,5.0,4.047481144179461,0.6363636363636364,0.6363636363636364,11.0,1.0,7.0,0.2796426644836935
136.0,2.0,20.0,1.0526315789473684,6.6809430508088745,19.0,29.0,1.5263157894736843,0.0,0.0,2.0,20.0,13.0,4.789398694447021,2.0,2.0,10.0,2.0,20.0,0.3384487040971058
144.0,2.0,10.0,0.5,6.424914621000502,20.0,41.0,2.05,12.0,0.6,1.0,7.0,0.0,4.101374292620359,1.1666666666666667,1.1666666666666667,6.0,1.0,7.0,0.2827106633238836
