step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.503354527276092,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.277428228984069,0.0,0.0,3.0,0.0,0.0,0.4703684253880149
24.0,2,4.0,0.4,7.499966699274386,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,8.408720489225368,0.8,0.8,5.0,1.0,4.0,0.5630671656724711
32.0,0,0.0,0.0,9.462963763310606,14.0,7.0,0.5,3.0,0.2142857142857142,0.0,0.0,0.0,10.139057425851783,0.0,0.0,4.0,0.0,0.0,0.6417145669725142
40.0,1,0.0,0.0,9.54988499838528,17.0,7.0,0.4117647058823529,0.0,0.0,1.0,0.0,0.0,7.343490711553794,0.0,0.0,9.0,1.0,0.0,0.5144867683914888
48.0,1,2.0,0.1111111111111111,9.104474775351717,18.0,2.0,0.1111111111111111,0.0,0.0,1.0,2.0,2.0,7.441952138330043,0.2,0.2,10.0,1.0,2.0,0.5370186628346149
56.0,0,0.0,0.0,9.22714181753472,19.0,8.0,0.4210526315789473,6.0,0.3157894736842105,0.0,0.0,0.0,8.136667871685034,0.0,0.0,9.0,0.0,0.0,0.579706300745572
64.0,4,14.0,0.7368421052631579,8.980766793786099,19.0,22.0,1.1578947368421053,14.0,0.7368421052631579,4.0,14.0,14.0,6.944217911121899,1.4,1.4,10.0,4.0,14.0,0.4749352714098543
72.0,1,0.0,0.0,9.328228999362254,21.0,24.0,1.1428571428571428,2.0,0.0952380952380952,1.0,0.0,0.0,8.373944435694797,0.0,0.0,10.0,1.0,0.0,0.6238073935405182
80.0,4,11.0,0.4583333333333333,8.515434267353028,24.0,35.0,1.4583333333333333,11.0,0.4583333333333333,2.0,0.0,0.0,6.229355621910385,0.0,0.0,11.0,2.0,0.0,0.444963660485084
88.0,2,1.0,0.0454545454545454,7.226522664373698,22.0,16.0,0.7272727272727273,0.0,0.0,2.0,3.0,3.0,4.448464919798886,0.2307692307692307,0.2307692307692307,13.0,2.0,3.0,0.302777016997067
