step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.197376910671017,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.014938778661639,0.0,0.0,3,0,0.0,0.6029807590376907
24.0,1,0.0,0.0,8.775033119359248,10,0.0,0.0,0.0,0.0,0,0.0,0.0,10.265351378994229,0.0,0.0,3,0,0.0,0.7051611851870238
32.0,2,2.0,0.1428571428571428,8.249312647737282,14,2.0,0.1428571428571428,2.0,0.1428571428571428,2,2.0,2.0,6.500491261569652,0.2857142857142857,0.2857142857142857,7,2,2.0,0.4310452940377043
40.0,1,0.0,0.0,8.854089386466839,17,5.0,0.2941176470588235,3.0,0.1764705882352941,1,0.0,0.0,7.912717753141745,0.0,0.0,9,1,0.0,0.5501058199049091
48.0,1,2.0,0.1111111111111111,9.8423867268695,18,2.0,0.1111111111111111,0.0,0.0,0,0.0,0.0,8.284980529058686,0.0,0.0,8,0,0.0,0.6057973987624242
56.0,3,4.0,0.2105263157894736,9.793702819405032,19,6.0,0.3157894736842105,4.0,0.2105263157894736,3,4.0,4.0,6.808122929287415,0.3636363636363636,0.3636363636363636,11,3,4.0,0.5293798124771322
64.0,4,28.0,1.75,7.620033371869564,16,28.0,1.75,22.0,1.375,4,28.0,24.0,6.481320022206427,2.8,2.8,10,4,28.0,0.4593708731332637
72.0,0,0.0,0.0,9.179111024739475,22,42.0,1.9090909090909087,14.0,0.6363636363636364,0,0.0,0.0,8.701039448324718,0.0,0.0,9,0,0.0,0.6312154615439662
80.0,4,8.0,0.3333333333333333,7.089264563595776,24,55.0,2.2916666666666665,13.0,0.5416666666666666,4,8.0,8.0,4.892055710682298,0.5333333333333333,0.5333333333333333,15,4,8.0,0.3509572587827892
88.0,3,1.0,0.0434782608695652,6.982118821717487,23,26.0,1.1304347826086956,0.0,0.0,2,2.0,0.0,5.267452333534295,0.1666666666666666,0.1666666666666666,12,2,2.0,0.3485306600366895
96.0,1,3.0,0.12,7.413935659242687,25,29.0,1.16,3.0,0.12,1,7.0,5.0,4.093645726565648,0.5,0.5,14,1,7.0,0.2859265010784818
104.0,4,24.0,1.2,3.88156864763228,20,29.0,1.45,0.0,0.0,4,29.0,22.0,2.766691217963425,1.6111111111111112,1.6111111111111112,18,4,29.0,0.206508491232865
112.0,2,6.0,0.2608695652173913,4.3874750682699935,23,61.0,2.652173913043478,32.0,1.391304347826087,2,24.0,0.0,2.752347430987234,1.5,1.5,16,2,24.0,0.206446100704038
120.0,0,0.0,0.0,5.846613479733215,26,77.0,2.9615384615384617,16.0,0.6153846153846154,0,28.0,4.0,2.31158570786104,1.75,1.75,16,0,28.0,0.1609346188773326
128.0,2,5.0,0.217391304347826,4.910241269407989,23,41.0,1.7826086956521738,0.0,0.0,1,22.0,0.0,3.234951573523833,1.5714285714285714,1.5714285714285714,14,1,22.0,0.2349982227501258
136.0,0,0.0,0.0,5.872460362444681,23,43.0,1.8695652173913044,2.0,0.0869565217391304,0,16.0,0.0,3.126686408008735,1.1428571428571428,1.1428571428571428,14,0,16.0,0.2223124918144018
144.0,5,16.0,0.64,6.126043281714608,25,38.0,1.52,0.0,0.0,3,18.0,2.0,4.148581546082856,1.2857142857142858,1.2857142857142858,14,3,18.0,0.3122430125679382
152.0,4,46.0,1.9166666666666667,8.259399173404695,24,52.0,2.1666666666666665,14.0,0.5833333333333334,3,39.0,21.0,6.76563412256489,3.25,3.25,12,3,39.0,0.480397297463597
160.0,4,43.0,1.9545454545454544,6.72526693001931,22,73.0,3.3181818181818183,21.0,0.9545454545454546,2,24.0,0.0,5.848464337236211,2.1818181818181817,2.1818181818181817,11,2,24.0,0.4150911470490158
168.0,4,63.0,3.0,6.85210445182533,21,97.0,4.619047619047619,24.0,1.1428571428571428,3,39.0,15.0,4.481538496479423,3.25,3.25,12,3,39.0,0.3422002772868991
176.0,6,103.0,6.866666666666666,6.263538996107404,15,104.0,6.933333333333334,7.0,0.4666666666666667,5,70.0,31.0,3.1805880378498688,8.75,8.75,8,5,70.0,0.2414767291833565
184.0,3,89.0,8.090909090909092,5.472895425139206,11,134.0,12.181818181818182,30.0,2.727272727272727,1,47.0,0.0,0.0,47.0,47.0,1,1,47.0,0.0
192.0,0,0.0,0.0,10.643765355783492,9,128.0,14.22222222222222,0.0,0.0,0,0.0,0.0,11.198101767757908,0.0,0.0,1,0,0.0,0.7841722739617314
200.0,0,0.0,0.0,11.78428087561137,4,95.0,23.75,0.0,0.0,0,0.0,0.0,10.385692768450824,0.0,0.0,1,0,0.0,0.8008017175132678
208.0,1,0.0,0.0,8.675845355196063,3,0.0,0.0,0.0,0.0,1,0.0,0.0,6.443521303172927,0.0,0.0,2,1,0.0,0.4968356990194208
216.0,0,0.0,0.0,8.803862440193264,6,0.0,0.0,0.0,0.0,0,0.0,0.0,9.11640932788141,0.0,0.0,2,0,0.0,0.6486563626194868
224.0,1,2.0,0.25,6.288905816176101,8,2.0,0.25,2.0,0.25,1,2.0,2.0,4.53343872544058,0.4,0.4,5,1,2.0,0.3221205793365058
232.0,0,0.0,0.0,9.5758559914591,9,7.0,0.7777777777777778,5.0,0.5555555555555556,0,0.0,0.0,9.595755044434071,0.0,0.0,4,0,0.0,0.6847498222851524
240.0,3,15.0,1.1538461538461535,8.376037693643566,13,22.0,1.6923076923076923,15.0,1.1538461538461535,1,3.0,3.0,6.155067913114056,0.6,0.6,5,1,3.0,0.4430183305886565
248.0,2,2.0,0.1818181818181818,7.251075749620637,11,25.0,2.272727272727273,3.0,0.2727272727272727,1,0.0,0.0,5.310142696775311,0.0,0.0,5,1,0.0,0.3828455365288078
256.0,1,2.0,0.2,7.83937430549896,10,19.0,1.9,0.0,0.0,1,2.0,2.0,3.503285816831687,0.5,0.5,4,1,2.0,0.261612209870944
264.0,0,0.0,0.0,5.902630838678276,8,10.0,1.25,0.0,0.0,0,2.0,0.0,4.444417206674387,0.5,0.5,4,0,2.0,0.3320613600426177
272.0,0,0.0,0.0,10.73423611062359,11,10.0,0.9090909090909092,0.0,0.0,0,0.0,0.0,11.540833656313747,0.0,0.0,4,0,0.0,0.8328909904216288
280.0,0,0.0,0.0,8.69096979774534,7,0.0,0.0,0.0,0.0,0,0.0,0.0,3.7061370924053834,0.0,0.0,1,0,0.0,0.2471579488319561
288.0,0,0.0,0.0,10.485381388823187,7,3.0,0.4285714285714285,3.0,0.4285714285714285,0,0.0,0.0,2.6478192302631216,0.0,0.0,1,0,0.0,0.2159334382220875
296.0,0,0.0,0.0,10.642469562210968,4,3.0,0.75,0.0,0.0,0,0.0,0.0,12.228309161667376,0.0,0.0,1,0,0.0,0.997236069117564
304.0,0,0.0,0.0,7.867314380351594,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.203628945098861,0.0,0.0,3,0,0.0,0.6272265967865346
312.0,0,0.0,0.0,9.66419810150783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,10.299995989135846,0.0,0.0,3,0,0.0,0.8444377943804464
