step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.545846633290833,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263617981853896,0.0,0.0,3.0,0.0,0.0,0.5933283311138903
24.0,1.0,0.0,0.0,9.107236196848504,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.824620812137477,0.0,0.0,4.0,0.0,0.0,0.7521319564871521
32.0,0.0,0.0,0.0,9.533064681758844,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974701176056655,0.0,0.0,5.0,0.0,0.0,0.5924864690389553
40.0,1.0,0.0,0.0,9.022508925217265,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.492645487411707,0.0,0.0,9.0,1.0,0.0,0.5356281339634851
48.0,1.0,2.0,0.1111111111111111,8.400268168414076,18.0,2.0,0.1111111111111111,2.0,0.1111111111111111,1.0,2.0,2.0,6.537217549021559,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.4699392750042667
56.0,4.0,22.0,1.1,6.588953100886751,20.0,25.0,1.25,23.0,1.15,4.0,22.0,20.0,4.86486593976222,1.5714285714285714,1.5714285714285714,14.0,4.0,22.0,0.3464274939460736
64.0,1.0,2.0,0.0952380952380952,8.629090230007579,21.0,40.0,1.9047619047619049,15.0,0.7142857142857143,0.0,5.0,0.0,7.489170435000743,0.5,0.5,10.0,0.0,5.0,0.5752896129046479
72.0,2.0,4.0,0.1739130434782608,8.974728848640824,23.0,53.0,2.3043478260869565,13.0,0.5652173913043478,2.0,4.0,0.0,6.9279330783999775,0.3636363636363636,0.3636363636363636,11.0,2.0,4.0,0.5167100972232528
80.0,4.0,9.0,0.36,7.8875425768887375,25.0,31.0,1.24,0.0,0.0,2.0,4.0,0.0,5.176843467366409,0.3333333333333333,0.3333333333333333,12.0,2.0,4.0,0.3881264723174581
88.0,2.0,2.0,0.0833333333333333,6.795197715361373,24.0,27.0,1.125,0.0,0.0,2.0,4.0,0.0,4.167412791983815,0.2666666666666666,0.2666666666666666,15.0,2.0,4.0,0.3011566322910047
96.0,8.0,30.0,1.4285714285714286,2.674301997014114,21.0,42.0,2.0,15.0,0.7142857142857143,8.0,35.0,31.0,1.8176182913447083,1.8421052631578947,1.8421052631578947,19.0,8.0,35.0,0.1418403170768187
104.0,6.0,54.0,2.25,3.3360354217950228,24.0,94.0,3.9166666666666665,52.0,2.1666666666666665,6.0,76.0,41.0,2.3304880388858358,3.619047619047619,3.619047619047619,21.0,6.0,76.0,0.1660583849617607
112.0,4.0,6.0,0.2307692307692307,5.1284926610995765,26.0,119.0,4.576923076923077,25.0,0.9615384615384616,3.0,25.0,0.0,3.3926618591294835,1.4705882352941178,1.4705882352941178,17.0,3.0,25.0,0.2471171185800037
120.0,2.0,4.0,0.1428571428571428,5.589859668651097,28.0,119.0,4.25,0.0,0.0,2.0,32.0,7.0,3.3734811168273966,1.6842105263157894,1.6842105263157894,19.0,2.0,32.0,0.2520337444035573
128.0,1.0,4.0,0.16,4.822285870044464,25.0,50.0,2.0,0.0,0.0,1.0,30.0,0.0,2.6492744954306198,1.7647058823529411,1.7647058823529411,17.0,1.0,30.0,0.1787698310007101
136.0,2.0,2.0,0.0869565217391304,4.760963750830959,23.0,47.0,2.0434782608695654,0.0,0.0,1.0,16.0,0.0,2.208579580625012,1.3333333333333333,1.3333333333333333,12.0,1.0,16.0,0.1591966978206914
144.0,3.0,1.0,0.0357142857142857,5.156096499633364,28.0,47.0,1.6785714285714286,0.0,0.0,2.0,17.0,1.0,1.9852863297162369,1.1333333333333333,1.1333333333333333,15.0,2.0,17.0,0.1403562457644566
152.0,2.0,7.0,0.2592592592592592,5.681132988262186,27.0,48.0,1.7777777777777777,1.0,0.037037037037037,2.0,27.0,10.0,3.0889343256627657,1.588235294117647,1.588235294117647,17.0,2.0,27.0,0.2230081541729115
160.0,2.0,1.0,0.04,5.641346750651575,25.0,41.0,1.64,0.0,0.0,1.0,7.0,0.0,3.566519987392993,0.4666666666666667,0.4666666666666667,15.0,1.0,7.0,0.2509085707806917
168.0,1.0,4.0,0.1666666666666666,6.290909723500616,24.0,37.0,1.5416666666666667,0.0,0.0,1.0,8.0,1.0,3.5613751813424206,0.5,0.5,16.0,1.0,8.0,0.2589331511240571
176.0,0.0,0.0,0.0,5.835466870849161,19.0,21.0,1.105263157894737,0.0,0.0,0.0,7.0,0.0,3.930553616524479,0.7,0.7,10.0,0.0,7.0,0.287044924554937
184.0,0.0,0.0,0.0,6.3858140419610105,15.0,21.0,1.4,0.0,0.0,0.0,7.0,0.0,2.754680510444955,0.875,0.875,8.0,0.0,7.0,0.2240809095419943
192.0,0.0,0.0,0.0,7.919743850213584,11.0,9.0,0.8181818181818182,0.0,0.0,0.0,3.0,0.0,5.809998841059819,0.5,0.5,6.0,0.0,3.0,0.4165015319036879
200.0,0.0,0.0,0.0,6.580474190379476,8.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,3.6925525803355184,0.25,0.25,4.0,0.0,1.0,0.2659507800767419
208.0,1.0,0.0,0.0,8.460397088709742,7.0,3.0,0.4285714285714285,0.0,0.0,1.0,0.0,0.0,4.712782612442361,0.0,0.0,2.0,1.0,0.0,0.3210624460399912
