step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.18548731597746,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.534511144261702,0.0,0.0,3.0,0.0,0.0,0.5555653024341742
24.0,2.0,5.0,0.5,7.6713313019479985,10.0,5.0,0.5,5.0,0.5,1,5.0,5.0,7.415490627975217,1.25,1.25,4.0,1.0,5.0,0.5363211690042272
32.0,1.0,13.0,0.9285714285714286,8.223598859546874,14.0,13.0,0.9285714285714286,8.0,0.5714285714285714,1,13.0,8.0,6.641343193255608,2.6,2.6,5.0,1.0,13.0,0.4902891960525236
40.0,2.0,21.0,1.1666666666666667,8.605107492951877,18.0,21.0,1.1666666666666667,8.0,0.4444444444444444,2,21.0,8.0,6.501453181439229,2.1,2.1,10.0,2.0,21.0,0.4890836075252756
48.0,0.0,0.0,0.0,10.060132504299114,19.0,24.0,1.263157894736842,3.0,0.1578947368421052,0,0.0,0.0,9.128048740374028,0.0,0.0,8.0,0.0,0.0,0.6682121043843116
56.0,2.0,10.0,0.5263157894736842,9.298776596082703,19.0,34.0,1.7894736842105263,10.0,0.5263157894736842,0,0.0,0.0,7.962614456043594,0.0,0.0,8.0,0.0,0.0,0.5977298808174889
64.0,2.0,6.0,0.3157894736842105,8.837545279364951,19.0,18.0,0.9473684210526316,0.0,0.0,2,6.0,6.0,7.408431316962377,0.6666666666666666,0.6666666666666666,9.0,2.0,6.0,0.5549161683151996
72.0,1.0,1.0,0.05,8.907478615426873,20.0,13.0,0.65,0.0,0.0,0,0.0,0.0,8.716680782601124,0.0,0.0,9.0,0.0,0.0,0.6013592902393088
80.0,4.0,5.0,0.2083333333333333,8.113143188218354,24.0,30.0,1.25,17.0,0.7083333333333334,4,5.0,5.0,5.412638880332347,0.4545454545454545,0.4545454545454545,11.0,4.0,5.0,0.3747181555619038
88.0,4.0,4.0,0.1739130434782608,8.73696198825439,23.0,23.0,1.0,0.0,0.0,4,4.0,0.0,5.595056932678584,0.3076923076923077,0.3076923076923077,13.0,4.0,4.0,0.4207877679088705
96.0,4.0,21.0,1.1666666666666667,6.5800867830316845,18.0,24.0,1.3333333333333333,1.0,0.0555555555555555,4,23.0,19.0,5.154978662468907,1.7692307692307692,1.7692307692307692,13.0,4.0,23.0,0.3795916594476856
104.0,3.0,10.0,0.5,6.706846556608829,20.0,47.0,2.35,23.0,1.15,1,4.0,0.0,6.288553487198628,0.3636363636363636,0.3636363636363636,11.0,1.0,4.0,0.4542736715425515
112.0,6.0,28.0,1.2727272727272727,5.795623080020232,22.0,87.0,3.954545454545455,40.0,1.818181818181818,6,31.0,27.0,2.606706926811253,2.3846153846153846,2.3846153846153846,13.0,6.0,31.0,0.1881868444141002
120.0,0.0,0.0,0.0,7.744937058210794,22.0,77.0,3.5,0.0,0.0,0,28.0,0.0,4.10329535867939,2.333333333333333,2.333333333333333,12.0,0.0,28.0,0.2934893445203411
128.0,1.0,1.0,0.05,6.4670593933621445,20.0,47.0,2.35,0.0,0.0,0,9.0,0.0,4.050004650025296,1.0,1.0,9.0,0.0,9.0,0.2987571472324755
136.0,0.0,0.0,0.0,5.769801684671272,18.0,24.0,1.3333333333333333,0.0,0.0,0,4.0,0.0,3.58967566591762,0.4444444444444444,0.4444444444444444,9.0,0.0,4.0,0.2384844058059494
144.0,4.0,8.0,0.3636363636363636,6.54461791066922,22.0,24.0,1.0909090909090908,0.0,0.0,2,7.0,3.0,3.823226498282868,0.6363636363636364,0.6363636363636364,11.0,2.0,7.0,0.3076320529450402
152.0,3.0,29.0,1.45,7.618327954380121,20.0,32.0,1.6,8.0,0.4,2,22.0,15.0,6.340885193459695,2.4444444444444446,2.4444444444444446,9.0,2.0,22.0,0.5003490226704039
160.0,3.0,40.0,2.0,8.822881692671839,20.0,50.0,2.5,18.0,0.9,2,25.0,3.0,7.656740684997711,2.7777777777777777,2.7777777777777777,9.0,2.0,25.0,0.5739722392457809
168.0,6.0,69.0,3.8333333333333335,6.889237158647542,18.0,79.0,4.388888888888889,29.0,1.6111111111111112,3,37.0,12.0,5.21375639707383,4.625,4.625,8.0,3.0,37.0,0.3531112470831832
176.0,3.0,74.0,5.6923076923076925,4.812141343671566,13.0,104.0,8.0,25.0,1.9230769230769231,2,46.0,9.0,1.2437541954936824,7.666666666666667,7.666666666666667,6.0,2.0,46.0,0.0908121220925641
184.0,2.0,88.0,8.0,4.963827437524382,11.0,119.0,10.818181818181818,15.0,1.3636363636363635,1,47.0,1.0,1.6559949349987482,15.666666666666666,15.666666666666666,3.0,1.0,47.0,0.1141259623886327
192.0,2.0,8.0,0.8888888888888888,9.119716429782285,9.0,115.0,12.77777777777778,0.0,0.0,2,8.0,0.0,3.0303900444744087,2.6666666666666665,2.6666666666666665,3.0,2.0,8.0,0.2625775926359671
200.0,0.0,0.0,0.0,9.363271896449303,6.0,110.0,18.33333333333333,0.0,0.0,0,0.0,0.0,8.889155013044364,0.0,0.0,1.0,0.0,0.0,0.5837453356913802
208.0,1.0,0.0,0.0,9.541557511654824,4.0,7.0,1.75,0.0,0.0,1,0.0,0.0,6.975416419214768,0.0,0.0,2.0,1.0,0.0,0.458071300730659
216.0,0.0,0.0,0.0,7.70788577033824,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.31448450767756,0.0,0.0,3.0,0.0,0.0,0.4888149566976627
224.0,0.0,0.0,0.0,8.361799950072495,8.0,2.0,0.25,2.0,0.25,0,0.0,0.0,6.416949354119908,0.0,0.0,3.0,0.0,0.0,0.4860622212128484
232.0,0.0,0.0,0.0,11.97324285801415,10.0,2.0,0.2,0.0,0.0,0,0.0,0.0,9.962866733093035,0.0,0.0,4.0,0.0,0.0,0.7168451384421564
240.0,2.0,6.0,0.6,7.749377027799855,10.0,6.0,0.6,4.0,0.4,0,0.0,0.0,7.071747529000277,0.0,0.0,4.0,0.0,0.0,0.5225703850806503
248.0,2.0,2.0,0.2,9.156196353114536,10.0,9.0,0.9,3.0,0.3,1,0.0,0.0,7.969260827086916,0.0,0.0,5.0,1.0,0.0,0.5667046068495536
256.0,0.0,0.0,0.0,8.118470854126524,9.0,5.0,0.5555555555555556,0.0,0.0,0,0.0,0.0,3.2147034626477997,0.0,0.0,4.0,0.0,0.0,0.2216883943609367
264.0,0.0,0.0,0.0,5.227709930360015,7.0,6.0,0.8571428571428571,1.0,0.1428571428571428,0,1.0,1.0,4.604582386907841,0.25,0.25,4.0,0.0,1.0,0.3354425334994519
272.0,0.0,0.0,0.0,10.806002203672644,10.0,4.0,0.4,0.0,0.0,0,0.0,0.0,12.239575452469406,0.0,0.0,4.0,0.0,0.0,0.8766220693136046
