step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.950156517003623,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.414683346410592,0.0,0.0,3.0,0.0,0.0,0.4873220186156151
24.0,2.0,6.0,0.6,7.654169184217906,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.296758750624738,1.5,1.5,4.0,1.0,6.0,0.4849193750316539
32.0,1.0,14.0,1.0,8.43308770872212,14.0,15.0,1.0714285714285714,9.0,0.6428571428571429,1.0,14.0,8.0,7.460327143273787,2.8,2.8,5.0,1.0,14.0,0.518169491745506
40.0,0.0,0.0,0.0,9.942648476339262,17.0,17.0,1.0,2.0,0.1176470588235294,0.0,0.0,0.0,8.385006374934116,0.0,0.0,8.0,0.0,0.0,0.5721696641611606
48.0,2.0,2.0,0.1111111111111111,9.752891579001448,18.0,19.0,1.0555555555555556,2.0,0.1111111111111111,1.0,0.0,0.0,7.940069800219168,0.0,0.0,8.0,1.0,0.0,0.5858523555596434
56.0,1.0,3.0,0.1666666666666666,9.575574143851211,18.0,5.0,0.2777777777777778,0.0,0.0,1.0,3.0,3.0,7.198665434920324,0.3,0.3,10.0,1.0,3.0,0.5058305100540619
64.0,7.0,31.0,1.8235294117647056,5.703533884922169,17.0,31.0,1.8235294117647056,26.0,1.5294117647058822,7.0,31.0,28.0,4.334990012184263,2.3846153846153846,2.3846153846153846,13.0,7.0,31.0,0.310271593622315
72.0,1.0,0.0,0.0,7.41865519648486,21.0,51.0,2.4285714285714284,20.0,0.9523809523809524,1.0,0.0,0.0,6.135887116087448,0.0,0.0,10.0,1.0,0.0,0.4471777828608229
80.0,3.0,3.0,0.1111111111111111,8.193645382051645,27.0,56.0,2.074074074074074,5.0,0.1851851851851851,3.0,3.0,3.0,4.583106868749634,0.25,0.25,12.0,3.0,3.0,0.364031431126638
88.0,5.0,20.0,0.8333333333333334,7.346610722512796,24.0,21.0,0.875,0.0,0.0,5.0,21.0,18.0,5.133206633572044,1.4,1.4,15.0,5.0,21.0,0.381736578394069
96.0,1.0,1.0,0.05,7.398203864358036,20.0,40.0,2.0,19.0,0.95,0.0,5.0,0.0,6.736283485601379,0.4545454545454545,0.4545454545454545,11.0,0.0,5.0,0.4784199698880348
104.0,2.0,1.0,0.0454545454545454,6.6918627931529535,22.0,33.0,1.5,0.0,0.0,2.0,5.0,0.0,3.847486264910117,0.3846153846153846,0.3846153846153846,13.0,2.0,5.0,0.2674034078015815
112.0,0.0,0.0,0.0,6.828453418624944,18.0,8.0,0.4444444444444444,0.0,0.0,0.0,2.0,0.0,4.71066532987551,0.1666666666666666,0.1666666666666666,12.0,0.0,2.0,0.3345063123918663
120.0,1.0,1.0,0.0476190476190476,7.3402705247169235,21.0,8.0,0.3809523809523809,0.0,0.0,0.0,1.0,0.0,6.635018291364221,0.0714285714285714,0.0714285714285714,14.0,0.0,1.0,0.4947001753498261
128.0,1.0,3.0,0.1428571428571428,5.881586265370357,21.0,11.0,0.5238095238095238,3.0,0.1428571428571428,1.0,4.0,3.0,3.131324175379955,0.3333333333333333,0.3333333333333333,12.0,1.0,4.0,0.2437572782510029
136.0,2.0,19.0,1.0,7.063177316398992,19.0,22.0,1.1578947368421053,11.0,0.5789473684210527,2.0,20.0,16.0,4.710779265315447,2.0,2.0,10.0,2.0,20.0,0.3737179227479675
144.0,3.0,9.0,0.45,6.775565143761307,20.0,40.0,2.0,18.0,0.9,1.0,9.0,0.0,5.9666061433145705,1.2857142857142858,1.2857142857142858,7.0,1.0,9.0,0.4250003535258186
152.0,2.0,24.0,1.0909090909090908,9.216206446904229,22.0,59.0,2.6818181818181817,19.0,0.8636363636363636,1.0,16.0,7.0,8.066023396219938,2.2857142857142856,2.2857142857142856,7.0,1.0,16.0,0.5635215690717795
160.0,1.0,0.0,0.0,8.726565467539228,19.0,35.0,1.8421052631578947,0.0,0.0,1.0,0.0,0.0,6.732982303041052,0.0,0.0,9.0,1.0,0.0,0.4670002847798906
168.0,2.0,4.0,0.25,7.981841881367242,16.0,39.0,2.4375,4.0,0.25,2.0,4.0,4.0,5.802512278852649,0.4,0.4,10.0,2.0,4.0,0.4075518080097501
176.0,4.0,28.0,2.1538461538461537,7.297630377196425,13.0,32.0,2.4615384615384617,0.0,0.0,4.0,28.0,24.0,2.9566645262211018,4.666666666666667,4.666666666666667,6.0,4.0,28.0,0.2011698218993511
184.0,0.0,0.0,0.0,7.657680862856654,8.0,42.0,5.25,10.0,1.25,0.0,13.0,0.0,2.8458170935722142,13.0,13.0,1.0,0.0,13.0,0.2723376476185671
192.0,0.0,0.0,0.0,11.22629240616796,6.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,9.14858758090995,0.0,0.0,1.0,0.0,0.0,0.6182813878889937
200.0,1.0,4.0,2.0,5.003081537069611,2.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,5.003081537069611,2.0,2.0,2.0,1.0,4.0,0.4818047493460198
208.0,1.0,0.0,0.0,6.2550547745288965,3.0,7.0,2.333333333333333,3.0,1.0,1.0,0.0,0.0,4.6485319780617465,0.0,0.0,2.0,1.0,0.0,0.4476610600731521
216.0,1.0,2.0,0.2857142857142857,6.2032025023645145,7.0,9.0,1.2857142857142858,2.0,0.2857142857142857,1.0,2.0,2.0,5.619359533097207,0.5,0.5,4.0,1.0,2.0,0.3975997465280727
224.0,0.0,0.0,0.0,7.846619765657266,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,6.373540401738137,0.0,0.0,3.0,0.0,0.0,0.471564504963093
232.0,1.0,6.0,0.6,10.188183294418874,10.0,13.0,1.3,6.0,0.6,0.0,0.0,0.0,9.958530490517278,0.0,0.0,4.0,0.0,0.0,0.728920115733638
240.0,2.0,17.0,1.5454545454545454,7.467107161871535,11.0,17.0,1.5454545454545454,4.0,0.3636363636363636,0.0,0.0,0.0,5.887740982530047,0.0,0.0,5.0,0.0,0.0,0.4133346650995851
248.0,1.0,0.0,0.0,8.670203674124227,11.0,23.0,2.090909090909091,6.0,0.5454545454545454,1.0,0.0,0.0,5.739749963090501,0.0,0.0,5.0,1.0,0.0,0.3922319059387808
256.0,1.0,4.0,0.4444444444444444,9.132680630525122,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.921245139138562,0.0,0.0,2.0,0.0,0.0,0.5326699462509903
264.0,0.0,0.0,0.0,8.791451894983073,8.0,12.0,1.5,3.0,0.375,0.0,0.0,0.0,7.326604075718206,0.0,0.0,2.0,0.0,0.0,0.5066193046337631
272.0,0.0,0.0,0.0,10.640209488984247,8.0,10.0,1.25,0.0,0.0,0.0,0.0,0.0,12.088033347954054,0.0,0.0,4.0,0.0,0.0,0.8092370964988931
280.0,0.0,0.0,0.0,8.93479109521091,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286979757581456,0.0,0.0,1.0,0.0,0.0,0.2641747553433764
288.0,0.0,0.0,0.0,10.443432516643828,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,0.0,0.0,0.0,3.048563832417131,0.0,0.0,1.0,0.0,0.0,0.2393585621558187
296.0,0.0,0.0,0.0,7.667899899229154,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,7.160063457583556,0.0,0.0,2.0,0.0,0.0,0.561818703320422
