step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.627850269974807,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.897452483687563,0.0,0.0,3.0,0.0,0.0,0.5343225969806348
24.0,2.0,5.0,0.5,7.85422507007471,10.0,5.0,0.5,5.0,0.5,1,5.0,5.0,8.487184917990175,1.25,1.25,4.0,1.0,5.0,0.5573925352927597
32.0,0.0,0.0,0.0,8.76730610326523,14.0,10.0,0.7142857142857143,5.0,0.3571428571428571,0,0.0,0.0,8.938177752961156,0.0,0.0,5.0,0.0,0.0,0.6177153106662037
40.0,0.0,0.0,0.0,9.809151530016768,18.0,10.0,0.5555555555555556,0.0,0.0,0,0.0,0.0,7.343600896755074,0.0,0.0,6.0,0.0,0.0,0.5293702105302351
48.0,1.0,0.0,0.0,9.711007679593166,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,8.476808182390549,0.0,0.0,8.0,1.0,0.0,0.5973663728523306
56.0,0.0,0.0,0.0,10.749585432724786,18.0,1.0,0.0555555555555555,1.0,0.0555555555555555,0,0.0,0.0,8.319052320584206,0.0,0.0,8.0,0.0,0.0,0.5754915520848405
64.0,1.0,4.0,0.2666666666666666,9.647850726246157,15.0,6.0,0.4,5.0,0.3333333333333333,0,0.0,0.0,9.71155524513951,0.0,0.0,7.0,0.0,0.0,0.7482208293595163
72.0,0.0,0.0,0.0,9.885576399531807,20.0,6.0,0.3,0.0,0.0,0,0.0,0.0,8.333072019195857,0.0,0.0,10.0,0.0,0.0,0.6275353095109572
80.0,3.0,7.0,0.35,7.776322211210491,20.0,7.0,0.35,1.0,0.05,1,0.0,0.0,6.962136578491759,0.0,0.0,10.0,1.0,0.0,0.5161684135453928
88.0,2.0,1.0,0.0454545454545454,8.237106800162483,22.0,11.0,0.5,4.0,0.1818181818181818,2,2.0,2.0,5.894954926610924,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.4447059626042229
