step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.504675883962702,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.461075715471369,0.0,0.0,3.0,0.0,0.0,0.5572310602138155
24.0,1.0,0.0,0.0,8.759564429459205,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.918200688531517,0.0,0.0,3.0,0.0,0.0,0.6902859890234804
32.0,0.0,0.0,0.0,9.584142551534176,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64482991001708,0.0,0.0,5.0,0.0,0.0,0.6327893601056387
40.0,1.0,2.0,0.125,7.588122768999846,16.0,2.0,0.125,2.0,0.125,1.0,2.0,2.0,6.13868308369749,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4842811955691455
48.0,1.0,0.0,0.0,9.372464010796548,19.0,7.0,0.3684210526315789,5.0,0.2631578947368421,1.0,0.0,0.0,7.938510279458499,0.0,0.0,8.0,1.0,0.0,0.5431968926911104
56.0,2.0,8.0,0.3809523809523809,10.118577906224552,21.0,15.0,0.7142857142857143,8.0,0.3809523809523809,0.0,0.0,0.0,8.15302315068243,0.0,0.0,8.0,0.0,0.0,0.562946370840625
64.0,4.0,9.0,0.5294117647058824,6.619892434425204,17.0,20.0,1.1764705882352942,5.0,0.2941176470588235,4.0,11.0,11.0,5.264979360859516,0.9166666666666666,0.9166666666666666,12.0,4.0,11.0,0.3899028563460223
72.0,2.0,22.0,1.0476190476190477,7.055794281929634,21.0,45.0,2.142857142857143,25.0,1.1904761904761905,2.0,31.0,20.0,5.46773913915954,2.2142857142857144,2.2142857142857144,14.0,2.0,31.0,0.4129267276349436
80.0,4.0,42.0,1.5555555555555556,7.915320505651734,27.0,58.0,2.1481481481481484,13.0,0.4814814814814814,4.0,42.0,11.0,4.849106979739001,2.8,2.8,15.0,4.0,42.0,0.355708474356638
88.0,5.0,7.0,0.2916666666666667,6.723568565011149,24.0,66.0,2.75,8.0,0.3333333333333333,3.0,4.0,0.0,5.154986650175245,0.3076923076923077,0.3076923076923077,13.0,3.0,4.0,0.3586638596716052
96.0,6.0,35.0,1.5909090909090908,6.673031386825408,22.0,89.0,4.045454545454546,23.0,1.0454545454545454,4.0,18.0,14.0,3.1449873088077727,1.5,1.5,12.0,4.0,18.0,0.2330407826229082
104.0,3.0,6.0,0.3,5.381707167143263,20.0,73.0,3.65,0.0,0.0,3.0,33.0,15.0,2.817057466539567,2.357142857142857,2.357142857142857,14.0,3.0,33.0,0.1943650484494761
112.0,1.0,0.0,0.0,6.508001430819226,19.0,45.0,2.3684210526315788,0.0,0.0,1.0,15.0,0.0,4.305159862863036,1.1538461538461535,1.1538461538461535,13.0,1.0,15.0,0.3169831597117444
120.0,1.0,1.0,0.05,7.53227968247342,20.0,28.0,1.4,0.0,0.0,0.0,6.0,0.0,7.394417887904036,0.4285714285714285,0.4285714285714285,14.0,0.0,6.0,0.5149335206655884
128.0,4.0,18.0,0.8571428571428571,4.866298271388013,21.0,48.0,2.2857142857142856,20.0,0.9523809523809524,4.0,23.0,17.0,2.2147598829486816,1.9166666666666667,1.9166666666666667,12.0,4.0,23.0,0.1505208201974068
136.0,3.0,5.0,0.25,4.159924408989233,20.0,67.0,3.35,19.0,0.95,2.0,32.0,9.0,1.9424637003631409,2.6666666666666665,2.6666666666666665,12.0,2.0,32.0,0.1459888617737583
