step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.91602296473967,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.445073258974175,0.0,0.0,3.0,0.0,0.0,0.5159965124941359
24.0,1,0.0,0.0,8.646696025891705,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.055107065665624,0.0,0.0,3.0,0.0,0.0,0.7349905309748174
32.0,0,0.0,0.0,9.333990984480293,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059679613250678,0.0,0.0,4.0,0.0,0.0,0.6496927293835055
40.0,0,0.0,0.0,9.04517898720083,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.074926210973269,0.0,0.0,8.0,0.0,0.0,0.5659497196269321
48.0,1,2.0,0.1111111111111111,9.900680836952668,18.0,2.0,0.1111111111111111,2.0,0.1111111111111111,0.0,0.0,0.0,8.862842228567319,0.0,0.0,8.0,0.0,0.0,0.6313689649320945
56.0,2,3.0,0.1578947368421052,9.484547053220762,19.0,5.0,0.2631578947368421,3.0,0.1578947368421052,2.0,3.0,3.0,6.359988992053525,0.3,0.3,10.0,2.0,3.0,0.477063420889214
64.0,2,2.0,0.1111111111111111,9.23844816363986,18.0,11.0,0.6111111111111112,6.0,0.3333333333333333,1.0,0.0,0.0,9.5005897659556,0.0,0.0,8.0,1.0,0.0,0.6892894058881859
72.0,3,7.0,0.3181818181818182,8.04348602126456,22.0,19.0,0.8636363636363636,8.0,0.3636363636363636,3.0,7.0,7.0,5.365542769467053,0.5384615384615384,0.5384615384615384,13.0,3.0,7.0,0.3902222895864933
80.0,2,1.0,0.0476190476190476,7.587111009428243,21.0,21.0,1.0,2.0,0.0952380952380952,1.0,1.0,0.0,6.363829569869864,0.1,0.1,10.0,1.0,1.0,0.454843081162655
88.0,6,25.0,1.0,7.274550614830223,25.0,47.0,1.88,26.0,1.04,4.0,13.0,12.0,3.918173613476682,1.0,1.0,13.0,4.0,13.0,0.2794601794048634
96.0,2,4.0,0.1818181818181818,6.057083462343072,22.0,65.0,2.9545454545454546,18.0,0.8181818181818182,2.0,22.0,9.0,3.337168292472984,1.4666666666666666,1.4666666666666666,15.0,2.0,22.0,0.2386847346371877
104.0,3,16.0,0.7272727272727273,5.948663444825893,22.0,45.0,2.0454545454545454,0.0,0.0,3.0,21.0,0.0,3.720640143114327,1.3125,1.3125,16.0,3.0,21.0,0.2779648535293118
112.0,2,2.0,0.1,6.660381634859689,20.0,33.0,1.65,0.0,0.0,1.0,1.0,0.0,5.777054863942138,0.0833333333333333,0.0833333333333333,12.0,1.0,1.0,0.4295135826532288
120.0,0,0.0,0.0,7.499149857993301,24.0,32.0,1.3333333333333333,0.0,0.0,0.0,2.0,1.0,5.3861958812779145,0.1333333333333333,0.1333333333333333,15.0,0.0,2.0,0.4014879944231603
128.0,2,5.0,0.238095238095238,6.100326622123807,21.0,10.0,0.4761904761904761,0.0,0.0,2.0,8.0,6.0,3.532155014872997,0.6666666666666666,0.6666666666666666,12.0,2.0,8.0,0.2589244430711325
136.0,1,3.0,0.1578947368421052,7.23080581425941,19.0,17.0,0.8947368421052632,7.0,0.3684210526315789,0.0,2.0,0.0,6.225374579171807,0.25,0.25,8.0,0.0,2.0,0.4738717387086217
144.0,3,8.0,0.3478260869565217,6.991909421220435,23.0,27.0,1.173913043478261,10.0,0.4347826086956521,2.0,10.0,8.0,3.2445810805901347,1.0,1.0,10.0,2.0,10.0,0.252495652817506
152.0,2,24.0,1.2,7.777161457877431,20.0,30.0,1.5,3.0,0.15,1.0,15.0,5.0,7.045841416995836,1.875,1.875,8.0,1.0,15.0,0.5255079463671709
160.0,4,12.0,0.6,8.223595162128667,20.0,47.0,2.35,17.0,0.85,4.0,12.0,0.0,5.808461441064835,1.0909090909090908,1.0909090909090908,11.0,4.0,12.0,0.3952698035291177
